timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781641651.735305,1781641661.735305,0,healthy,vllm_healthy,10.0,6180,0,6180,0.0,1.3254163720461156,1.1594295501708984,1.9147515296936033,618.0,154.0,0.0,0.0,1,64,,1.0,NVIDIA L4,0.0,0.0,21495.0,1539.0,23034.0,93.31857254493357,42.0,27.879623188405798,72.0,2040.0,6250.0,652.1739130434783,571.7391304347826,94.3,49.7734375,request_errors,suspicious,1,vllm_healthy,,
1781641661.735305,1781641671.7347066,1,healthy,vllm_healthy,9.999401569366455,5802,0,5802,0.0,1.434319966910256,1.5418529510498047,1.650071144104004,580.2347230232904,154.0,0.0,0.0,1,64,,1.0821655723899202,NVIDIA L4,0.0,0.0,21495.0,1539.0,23034.0,93.31857254493357,42.0,27.877884057971016,72.0,2040.0,6250.0,624.6376811594203,654.3478260869565,0.0,49.7734375,request_errors,suspicious,1,vllm_healthy,,
