timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782223068.3307822,1782223078.3307822,0,long_output,vllm_long_output,10.0,4,4,0,100.0,7007.440984249115,7009.96458530426,7013.359701633453,0.4,0.4,1.0,1.1522769927978516,3.3951163291931143,198.0,405.25,162.1,4,512,,0.013580465316772457,7007.440984249115,7009.96458530426,1.0,1.0,NVIDIA A100-PCIE-40GB,92.19718309859155,84.90140845070422,37751.125,3208.875,40960.0,92.16583251953125,61.95774647887324,243.28321126760562,250.0,1377.6760563380283,1215.0,10691.535211267606,39509.01408450704,0.0,44.1640625,high_gpu_util,suspicious,1,vllm_long_output,1,0,vllm_compute_saturation,vllm_long_output,0.6491874999999999,0.16729137323943666,1,0,1,1,,,,,,,
1782223078.3307822,1782223088.3307822,1,long_output,vllm_long_output,10.0,4,4,0,100.0,7008.731305599213,7012.385606765747,7012.6113176345825,0.4,0.4,1.0,1.8775761127471924,2.6467323303222656,198.0,392.25,156.9,4,512,,0.010771065206699727,7007.440984249115,7009.96458530426,1.0001841358854107,1.0003453685724122,NVIDIA A100-PCIE-40GB,93.12857142857143,86.28571428571429,37751.125,3208.875,40960.0,92.16583251953125,62.01428571428571,247.54777142857145,250.0,1379.5714285714287,1215.0,10951.685714285713,39595.671428571426,0.0,44.1640625,high_gpu_util,suspicious,1,vllm_long_output,2,0,vllm_compute_saturation,vllm_long_output,0.6264651203828115,0.19702218231715052,2,0,2,2,,,,,,,
1782223088.3307822,1782223098.3307822,2,long_output,vllm_long_output,10.0,8,8,0,100.0,7001.015067100525,7001.3779401779175,7033.601248264313,0.8,0.4,2.0,9.336382150650024,23.636662960052483,198.0,399.125,319.3,4,512,,0.09454665184020994,7007.440984249115,7009.96458530426,0.9990829866190762,0.9987750800989289,NVIDIA A100-PCIE-40GB,92.8169014084507,85.29577464788733,37751.125,3208.875,40960.0,92.16583251953125,62.056338028169016,247.98574647887327,250.0,1377.2535211267605,1215.0,10756.887323943662,38854.35211267605,0.0,44.1640625,high_gpu_util,suspicious,1,vllm_long_output,3,0,vllm_compute_saturation,vllm_long_output,0.6383311979928614,0.18268093589790335,3,0,3,3,,,,,,,
1782223098.3307822,1782223108.3307822,3,long_output,vllm_long_output,10.0,4,4,0,100.0,6981.517136096954,6984.71212387085,6985.6202602386475,0.4,0.4,1.0,0.0,0.0,198.0,394.5,157.8,4,512,,0.0,7007.440984249115,7009.96458530426,0.9963005256540254,0.9963976335220937,NVIDIA A100-PCIE-40GB,92.54285714285714,85.95714285714286,37751.125,3208.875,40960.0,92.16583251953125,62.01428571428571,248.87982857142856,250.0,1381.7142857142858,1215.0,10777.285714285714,39246.828571428574,0.0,44.1640625,high_gpu_util,suspicious,1,vllm_long_output,4,0,vllm_compute_saturation,vllm_long_output,0.6298200788481038,0.18878891543007803,4,0,4,4,,,,,,,
1782223108.3307822,1782223118.3307822,4,long_output,vllm_long_output,10.0,8,8,0,100.0,7044.341146945953,7064.455270767212,7067.596352100372,0.8,0.4,2.0,46.1934357881546,57.63176679611206,198.0,404.375,323.5,4,512,,0.2357929214070925,7007.440984249115,7009.96458530426,1.0052658542226443,1.007773318224344,NVIDIA A100-PCIE-40GB,92.3943661971831,85.26760563380282,37751.125,3208.875,40960.0,92.16583251953125,62.014084507042256,247.06423943661974,250.0,1374.0845070422536,1215.0,10699.718309859154,38897.619718309856,0.0,44.1640625,high_gpu_util,suspicious,1,vllm_long_output,5,0,vllm_compute_saturation,vllm_long_output,0.6484461281333966,0.1701698501233072,5,0,5,5,,,,,,,
1782223118.3307822,1782223128.3307822,5,long_output,vllm_long_output,10.0,4,4,0,100.0,7036.42201423645,7040.357828140259,7040.640759468079,0.4,0.4,1.0,26.45742893218994,30.67617416381836,198.0,403.5,161.4,4,512,,0.12684044750247675,7007.440984249115,7009.96458530426,1.0041357508472033,1.0043357198836234,NVIDIA A100-PCIE-40GB,92.7,86.1,37751.125,3208.875,40960.0,92.16583251953125,62.0,248.9839,250.0,1385.357142857143,1215.0,10789.1,39246.857142857145,0.0,44.1640625,high_gpu_util,suspicious,1,vllm_long_output,6,0,vllm_compute_saturation,vllm_long_output,0.6467453626270805,0.17402160622882,6,0,6,6,,,,,,,
1782223128.3307822,1782223131.5595171,6,long_output,vllm_long_output,3.2287349700927734,3,3,0,100.0,7020.502964655559,7020.430564880371,7020.759081840515,0.9291564739095941,0.4,2.3228911847739853,10.538379351298014,10.794496536254883,198.0,413.0,383.74162372466236,4,512,,0.04504200190138539,7007.440984249115,7009.96458530426,1.0018640157563659,1.0014930146149457,NVIDIA A100-PCIE-40GB,92.9090909090909,86.86363636363636,37751.125,3208.875,40960.0,92.16583251953125,62.0,249.71522727272725,250.0,1387.5,1215.0,10752.681818181818,39537.045454545456,0.0,44.1640625,high_gpu_util,suspicious,1,vllm_long_output,7,0,vllm_compute_saturation,vllm_long_output,0.6630296023634549,0.1590215814242727,7,0,7,7,,,,,,,
