timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781647536.3787544,1781647542.3787544,0,queue_pressure,vllm_queue_pressure,6.0,0,0,0,,,,,0.0,,,0.0,16,96,,,NVIDIA L4,92.51351351351352,88.29729729729729,22736.070945945947,297.92905405405406,23034.0,98.70656831616718,47.83783783783784,66.01778378378378,72.0,1632.5675675675675,6250.0,5066.216216216216,11628.378378378378,0.0,56.0234375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781647542.3787544,1781647548.3787544,1,queue_pressure,vllm_queue_pressure,6.0,16,16,0,100.0,7067.523315548897,7068.92204284668,7145.40433883667,2.6666666666666665,156.0,33.0,88.0,16,96,,,NVIDIA L4,97.54285714285714,91.94285714285714,22748.125,285.875,23034.0,98.75889988712339,49.97142857142857,72.31525714285715,72.0,1590.4285714285713,6250.0,4230.0,14484.285714285714,0.0,54.9375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781647548.3787544,1781647550.7133071,2,queue_pressure,vllm_queue_pressure,2.334552764892578,15,15,0,100.0,7077.880223592122,7099.167823791504,7154.150128364563,6.425213525079699,156.0,40.666666666666664,261.2920166865744,16,96,,,NVIDIA L4,97.88888888888889,100.0,22748.125,285.875,23034.0,98.75889988712339,50.77777777777778,72.27366666666666,72.0,1720.0,6250.0,5294.444444444444,13744.444444444445,0.0,53.87890625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
