timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781809183.2487173,1781809193.2487173,0,healthy,vllm_healthy,10.0,2,2,0,100.0,3725.1033782958984,3725.1033782958984,3726.3311862945557,0.2,0.2,1.0,0.6821155548095703,1.2960195541381836,156.0,57.5,11.5,1,64,,0.005184078216552734,3725.1033782958984,3725.1033782958984,1.0,1.0,NVIDIA L4,94.328125,96.0625,22507.0,527.0,23034.0,97.71207779803768,52.34375,69.2486875,72.0,1610.625,6250.0,3360.15625,6036.71875,0.0,39.6640625,high_gpu_util,suspicious,1,vllm_healthy,1,0,vllm_compute_saturation,vllm_healthy,0.55,0.2824609374999999,1,0,1,1,,,,,,,
1781809193.2487173,1781809203.2487173,1,healthy,vllm_healthy,10.0,3,3,0,100.0,3722.33255704244,3717.85044670105,3730.9057235717773,0.3,0.2,1.4999999999999998,2.4176438649495444,6.527638435363769,156.0,56.0,16.8,1,64,,0.026110553741455076,3725.1033782958984,3725.1033782958984,0.999256176011221,0.9980529583052359,NVIDIA L4,98.56451612903226,99.96774193548387,22507.0,527.0,23034.0,97.71207779803768,52.83870967741935,72.28991935483872,72.0,1598.225806451613,6250.0,2212.9032258064517,5591.935483870968,0.0,39.6640625,high_gpu_util,suspicious,1,vllm_healthy,2,0,vllm_compute_saturation,vllm_healthy,0.55,0.3141408929691445,2,0,2,2,,,,,,,
1781809203.2487173,1781809213.2487173,2,healthy,vllm_healthy,10.0,3,3,0,100.0,3723.609765370687,3723.6056327819824,3724.3817567825317,0.3,0.2,1.4999999999999998,0.0,0.0,156.0,55.0,16.5,1,64,,0.0,3725.1033782958984,3725.1033782958984,0.9995990412148253,0.9995979318258273,NVIDIA L4,98.515625,99.890625,22507.0,527.0,23034.0,97.71207779803768,52.953125,71.658953125,72.0,1601.25,6250.0,2348.4375,5553.125,0.0,39.6640625,high_gpu_util,suspicious,1,vllm_healthy,3,0,vllm_compute_saturation,vllm_healthy,0.55,0.313817067651853,3,0,3,3,,,,,,,
1781809213.2487173,1781809223.2487173,3,healthy,vllm_healthy,10.0,2,2,0,100.0,3723.2152223587036,3723.2152223587036,3724.69140291214,0.2,0.2,1.0,0.0,0.0,156.0,55.0,11.0,1,64,,0.0,3725.1033782958984,3725.1033782958984,0.9994931265671186,0.9994931265671186,NVIDIA L4,98.484375,99.953125,22507.0,527.0,23034.0,97.71207779803768,52.96875,71.966796875,72.0,1615.078125,6250.0,2528.125,5544.53125,0.0,39.6640625,high_gpu_util,suspicious,1,vllm_healthy,4,0,vllm_compute_saturation,vllm_healthy,0.55,0.3135694533208898,4,0,4,4,,,,,,,
1781809223.2487173,1781809233.2487173,4,healthy,vllm_healthy,10.0,3,3,0,100.0,3719.601631164551,3716.294765472412,3725.5584716796875,0.3,0.2,1.4999999999999998,0.4947980244954427,1.335954666137695,156.0,56.333333333333336,16.9,1,64,,0.00534381866455078,3725.1033782958984,3725.1033782958984,0.9985230618931535,0.9976353373506869,NVIDIA L4,98.38333333333334,99.96666666666667,22507.0,527.0,23034.0,97.71207779803768,52.96666666666667,72.18560000000001,72.0,1599.0,6250.0,2910.0,5700.833333333333,0.0,39.6640625,high_gpu_util,suspicious,1,vllm_healthy,5,0,vllm_compute_saturation,vllm_healthy,0.55,0.3126903827366442,5,0,5,5,,,,,,,
1781809233.2487173,1781809243.2487173,5,healthy,vllm_healthy,10.0,3,3,0,100.0,3724.958658218384,3724.0049839019775,3731.071424484253,0.3,0.2,1.4999999999999998,2.2510687510172525,6.077885627746581,156.0,57.0,17.1,1,64,,0.024311542510986325,3725.1033782958984,3725.1033782958984,0.999961150050665,0.9997051372049643,NVIDIA L4,98.29508196721312,99.91803278688525,22507.0,527.0,23034.0,97.71207779803768,52.950819672131146,72.15509836065574,72.0,1589.016393442623,6250.0,2971.311475409836,6640.163934426229,0.0,39.6640625,high_gpu_util,suspicious,1,vllm_healthy,6,0,vllm_compute_saturation,vllm_healthy,0.55,0.31220825851043155,6,0,6,6,,,,,,,
1781809243.2487173,1781809246.5509522,6,healthy,vllm_healthy,3.3022348880767822,0,0,0,,,,,0.0,0.2,0.0,,,,,0.0,1,64,,0.0,3725.1033782958984,3725.1033782958984,,,NVIDIA L4,98.80952380952381,100.0,22507.0,527.0,23034.0,97.7120777980377,53.0,72.19395238095238,72.0,1623.5714285714287,6250.0,3023.809523809524,6026.190476190476,0.0,39.6640625,high_gpu_util,suspicious,1,vllm_healthy,7,0,vllm_compute_saturation,vllm_healthy,0.55,0.31607142857142856,0,0,0,0,,,,,,,
