timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781651968.8319073,1781651978.8319073,0,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9768.109818299612,9780.623197555542,9832.73104429245,2.4,115.0,54.375,130.5,24,128,,,NVIDIA L4,94.23076923076923,90.41538461538461,22741.263461538463,292.7365384615385,23034.0,98.72911114673293,48.784615384615385,68.3786923076923,72.0,1544.076923076923,6250.0,4015.3846153846152,11807.692307692309,0.0,55.9609375,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781651978.8319073,1781651988.8319073,1,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9749.650885661444,9768.611431121826,9820.339703559875,2.4,115.0,54.0,129.6,24,128,,,NVIDIA L4,97.38095238095238,93.53968253968254,22748.125,285.875,23034.0,98.75889988712339,51.3968253968254,71.70785714285715,72.0,1512.857142857143,6250.0,4114.285714285715,11053.174603174602,0.0,53.51171875,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781651988.8319073,1781651998.8319073,2,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9730.410903692245,9744.242548942566,9795.338666439056,2.4,115.0,66.41666666666667,159.4,24,128,,,NVIDIA L4,97.75806451612904,93.35483870967742,22748.125,285.875,23034.0,98.75889988712339,53.03225806451613,72.58512903225807,72.0,1500.967741935484,6250.0,3882.2580645161293,13891.935483870968,0.0,51.8828125,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781651998.8319073,1781652008.8319073,3,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9749.394416809082,9760.98918914795,9818.415606021881,2.4,115.0,82.79166666666667,198.7,24,128,,,NVIDIA L4,97.62962962962963,91.66666666666667,22748.125,285.875,23034.0,98.75889988712339,54.25925925925926,71.82488888888889,72.0,1490.0,6250.0,4832.407407407408,13562.037037037036,0.0,51.8828125,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781652008.8319073,1781652018.8319073,4,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9752.598782380423,9765.425205230713,9820.682835578918,2.4,115.0,62.416666666666664,149.8,24,128,,,NVIDIA L4,97.70175438596492,92.52631578947368,22748.125,285.875,23034.0,98.75889988712339,55.19298245614035,72.02571929824562,72.0,1502.6315789473683,6250.0,4300.877192982456,11309.649122807017,1255.6,51.28125,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781652018.8319073,1781652028.8319073,5,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9765.670826037725,9780.333876609802,9832.35342502594,2.4,115.0,54.458333333333336,130.7,24,128,,,NVIDIA L4,97.625,94.66071428571429,22748.125,285.875,23034.0,98.7588998871234,56.0,71.75976785714286,72.0,1497.5892857142858,6250.0,3863.3928571428573,10538.392857142857,0.0,50.38671875,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781652028.8319073,1781652037.6984835,6,compute_saturation,vllm_compute_saturation,8.866576194763184,23,23,0,100.0,9737.069731173307,9750.082015991211,9805.952954292297,2.5940114306562165,115.0,54.56521739130435,141.54279762928488,24,128,,,NVIDIA L4,98.05263157894737,96.78947368421052,22748.125,285.875,23034.0,98.75889988712339,56.07017543859649,71.94012280701753,72.0,1540.7894736842106,6250.0,3822.8070175438597,12276.315789473685,0.0,50.38671875,high_gpu_util,suspicious,1,vllm_compute_saturation,,
