request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
16,queue_pressure,vllm_queue_pressure,1781808539.5623486,1781808546.5048037,6942.455053329468,1,200,,156,96,33,189
19,queue_pressure,vllm_queue_pressure,1781808539.5634298,1781808546.5668879,7003.458023071289,1,200,,156,96,33,189
17,queue_pressure,vllm_queue_pressure,1781808539.5627232,1781808546.5670624,7004.339218139648,1,200,,156,96,33,189
18,queue_pressure,vllm_queue_pressure,1781808539.563081,1781808546.568375,7005.29408454895,1,200,,156,96,33,189
20,queue_pressure,vllm_queue_pressure,1781808539.5636876,1781808546.5685766,7004.889011383057,1,200,,156,96,94,250
22,queue_pressure,vllm_queue_pressure,1781808539.5644207,1781808546.5687382,7004.31752204895,1,200,,156,96,33,189
21,queue_pressure,vllm_queue_pressure,1781808539.564149,1781808546.5688694,7004.720449447632,1,200,,156,96,33,189
25,queue_pressure,vllm_queue_pressure,1781808539.5656774,1781808546.6274316,7061.75422668457,1,200,,156,96,33,189
27,queue_pressure,vllm_queue_pressure,1781808539.5671923,1781808546.6276796,7060.487270355225,1,200,,156,96,33,189
24,queue_pressure,vllm_queue_pressure,1781808539.5652382,1781808546.6289113,7063.67301940918,1,200,,156,96,33,189
29,queue_pressure,vllm_queue_pressure,1781808539.5680537,1781808546.629069,7061.015367507935,1,200,,156,96,33,189
26,queue_pressure,vllm_queue_pressure,1781808539.5665765,1781808546.6292017,7062.625169754028,1,200,,156,96,33,189
23,queue_pressure,vllm_queue_pressure,1781808539.5647905,1781808546.6293306,7064.540147781372,1,200,,156,96,33,189
31,queue_pressure,vllm_queue_pressure,1781808539.569184,1781808546.684884,7115.700006484985,1,200,,156,96,33,189
28,queue_pressure,vllm_queue_pressure,1781808539.567612,1781808546.6853406,7117.728710174561,1,200,,156,96,33,189
30,queue_pressure,vllm_queue_pressure,1781808539.5687196,1781808546.6855154,7116.795778274536,1,200,,156,96,93,249
35,queue_pressure,vllm_queue_pressure,1781808546.6876721,1781808553.614697,6927.024841308594,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1781808546.6893542,1781808553.6788292,6989.4750118255615,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1781808546.6880536,1781808553.6794894,6991.435766220093,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781808546.687049,1781808553.6796675,6992.618560791016,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781808546.6884296,1781808553.6798017,6991.372108459473,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1781808546.6874156,1781808553.6799378,6992.522239685059,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1781808546.6864662,1781808553.6800766,6993.610382080078,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781808546.6909218,1781808553.7391844,7048.262596130371,1,200,,156,96,85,241
40,queue_pressure,vllm_queue_pressure,1781808546.6897259,1781808553.739328,7049.602031707764,1,200,,156,96,90,246
38,queue_pressure,vllm_queue_pressure,1781808546.688924,1781808553.7400367,7051.112651824951,1,200,,156,96,86,242
42,queue_pressure,vllm_queue_pressure,1781808546.6905787,1781808553.7401671,7049.588441848755,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1781808546.6915603,1781808553.7402973,7048.737049102783,1,200,,156,96,89,245
41,queue_pressure,vllm_queue_pressure,1781808546.6901395,1781808553.740426,7050.286531448364,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781808546.6920614,1781808553.796606,7104.544639587402,1,200,,156,96,91,247
47,queue_pressure,vllm_queue_pressure,1781808546.6927943,1781808553.796752,7103.957653045654,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781808546.692536,1781808553.7968404,7104.304313659668,1,200,,156,96,33,189
