timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781642384.5439918,1781642394.5439918,0,long_prompt,vllm_long_prompt,10.0,4,4,0,100.0,7315.591812133789,7332.847714424133,7439.773380756378,0.4,1589.0,29.0,11.6,4,64,,,NVIDIA L4,95.08955223880596,67.31343283582089,22501.0,533.0,23034.0,97.68602934792047,48.32835820895522,68.63876119402985,72.0,1408.4328358208954,6250.0,3049.2537313432836,7790.298507462687,0.0,40.2265625,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781642394.5439918,1781642404.5439918,1,long_prompt,vllm_long_prompt,10.0,4,4,0,100.0,7315.616071224213,7330.86371421814,7440.6856298446655,0.4,1589.0,29.0,11.6,4,64,,,NVIDIA L4,98.6774193548387,74.74193548387096,22501.0,533.0,23034.0,97.68602934792047,51.225806451612904,71.63629032258065,72.0,1493.467741935484,6250.0,3547.5806451612902,8512.90322580645,0.0,40.2265625,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781642404.5439918,1781642414.5439918,2,long_prompt,vllm_long_prompt,10.0,8,8,0,100.0,7324.067413806915,7339.74301815033,7461.009204387665,0.8,1589.0,29.0,23.2,4,64,,,NVIDIA L4,98.50769230769231,81.6923076923077,22501.0,533.0,23034.0,97.68602934792047,52.98461538461538,72.52799999999999,72.0,1564.6153846153845,6250.0,4286.923076923077,9489.23076923077,0.0,40.2265625,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781642414.5439918,1781642424.5439918,3,long_prompt,vllm_long_prompt,10.0,4,4,0,100.0,7331.3751220703125,7347.81014919281,7455.820667743683,0.4,1589.0,29.0,11.6,4,64,,,NVIDIA L4,98.1639344262295,69.47540983606558,22501.0,533.0,23034.0,97.68602934792047,54.885245901639344,71.3980655737705,72.0,1357.8688524590164,6250.0,3437.7049180327867,7376.229508196721,0.0,40.2265625,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781642424.5439918,1781642434.5439918,4,long_prompt,vllm_long_prompt,10.0,4,4,0,100.0,7348.238706588745,7364.320278167725,7472.741889953613,0.4,1589.0,29.0,11.6,4,64,,,NVIDIA L4,98.65625,75.328125,22501.0,533.0,23034.0,97.68602934792047,55.59375,71.98871875,72.0,1478.90625,6250.0,3571.875,9416.40625,0.0,40.2265625,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781642434.5439918,1781642444.5439918,5,long_prompt,vllm_long_prompt,10.0,8,8,0,100.0,7348.626613616943,7365.435242652893,7483.066022396088,0.8,1589.0,29.0,23.2,4,64,,,NVIDIA L4,98.86153846153846,81.16923076923077,22501.0,533.0,23034.0,97.68602934792047,56.215384615384615,72.41578461538461,72.0,1527.6923076923076,6250.0,4092.3076923076924,10083.076923076924,0.0,40.2265625,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781642444.5439918,1781642451.7790031,6,long_prompt,vllm_long_prompt,7.235011339187622,3,3,0,100.0,7300.304174423218,7301.73397064209,7407.823276519775,0.41465035220481805,1589.0,29.0,12.024860213939725,4,64,,,NVIDIA L4,98.8695652173913,73.91304347826087,22501.0,533.0,23034.0,97.68602934792045,56.95652173913044,72.64004347826086,72.0,1456.304347826087,6250.0,3466.304347826087,10061.95652173913,0.0,40.2265625,high_gpu_util,suspicious,1,vllm_long_prompt,,
