timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781651341.6180892,1781651351.6180892,0,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9781.754344701767,9792.939066886902,9847.07841873169,2.4,115.0,56.625,135.9,24,128,,,NVIDIA L4,94.3015873015873,90.12698412698413,22741.045634920636,292.95436507936506,23034.0,98.72816547243482,49.06349206349206,68.84773015873016,72.0,1548.3333333333333,6250.0,4860.31746031746,11382.539682539682,0.0,60.01953125,high_gpu_util|stress_first_window_ambiguous,suspicious,1,vllm_latency_regression_unknown_gpu_cause,,
1781651351.6180892,1781651361.6180892,1,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9735.522091388702,9746.371150016785,9800.336027145386,2.4,115.0,57.75,138.6,24,128,,,NVIDIA L4,97.55555555555556,93.06349206349206,22748.125,285.875,23034.0,98.75889988712339,51.58730158730159,71.30471428571428,72.0,1517.3809523809523,6250.0,3725.3968253968255,10969.84126984127,0.0,58.10546875,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781651361.6180892,1781651371.6180892,2,compute_saturation,vllm_compute_saturation,10.0,24,24,0,100.0,9721.518675486246,9733.748197555542,9787.235248088837,2.4,115.0,64.75,155.4,24,128,,,NVIDIA L4,97.98360655737704,92.55737704918033,22748.125,285.875,23034.0,98.75889988712339,53.18032786885246,72.10499999999999,72.0,1493.6065573770493,6250.0,3658.1967213114754,11509.016393442624,0.0,57.5625,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781651371.6180892,1781651380.9481523,3,compute_saturation,vllm_compute_saturation,9.330063104629517,23,23,0,100.0,9733.084284740946,9747.230529785156,9800.38607120514,2.465149457412303,115.0,79.6086956521739,196.24733289225767,24,128,,,NVIDIA L4,98.125,95.55357142857143,22748.125,285.875,23034.0,98.7588998871234,54.07142857142857,72.41648214285713,72.0,1530.0,6250.0,4234.821428571428,12427.67857142857,0.0,55.3203125,high_gpu_util,suspicious,1,vllm_compute_saturation,,
