timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781639569.4498885,1781639574.4536757,0,mixed,mixed,NVIDIA L4,5.003787279129028,744,3720,6.687928815682729,6.649702453613282,743.4368794045762,88.8695652173913,46.91304347826087,3936.478260869565,19097.521739130436,23034.0,17.089859602629005,17.109490318659372,51.43478260869565,63.48304347826087,72.0,1318.695652173913,6250.0,2245.6521739130435,3578.2608695652175,,104.1,681.359375,6.687928815682729,1.0,0.45,high_gpu_util,suspicious,1,mixed,0.8,high_gpu_util|profiler_burst_collected,automatic_trigger,RQ1/runs/rq1_l4_compare_rep4/automatic/profiles/mixed_window0_automatic_trigger_1781639574,RQ1/runs/rq1_l4_compare_rep4/automatic/profiles/mixed_window0_automatic_trigger_1781639574.nsys-rep,ok,0,11.976495027542114,6,1443,1728176515.0,1197627.5225225226,void cutlass::Kernel2<cutlass_80_simt_sgemm_256x128_8x4_nn_align1>(T1::Params),RQ1/runs/rq1_l4_compare_rep4/automatic/profiles/mixed_window0_automatic_trigger_1781639574.kernel_summary.json,
1781639574.4536757,1781639586.5794005,1,mixed,mixed,NVIDIA L4,12.125724792480469,1,5,5.876736164093018,5.876736164093018,0.4123464853087093,15.538461538461538,8.461538461538462,4077.2127403846152,18956.787259615383,23034.0,17.70084544753241,19.50214899713467,47.96153846153846,36.57063461538461,72.0,1920.0,6250.0,1630.7692307692307,1625.0,,2.6,681.859375,6.687928815682729,0.8787079417341404,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639586.5794005,1781639586.5861816,2,mixed,mixed,NVIDIA L4,0.006781101226806641,1,5,5.804863929748535,5.804863929748535,737.343365445468,0.0,0.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,46.0,28.906,72.0,2040.0,6250.0,5850.0,300.0,,151.1,681.859375,6.687928815682729,0.8679613808293731,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639586.5861816,1781639589.4544597,3,mixed,mixed,NVIDIA L4,2.8682780265808105,436,2180,6.545609317788291,6.750207901000977,760.0378972322685,92.8,50.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,51.8,63.646,72.0,1251.0,6250.0,1730.0,3923.3333333333335,,105.3,681.859375,6.687928815682729,0.9787199442732242,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639589.4544597,1781639594.4520552,4,mixed,mixed,NVIDIA L4,4.997595548629761,753,3765,6.601352919620346,6.650879859924316,753.3622845954965,99.0,52.96153846153846,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,53.11538461538461,71.27396153846153,72.0,1240.3846153846155,6250.0,2219.230769230769,3869.230769230769,,105.0,681.859375,6.687928815682729,0.9870549016820622,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639594.4520552,1781639599.4511933,5,mixed,mixed,NVIDIA L4,4.999138116836548,750,3750,6.629029535293579,6.654975891113281,750.1293047636376,99.0,52.95652173913044,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,54.08695652173913,70.507,72.0,1233.2608695652175,6250.0,2328.2608695652175,4239.130434782609,,104.2,681.859375,6.687928815682729,0.9911931956795003,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639599.4511933,1781639601.4305787,6,mixed,mixed,NVIDIA L4,1.9793853759765625,297,1485,6.625722608983717,6.6797566413879395,750.2328844211809,99.0,53.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,54.857142857142854,70.393,72.0,1234.2857142857142,6250.0,2250.0,3964.285714285714,,103.6,681.859375,6.687928815682729,0.9906987337315639,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
