timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781651207.9537487,1781651217.9537487,0,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,93.9375,94.296875,22611.34375,422.65625,23034.0,98.16507662585742,48.453125,68.84471875,72.0,1838.671875,6250.0,5671.09375,14795.3125,0.0,52.015625,high_gpu_util,suspicious,1,vllm_long_output,,
1781651217.9537487,1781651227.9537487,1,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.36206896551724,100.0,22614.125,419.875,23034.0,98.17715116783884,50.94827586206897,72.10956896551724,72.0,1847.5862068965516,6250.0,5592.241379310345,18870.689655172413,0.0,52.015625,high_gpu_util,suspicious,1,vllm_long_output,,
1781651227.9537487,1781651237.9537487,2,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,97.86440677966101,100.0,22614.125,419.875,23034.0,98.17715116783883,52.59322033898305,72.44283050847459,72.0,1847.0338983050847,6250.0,5711.016949152542,14255.084745762711,0.0,52.015625,high_gpu_util,suspicious,1,vllm_long_output,,
1781651237.9537487,1781651247.9537487,3,long_output,vllm_long_output,10.0,4,4,0,100.0,30973.419725894928,30986.698269844055,30988.783729076385,0.4,198.0,407.0,162.8,4,512,,,NVIDIA L4,97.82758620689656,97.96551724137932,22614.125,419.875,23034.0,98.17715116783884,53.91379310344828,71.95148275862068,72.0,1789.396551724138,6250.0,5315.517241379311,13455.172413793103,0.0,52.015625,high_gpu_util,suspicious,1,vllm_long_output,,
1781651247.9537487,1781651257.9537487,4,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,97.98,100.0,22614.125,419.875,23034.0,98.17715116783884,54.96,72.08127999999999,72.0,1831.5,6250.0,5502.0,14625.0,0.0,50.96875,high_gpu_util,suspicious,1,vllm_long_output,,
1781651257.9537487,1781651267.9537487,5,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.17543859649123,100.0,22614.125,419.875,23034.0,98.17715116783884,55.666666666666664,72.10419298245614,72.0,1823.421052631579,6250.0,6159.649122807017,15582.456140350878,0.0,50.96875,high_gpu_util,suspicious,1,vllm_long_output,,
1781651267.9537487,1781651269.8740547,6,long_output,vllm_long_output,1.9203059673309326,3,3,0,100.0,30905.289093653362,30925.679922103882,30925.74064731598,1.5622510428219694,198.0,405.6666666666667,633.7531730381122,4,512,,,NVIDIA L4,98.25,100.0,22614.125,419.875,23034.0,98.17715116783886,56.0,72.09966666666666,72.0,1820.0,6250.0,5629.166666666667,12841.666666666666,0.0,50.96875,high_gpu_util,suspicious,1,vllm_long_output,,
