timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782183545.182435,1782183555.182435,0,long_prompt,vllm_long_prompt,10.0,17,17,0,100.0,1980.6286166695988,1977.2167205810547,2085.533094406128,1.7,1.7,1.0,23.359270656810086,108.31637382507323,1592.0,29.0,49.3,4,64,,0.4332654953002929,1980.6286166695988,1977.2167205810547,1.0,1.0,NVIDIA A100-PCIE-40GB,90.98571428571428,49.7,38223.45892857143,2736.5410714285713,40960.0,93.31899152483258,47.15714285714286,233.4254857142857,250.0,1227.857142857143,1215.0,7712.3,23267.442857142858,0.0,52.29296875,high_gpu_util,suspicious,1,vllm_long_prompt,1,0,vllm_compute_saturation,vllm_long_prompt,0.7044,0.10299285714285711,1,0,1,0,,,,,,,
1782183555.182435,1782183565.182435,1,long_prompt,vllm_long_prompt,10.0,20,20,0,100.0,1963.4149432182312,1971.4637994766235,1997.49675989151,2.0,1.7,1.1764705882352942,5.661046504974365,20.280039310455333,1592.0,29.0,58.0,4,64,,0.08112015724182133,1980.6286166695988,1977.2167205810547,0.9913089847806439,0.9970903942675842,NVIDIA A100-PCIE-40GB,94.38028169014085,54.056338028169016,38226.6875,2733.3125,40960.0,93.32687377929688,51.774647887323944,245.23202816901406,250.0,1248.380281690141,1215.0,7605.056338028169,24845.450704225354,0.0,52.29296875,high_gpu_util,suspicious,1,vllm_long_prompt,2,0,vllm_compute_saturation,vllm_long_prompt,0.7030963477170966,0.12866938805654016,2,0,2,1,,,,,,,
1782183565.182435,1782183575.182435,2,long_prompt,vllm_long_prompt,10.0,22,22,0,100.0,1957.3057889938354,1961.4784717559814,1989.1185998916626,2.2,1.7,1.2941176470588236,2.3071440783413975,11.901879310607907,1592.0,29.0,63.8,4,64,,0.047607517242431625,1980.6286166695988,1977.2167205810547,0.9882245326158215,0.992040200418471,NVIDIA A100-PCIE-40GB,94.7536231884058,52.18840579710145,38226.6875,2733.3125,40960.0,93.32687377929688,54.91304347826087,242.71050724637684,250.0,1229.5652173913043,1215.0,10126.04347826087,24628.043478260868,0.0,52.29296875,high_gpu_util,suspicious,1,vllm_long_prompt,3,0,vllm_compute_saturation,vllm_long_prompt,0.7026336798923732,0.1315465605976479,3,0,3,2,,,,,,,
1782183575.182435,1782183585.182435,3,long_prompt,vllm_long_prompt,10.0,21,21,0,100.0,1964.7444883982341,1974.1954803466797,1999.9041557312012,2.1,1.7,1.2352941176470589,6.323019663492839,22.687435150146484,1592.0,29.0,60.9,4,64,,0.09074974060058594,1980.6286166695988,1977.2167205810547,0.9919802591269868,0.9984719731514878,NVIDIA A100-PCIE-40GB,95.12676056338029,54.23943661971831,38228.49031690141,2731.5096830985917,40960.0,93.33127518774758,56.95774647887324,245.2714225352113,250.0,1231.2676056338028,1215.0,7553.422535211268,22879.211267605635,0.0,52.29296875,high_gpu_util,suspicious,1,vllm_long_prompt,4,0,vllm_compute_saturation,vllm_long_prompt,0.703197038869048,0.13425119774717742,4,0,4,3,,,,,,,
1782183585.182435,1782183595.182435,4,long_prompt,vllm_long_prompt,10.0,20,20,0,100.0,1967.4184560775757,1974.5639562606812,2002.4383783340454,2.0,1.7,1.1764705882352942,7.16400146484375,25.22165775299073,1592.0,29.0,58.0,4,64,,0.10088663101196292,1980.6286166695988,1977.2167205810547,0.9933303192325698,0.9986583340648697,NVIDIA A100-PCIE-40GB,94.32857142857142,52.77142857142857,38231.77321428571,2728.2267857142856,40960.0,93.33929007393974,58.457142857142856,246.4227,250.0,1234.2857142857142,1215.0,6920.557142857143,24421.257142857143,0.0,52.29296875,high_gpu_util,suspicious,1,vllm_long_prompt,5,0,vllm_compute_saturation,vllm_long_prompt,0.7033995478848855,0.1282310277334714,5,0,5,4,,,,,,,
1782183595.182435,1782183605.182435,5,long_prompt,vllm_long_prompt,10.0,20,20,0,100.0,1965.980839729309,1969.264030456543,2003.4363985061646,2.0,1.7,1.1764705882352942,6.8366289138793945,26.219677925109863,1592.0,29.0,58.0,4,64,,0.10487871170043946,1980.6286166695988,1977.2167205810547,0.9926044808112892,0.9959778358933893,NVIDIA A100-PCIE-40GB,95.2394366197183,55.23943661971831,38235.081866197186,2724.918133802817,40960.0,93.34736783739547,59.63380281690141,246.78247887323946,250.0,1224.9295774647887,1215.0,6746.732394366197,23441.12676056338,0.0,52.29296875,high_gpu_util,suspicious,1,vllm_long_prompt,6,0,vllm_compute_saturation,vllm_long_prompt,0.7032906721216934,0.1350806626276051,6,0,6,5,,,,,,,
1782183605.182435,1782183607.1676776,6,long_prompt,vllm_long_prompt,1.9852426052093506,3,3,0,100.0,1954.8416932423909,1954.5860290527344,1980.0185203552246,1.5111503209370423,1.7,0.8889119534923778,1.8758773803710938,5.064868927001952,1592.0,29.0,43.82335930717422,4,64,,0.020259475708007808,1980.6286166695988,1977.2167205810547,0.9869804347921781,0.9885542685873758,NVIDIA A100-PCIE-40GB,95.38461538461539,52.38461538461539,38238.6875,2721.3125,40960.0,93.35617065429688,60.23076923076923,246.99630769230768,250.0,1205.7692307692307,1215.0,6809.076923076923,24192.076923076922,0.0,52.29296875,high_gpu_util,suspicious,1,vllm_long_prompt,7,0,vllm_compute_saturation,vllm_long_prompt,0.7024470652188267,0.13631010451481096,7,0,0,6,,,,,,,
