request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
297,compute_saturation,vllm_compute_saturation,1782184702.6051118,1782184704.9265306,2321.4187622070312,1,200,,115,128,54,169
291,compute_saturation,vllm_compute_saturation,1782184702.6033158,1782184704.9276173,2324.3014812469482,1,200,,115,128,54,169
293,compute_saturation,vllm_compute_saturation,1782184702.6037261,1782184704.9278169,2324.0907192230225,1,200,,115,128,54,169
288,compute_saturation,vllm_compute_saturation,1782184702.6023974,1782184704.927962,2325.5646228790283,1,200,,115,128,54,169
292,compute_saturation,vllm_compute_saturation,1782184702.6034942,1782184704.9280825,2324.5882987976074,1,200,,115,128,54,169
294,compute_saturation,vllm_compute_saturation,1782184702.6040275,1782184704.928204,2324.176549911499,1,200,,115,128,54,169
296,compute_saturation,vllm_compute_saturation,1782184702.6046114,1782184704.9283383,2323.7268924713135,1,200,,115,128,54,169
290,compute_saturation,vllm_compute_saturation,1782184702.6030216,1782184704.928457,2325.4354000091553,1,200,,115,128,54,169
295,compute_saturation,vllm_compute_saturation,1782184702.6043139,1782184704.9286187,2324.3048191070557,1,200,,115,128,54,169
303,compute_saturation,vllm_compute_saturation,1782184702.6071424,1782184704.940121,2332.9784870147705,1,200,,115,128,54,169
301,compute_saturation,vllm_compute_saturation,1782184702.6065788,1782184704.9416227,2335.0439071655273,1,200,,115,128,54,169
299,compute_saturation,vllm_compute_saturation,1782184702.6061072,1782184704.9420094,2335.902214050293,1,200,,115,128,67,182
308,compute_saturation,vllm_compute_saturation,1782184702.6083093,1782184704.9423544,2334.045171737671,1,200,,115,128,54,169
307,compute_saturation,vllm_compute_saturation,1782184702.6080906,1782184704.942468,2334.3772888183594,1,200,,115,128,54,169
304,compute_saturation,vllm_compute_saturation,1782184702.60739,1782184704.942583,2335.193157196045,1,200,,115,128,54,169
300,compute_saturation,vllm_compute_saturation,1782184702.606335,1782184704.942724,2336.3890647888184,1,200,,115,128,54,169
302,compute_saturation,vllm_compute_saturation,1782184702.6067832,1782184704.9428494,2336.066246032715,1,200,,115,128,54,169
298,compute_saturation,vllm_compute_saturation,1782184702.6057725,1782184704.9430494,2337.2769355773926,1,200,,115,128,54,169
309,compute_saturation,vllm_compute_saturation,1782184702.6086369,1782184704.9529352,2344.2983627319336,1,200,,115,128,54,169
306,compute_saturation,vllm_compute_saturation,1782184702.607893,1782184704.9531229,2345.2298641204834,1,200,,115,128,54,169
310,compute_saturation,vllm_compute_saturation,1782184702.6091003,1782184704.9532642,2344.1638946533203,1,200,,115,128,54,169
311,compute_saturation,vllm_compute_saturation,1782184702.6093626,1782184704.9533863,2344.0237045288086,1,200,,115,128,54,169
305,compute_saturation,vllm_compute_saturation,1782184702.6076963,1782184704.9537795,2346.083164215088,1,200,,115,128,54,169
