request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
239,queue_pressure,vllm_queue_pressure,1782173044.7159948,1782173046.491439,1775.4442691802979,1,200,,156,96,33,189
234,queue_pressure,vllm_queue_pressure,1782173044.7142942,1782173046.492192,1777.897834777832,1,200,,156,96,33,189
238,queue_pressure,vllm_queue_pressure,1782173044.71569,1782173046.4922605,1776.5705585479736,1,200,,156,96,33,189
235,queue_pressure,vllm_queue_pressure,1782173044.7144773,1782173046.492328,1777.85062789917,1,200,,156,96,33,189
236,queue_pressure,vllm_queue_pressure,1782173044.7148335,1782173046.4923995,1777.5659561157227,1,200,,156,96,33,189
243,queue_pressure,vllm_queue_pressure,1782173046.4934204,1782173048.229144,1735.7237339019775,1,200,,156,96,33,189
240,queue_pressure,vllm_queue_pressure,1782173046.492903,1782173048.22926,1736.3569736480713,1,200,,156,96,33,189
245,queue_pressure,vllm_queue_pressure,1782173046.4938345,1782173048.2444115,1750.5769729614258,1,200,,156,96,33,189
247,queue_pressure,vllm_queue_pressure,1782173046.4943838,1782173048.2446897,1750.3058910369873,1,200,,156,96,33,189
242,queue_pressure,vllm_queue_pressure,1782173046.4932172,1782173048.2447696,1751.5523433685303,1,200,,156,96,33,189
244,queue_pressure,vllm_queue_pressure,1782173046.4936457,1782173048.2450855,1751.4398097991943,1,200,,156,96,33,189
246,queue_pressure,vllm_queue_pressure,1782173046.4941714,1782173048.245188,1751.016616821289,1,200,,156,96,33,189
241,queue_pressure,vllm_queue_pressure,1782173046.4930654,1782173048.24526,1752.1946430206299,1,200,,156,96,33,189
251,queue_pressure,vllm_queue_pressure,1782173046.495333,1782173048.259015,1763.6821269989014,1,200,,156,96,33,189
255,queue_pressure,vllm_queue_pressure,1782173046.496503,1782173048.259109,1762.605905532837,1,200,,156,96,33,189
249,queue_pressure,vllm_queue_pressure,1782173046.4948428,1782173048.2591848,1764.3420696258545,1,200,,156,96,33,189
252,queue_pressure,vllm_queue_pressure,1782173046.4959307,1782173048.2592478,1763.3171081542969,1,200,,156,96,33,189
253,queue_pressure,vllm_queue_pressure,1782173046.4961112,1782173048.2593186,1763.2074356079102,1,200,,156,96,33,189
248,queue_pressure,vllm_queue_pressure,1782173046.4946365,1782173048.2593853,1764.7488117218018,1,200,,156,96,33,189
254,queue_pressure,vllm_queue_pressure,1782173046.496321,1782173048.2716773,1775.3562927246094,1,200,,156,96,33,189
250,queue_pressure,vllm_queue_pressure,1782173046.4950745,1782173048.2717655,1776.69095993042,1,200,,156,96,33,189
260,queue_pressure,vllm_queue_pressure,1782173048.2728264,1782173050.0290227,1756.1962604522705,1,200,,156,96,33,189
257,queue_pressure,vllm_queue_pressure,1782173048.2722602,1782173050.0292137,1756.953477859497,1,200,,156,96,33,189
256,queue_pressure,vllm_queue_pressure,1782173048.2720814,1782173050.0293505,1757.2691440582275,1,200,,156,96,33,189
262,queue_pressure,vllm_queue_pressure,1782173048.2734187,1782173050.0449064,1771.4877128601074,1,200,,156,96,33,189
259,queue_pressure,vllm_queue_pressure,1782173048.272669,1782173050.045291,1772.6218700408936,1,200,,156,96,33,189
258,queue_pressure,vllm_queue_pressure,1782173048.2724276,1782173050.0458589,1773.4313011169434,1,200,,156,96,33,189
261,queue_pressure,vllm_queue_pressure,1782173048.2730286,1782173050.046019,1772.9904651641846,1,200,,156,96,33,189
263,queue_pressure,vllm_queue_pressure,1782173048.2736616,1782173050.0461779,1772.5162506103516,1,200,,156,96,33,189
264,queue_pressure,vllm_queue_pressure,1782173048.2738605,1782173050.046313,1772.4525928497314,1,200,,156,96,33,189
266,queue_pressure,vllm_queue_pressure,1782173048.2745242,1782173050.0589464,1784.4221591949463,1,200,,156,96,33,189
269,queue_pressure,vllm_queue_pressure,1782173048.2751853,1782173050.0591178,1783.9324474334717,1,200,,156,96,33,189
265,queue_pressure,vllm_queue_pressure,1782173048.2740862,1782173050.059287,1785.200834274292,1,200,,156,96,33,189
268,queue_pressure,vllm_queue_pressure,1782173048.2749827,1782173050.059413,1784.4302654266357,1,200,,156,96,33,189
267,queue_pressure,vllm_queue_pressure,1782173048.274751,1782173050.0600026,1785.2516174316406,1,200,,156,96,33,189
270,queue_pressure,vllm_queue_pressure,1782173048.2754843,1782173050.060154,1784.6696376800537,1,200,,156,96,33,189
271,queue_pressure,vllm_queue_pressure,1782173048.2756958,1782173050.0708776,1795.1817512512207,1,200,,156,96,33,189
