timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1782170266.173579,1782170271.1742446,0,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,5.000665664672852,2781,355968,1.7619560396272644,2.0746240615844727,71184.1230488037,44.05714285714286,0.8,4187.0625,36772.9375,40960.0,10.222320556640625,10.222320556640625,48.6,84.28585714285714,250.0,1405.7142857142858,1215.0,29603.257142857143,142189.85714285713,,101.8,647.296875,1.7619560396272644,1.0,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.9,high_launch_rate|profiler_burst_collected,fixed_window,RQ1/runs/rq1_a100_compare_rep1/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1782170271,RQ1/runs/rq1_a100_compare_rep1/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1782170271.nsys-rep,ok,0,23.18805742263794,3,592897,1247293237.0,2103.726679338907,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",RQ1/runs/rq1_a100_compare_rep1/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1782170271.kernel_summary.json,
1782170271.1742446,1782170298.9307287,1,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,27.756484031677246,1,128,2.031615972518921,2.031615972518921,4.611535086861839,35.07772020725388,0.0,4876.701101036269,36083.29889896373,40960.0,11.90600854745183,14.032745361328125,42.52849740932643,63.039948186528505,250.0,1184.3782383419689,1215.0,24541.357512953367,98296.58031088083,,1.4,647.296875,1.7619560396272644,1.1530457780028962,0.0,,idle,0,possible_launch_overhead_or_small_kernel,0.35,launch_workload_observed,,,,,,,,,,,,,
1782170298.9307287,1782170298.933691,2,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,0.002962350845336914,1,128,1.7080320119857788,1.7080320119857788,43208.92651911469,43.0,0.0,4684.6875,36275.3125,40960.0,11.437225341796875,11.437225341796875,41.0,73.135,250.0,1410.0,1215.0,30615.0,153173.0,,373.0,647.296875,1.7619560396272644,0.9693953615023828,0.0,,idle,0,possible_launch_overhead_or_small_kernel,0.35,launch_workload_observed,,,,,,,,,,,,,
1782170298.933691,1782170298.9357212,3,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,0.0020301342010498047,1,128,1.3957120180130005,1.3957120180130005,63050.01902524956,43.0,0.0,4684.6875,36275.3125,40960.0,11.437225341796875,11.437225341796875,41.0,73.135,250.0,1410.0,1215.0,30615.0,153173.0,,0.0,647.296875,1.7619560396272644,0.7921378210481678,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1782170298.9357212,1782170298.9377453,4,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,0.0020241737365722656,1,128,1.193984031677246,1.193984031677246,63235.67868080094,43.0,0.0,4684.6875,36275.3125,40960.0,11.437225341796875,11.437225341796875,41.0,73.135,250.0,1410.0,1215.0,30615.0,153173.0,,0.0,647.296875,1.7619560396272644,0.6776468906283435,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1782170298.9377453,1782170298.9397678,5,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,0.0020225048065185547,1,128,1.3035520315170288,1.3035520315170288,63287.85948367323,43.0,0.0,4684.6875,36275.3125,40960.0,11.437225341796875,11.437225341796875,41.0,73.135,250.0,1410.0,1215.0,30615.0,153173.0,,0.0,647.296875,1.7619560396272644,0.7398323239624018,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1782170298.9397678,1782170301.1738393,6,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,2.2340714931488037,1074,137472,1.4878128845820435,1.7026047706604002,61534.28859442659,89.66666666666667,0.0,4684.6875,36275.3125,40960.0,11.437225341796875,11.437225341796875,41.0,75.8746,250.0,1410.0,1215.0,51741.0,250686.4,,101.1,647.296875,1.7619560396272644,0.8444097645573411,0.9,high_gpu_util|high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_gpu_util|high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1782170301.1738393,1782170306.1745741,7,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,5.000734806060791,2436,311808,1.542785471442885,1.8967040181159973,62352.43661033473,90.65714285714286,0.0,4656.080357142857,36303.919642857145,40960.0,11.367383684430804,11.437225341796875,40.31428571428572,75.39334285714285,250.0,1410.0,1215.0,52148.05714285714,233770.48571428572,,100.8,647.296875,1.7619560396272644,0.875609513940686,0.9,high_gpu_util|high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_gpu_util|high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1782170306.1745741,1782170309.3627558,8,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA A100-PCIE-40GB,3.1881816387176514,1753,224384,1.7832483913445567,2.0776960849761963,70379.92982427802,39.72727272727273,0.0,4187.0625,36772.9375,40960.0,10.222320556640625,10.222320556640625,40.0,72.23063636363636,250.0,1410.0,1215.0,29207.590909090908,141245.9090909091,,101.0,647.296875,1.7619560396272644,1.0120844965699578,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
