timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1782170346.962447,1782170351.9626462,0,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,5.000199317932129,610,1220,8.14542811972196,8.252415657043457,243.9902736726384,98.77142857142857,14.342857142857143,4437.405357142857,36522.59464285714,40960.0,10.833509172712054,10.842437744140625,57.48571428571429,250.00365714285715,250.0,1271.5714285714287,1215.0,2149.3142857142857,4583.828571428571,,101.8,647.296875,8.14542811972196,1.0,0.45,high_gpu_util,suspicious,1,compute_bound,0.85,high_gpu_util|profiler_burst_collected,fixed_window,RQ1/runs/rq1_a100_compare_rep1/fixed_window/profiles/compute_bound_window0_fixed_window_1782170351,RQ1/runs/rq1_a100_compare_rep1/fixed_window/profiles/compute_bound_window0_fixed_window_1782170351.nsys-rep,ok,0,17.354063987731934,3,1910,7791179291.0,4079151.4612565446,ampere_sgemm_128x64_nn,RQ1/runs/rq1_a100_compare_rep1/fixed_window/profiles/compute_bound_window0_fixed_window_1782170351.kernel_summary.json,
1782170351.9626462,1782170369.4659197,1,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,17.503273487091064,1,2,13.36524772644043,13.36524772644043,0.11426434040895442,47.256198347107436,6.677685950413223,4841.654442148761,36118.34555785124,40960.0,11.820445415402247,12.81890869140625,52.28099173553719,147.11243801652893,250.0,1120.0413223140497,1215.0,1770.98347107438,2616.380165289256,,2.2,647.296875,8.14542811972196,1.6408281467833574,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782170369.4659197,1782170369.4802213,2,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,0.014301538467407227,1,2,13.395968437194824,13.395968437194824,139.84509460698507,0.0,0.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,46.0,44.332,250.0,765.0,1215.0,390.0,292.0,,71.0,647.296875,8.14542811972196,1.6445996748482865,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782170369.4802213,1782170369.4938457,3,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,0.013624429702758789,1,2,13.39187240600586,13.39187240600586,146.79513518243067,0.0,0.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,46.0,44.332,250.0,765.0,1215.0,390.0,292.0,,73.4,647.296875,8.14542811972196,1.6440968122450248,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782170369.4938457,1782170371.9671178,4,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,2.4732720851898193,288,576,8.292106676432821,8.487219047546386,232.88986417998285,80.58823529411765,11.529411764705882,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,53.529411764705884,225.59441176470588,250.0,1211.4705882352941,1215.0,2061.9411764705883,4405.588235294118,,98.6,647.296875,8.14542811972196,1.0180074705165858,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782170371.9671178,1782170376.9657102,5,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,4.998592376708984,610,1220,8.142839609990354,8.250368118286133,244.06871136054386,98.94117647058823,14.029411764705882,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,57.205882352941174,248.8787941176471,250.0,1270.5882352941176,1215.0,2113.5,5267.294117647059,,101.8,647.296875,8.14542811972196,0.9996822131760836,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782170376.9657102,1782170381.969075,6,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,5.00336480140686,609,1218,8.168782583402686,8.24483814239502,243.43617712174802,99.0,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,58.457142857142856,249.14068571428575,250.0,1265.5714285714287,1215.0,2117.3142857142857,4539.028571428571,,102.1,647.296875,8.14542811972196,1.0028671867626184,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782170381.969075,1782170384.3187878,7,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,2.34971284866333,286,572,8.179271587958702,8.247040271759033,243.43400102075915,99.0,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,59.0,248.80276470588234,250.0,1266.1764705882354,1215.0,2064.705882352941,4503.235294117647,,101.7,647.296875,8.14542811972196,1.0041549035531723,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
