timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1782171191.8397086,1782171196.8417082,0,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,5.001999616622925,611,1222,8.150783560670144,8.244223594665527,244.30229781285493,98.97142857142858,14.342857142857143,4437.405357142857,36522.59464285714,40960.0,10.833509172712054,10.842437744140625,57.6,249.82494285714284,250.0,1269.0,1215.0,2057.2571428571428,4575.4857142857145,,101.2,647.50390625,8.150783560670144,1.0,0.45,high_gpu_util,suspicious,1,compute_bound,0.85,high_gpu_util|profiler_burst_collected,fixed_window,RQ1/runs/rq1_a100_compare_rep5/fixed_window/profiles/compute_bound_window0_fixed_window_1782171196,RQ1/runs/rq1_a100_compare_rep5/fixed_window/profiles/compute_bound_window0_fixed_window_1782171196.nsys-rep,ok,0,16.275571823120117,3,1910,7793362460.0,4080294.4816753925,ampere_sgemm_128x64_nn,RQ1/runs/rq1_a100_compare_rep5/fixed_window/profiles/compute_bound_window0_fixed_window_1782171196.kernel_summary.json,
1782171196.8417082,1782171213.2778323,1,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,16.436124086380005,1,2,13.36729621887207,13.36729621887207,0.12168318938753477,49.94690265486726,7.088495575221239,4870.033185840708,36089.96681415929,40960.0,11.889729457618916,12.81890869140625,52.95575221238938,151.2597699115044,250.0,1148.0973451327434,1215.0,2093.4159292035397,7484.442477876106,,1.9,647.50390625,8.150783560670144,1.6400013715703468,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782171213.2778323,1782171213.2932396,2,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,0.015407323837280273,1,2,13.58950424194336,13.58950424194336,129.80839639137767,0.0,0.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,46.0,44.566,250.0,765.0,1215.0,390.0,1855.0,,66.7,647.50390625,8.150783560670144,1.667263538626715,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782171213.2932396,1782171213.3070645,3,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,0.013824939727783203,1,2,13.417471885681152,13.417471885681152,144.66609181526576,0.0,0.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,46.0,44.612,250.0,765.0,1215.0,1123.0,2783.0,,145.2,647.50390625,8.150783560670144,1.6461573032590735,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782171213.3070645,1782171216.842476,4,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,3.5354113578796387,425,850,8.28701271169326,8.277811241149902,240.42463915989316,91.16666666666667,12.625,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,55.375,239.05779166666665,250.0,1230.625,1215.0,2092.9583333333335,4412.5,,101.0,647.50390625,8.150783560670144,1.0167136263659926,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782171216.842476,1782171221.845603,5,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,5.003127098083496,611,1222,8.153599131907262,8.242176055908203,244.24724298291378,99.0,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,57.82857142857143,249.6398,250.0,1267.2857142857142,1215.0,2085.2,4396.8,,101.5,647.50390625,8.150783560670144,1.0003454356524328,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782171221.845603,1782171226.8449678,6,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,4.999364852905273,609,1218,8.175304907687583,8.243814277648926,243.63094829779936,99.0,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,59.02857142857143,248.8344,250.0,1264.2857142857142,1215.0,1987.4857142857143,4451.314285714286,,101.2,647.50390625,8.150783560670144,1.003008464994183,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782171226.8449678,1782171228.1190977,7,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,1.274129867553711,155,310,8.18088786832748,8.257024192810059,243.30329889777263,99.0,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,60.0,248.40788888888886,250.0,1260.0,1215.0,2007.0,4475.444444444444,,101.3,647.50390625,8.150783560670144,1.0036934249858624,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
