timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781644743.5887718,1781644749.5887718,0,queue_pressure,vllm_queue_pressure,6.0,0,0,0,,,,,0.0,,,0.0,16,96,,,NVIDIA L4,91.71794871794872,85.64102564102564,22736.6891025641,297.31089743589746,23034.0,98.70925198647262,47.743589743589745,66.46938461538461,72.0,1610.3846153846155,6250.0,5010.25641025641,11769.23076923077,2483.3,51.68359375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781644749.5887718,1781644755.5887718,1,queue_pressure,vllm_queue_pressure,6.0,16,16,0,100.0,7088.788107037544,7093.660235404968,7140.197694301605,2.6666666666666665,156.0,33.0,88.0,16,96,,,NVIDIA L4,97.65789473684211,91.23684210526316,22748.125,285.875,23034.0,98.75889988712339,49.921052631578945,72.45773684210526,72.0,1591.578947368421,6250.0,5632.894736842105,12335.526315789473,0.0,50.10546875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781644755.5887718,1781644761.5887718,2,queue_pressure,vllm_queue_pressure,6.0,16,16,0,100.0,7063.255578279495,7083.938002586365,7139.553725719452,2.6666666666666665,156.0,33.0,88.0,16,96,,,NVIDIA L4,97.63157894736842,91.71052631578948,22748.125,285.875,23034.0,98.75889988712339,51.18421052631579,71.7451052631579,72.0,1575.0,6250.0,4811.8421052631575,11690.78947368421,0.0,49.5625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781644761.5887718,1781644767.5887718,3,queue_pressure,vllm_queue_pressure,6.0,16,16,0,100.0,7055.077955126762,7058.876395225525,7104.996383190155,2.6666666666666665,156.0,33.0,88.0,16,96,,,NVIDIA L4,97.44736842105263,90.55263157894737,22748.125,285.875,23034.0,98.75889988712339,52.55263157894737,72.46923684210526,72.0,1572.2368421052631,6250.0,4503.9473684210525,12181.578947368422,0.0,48.94140625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781644767.5887718,1781644772.2480962,4,queue_pressure,vllm_queue_pressure,4.659324407577515,15,15,0,100.0,7078.073279062907,7102.16760635376,7123.76127243042,3.219350851725482,156.0,37.333333333333336,120.18909846441801,16,96,,,NVIDIA L4,97.13793103448276,100.0,22748.125,285.875,23034.0,98.75889988712339,53.0,72.05848275862068,72.0,1718.2758620689656,6250.0,5279.310344827586,14853.448275862069,0.0,47.3828125,high_gpu_util,suspicious,1,vllm_queue_pressure,,
