timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781809653.1739118,1781809663.1739118,0,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,6969.976380467415,6991.718411445618,7045.948565006256,1.6,1.6,1.0,7.577970623970032,54.23015356063843,156.0,84.4375,135.1,16,96,,0.2169206142425537,6969.976380467415,6991.718411445618,1.0,1.0,NVIDIA L4,95.76923076923077,86.36923076923077,22507.0,527.0,23034.0,97.71207779803768,53.30769230769231,71.15373846153847,72.0,1537.8461538461538,6250.0,4197.692307692308,11503.846153846154,0.0,39.78125,high_gpu_util,suspicious,1,vllm_queue_pressure,1,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2932692307692307,1,0,1,1,,,,,,,
1781809663.1739118,1781809673.1739118,1,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7030.127018690109,7051.629185676575,7104.752004146576,1.6,1.6,1.0,42.017243802547455,113.03359270095825,156.0,89.0,142.4,16,96,,0.460764333796428,6969.976380467415,6991.718411445618,1.008629962992595,1.0085688196671196,NVIDIA L4,98.359375,94.09375,22507.0,527.0,23034.0,97.71207779803768,53.203125,71.69659375,72.0,1609.21875,6250.0,4814.84375,12446.875,0.0,39.78125,high_gpu_util,suspicious,1,vllm_queue_pressure,2,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.3137740578740744,2,0,2,0,,,,,,,
1781809673.1739118,1781809683.1739118,2,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7042.5504595041275,7058.165669441223,7117.064106464386,3.2,1.6,2.0,54.08702790737152,125.34569501876831,156.0,92.46875,295.9,16,96,,0.5117951652934929,6969.976380467415,6991.718411445618,1.0104123852184197,1.0095037091148908,NVIDIA L4,98.390625,88.5625,22507.0,527.0,23034.0,97.71207779803768,53.4375,72.452390625,72.0,1531.171875,6250.0,5210.15625,11417.1875,0.0,39.78125,high_gpu_util,suspicious,1,vllm_queue_pressure,3,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.3142312356523024,3,0,3,0,,,,,,,
1781809683.1739118,1781809693.1739118,3,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7033.67193043232,7050.745844841003,7106.45192861557,1.6,1.6,1.0,45.66820710897446,114.73351716995239,156.0,93.6875,149.9,16,96,,0.46807262905476366,6969.976380467415,6991.718411445618,1.009138560374954,1.0084424786471315,NVIDIA L4,98.12698412698413,94.53968253968254,22507.0,527.0,23034.0,97.71207779803768,53.20634920634921,72.30579365079366,72.0,1607.6190476190477,6250.0,4965.873015873016,13348.412698412698,0.0,39.78125,high_gpu_util,suspicious,1,vllm_queue_pressure,4,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.3120947009992501,4,0,4,0,,,,,,,
1781809693.1739118,1781809703.1739118,4,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7041.228793561459,7055.961489677429,7117.766892910004,3.2,1.6,2.0,52.88338661193848,126.04848146438599,156.0,86.125,275.6,16,96,,0.5144166883469149,6969.976380467415,6991.718411445618,1.010222762489371,1.0091884533173767,NVIDIA L4,98.26229508196721,94.57377049180327,22507.0,527.0,23034.0,97.71207779803768,53.24590163934426,71.50396721311476,72.0,1587.049180327869,6250.0,4645.901639344263,12465.573770491803,0.0,39.78125,high_gpu_util,suspicious,1,vllm_queue_pressure,5,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.3132450584259254,5,0,5,0,,,,,,,
1781809703.1739118,1781809713.1739118,5,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7037.211641669273,7054.688930511475,7110.398054122925,1.6,1.6,1.0,49.01064187288284,118.67964267730713,156.0,52.9375,84.7,16,96,,0.48436498233700354,6969.976380467415,6991.718411445618,1.009646411627775,1.009006443818271,NVIDIA L4,98.42857142857143,88.3015873015873,22507.0,527.0,23034.0,97.71207779803768,53.46031746031746,72.43209523809523,72.0,1526.4285714285713,6250.0,3909.5238095238096,11355.555555555555,0.0,39.78125,high_gpu_util,suspicious,1,vllm_queue_pressure,6,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.3144200871677576,6,0,6,0,,,,,,,
1781809713.1739118,1781809717.1942766,6,queue_pressure,vllm_queue_pressure,4.020364761352539,15,15,0,100.0,7037.279971440633,7059.1466426849365,7115.684199333191,3.731004744692288,1.6,2.3318779654326796,48.89025688171387,123.96578788757324,156.0,49.0,182.8192324899221,16,96,,0.5055193666218143,6969.976380467415,6991.718411445618,1.0096562150715214,1.0096440141423513,NVIDIA L4,98.53846153846153,100.0,22507.0,527.0,23034.0,97.71207779803768,53.0,72.18473076923077,72.0,1680.576923076923,6250.0,5690.384615384615,14426.923076923076,0.0,39.78125,high_gpu_util,suspicious,1,vllm_queue_pressure,7,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.31524548842240163,7,0,7,0,,,,,,,
