timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781650181.6095927,1781650191.6095927,0,long_prompt,vllm_long_prompt,10.0,4,4,0,100.0,7385.230660438538,7403.730988502502,7510.648787021637,0.4,1592.0,29.0,11.6,4,64,,,NVIDIA L4,94.1311475409836,65.06557377049181,22744.45286885246,289.547131147541,23034.0,98.74295766628661,49.75409836065574,68.0101475409836,72.0,1393.5245901639344,6250.0,3282.7868852459014,8710.655737704918,0.0,51.79296875,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781650191.6095927,1781650201.6095927,1,long_prompt,vllm_long_prompt,10.0,4,4,0,100.0,7349.337875843048,7366.362452507019,7474.2342710494995,0.4,1592.0,29.0,11.6,4,64,,,NVIDIA L4,99.04444444444445,72.66666666666667,22748.125,285.875,23034.0,98.75889988712339,52.15555555555556,72.50228888888888,72.0,1470.3333333333333,6250.0,3848.8888888888887,22203.333333333332,0.0,51.79296875,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781650201.6095927,1781650211.6095927,2,long_prompt,vllm_long_prompt,10.0,7,7,0,100.0,7345.088481903076,7319.353342056274,7483.647441864014,0.7,1592.0,29.0,20.3,4,64,,,NVIDIA L4,98.0,83.98039215686275,22748.125,285.875,23034.0,98.75889988712339,53.490196078431374,72.24717647058823,72.0,1598.8235294117646,6250.0,5079.411764705882,13327.450980392157,0.0,51.79296875,high_gpu_util,suspicious,1,vllm_long_prompt,,
1781650211.6095927,1781650211.6251833,3,long_prompt,vllm_long_prompt,0.015590667724609375,0,0,0,,,,,0.0,,,0.0,4,64,,,,,,,,,,,,,,,,,0.0,51.79296875,,idle,0,healthy_or_not_suspicious,,
