timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781638809.1514654,1781638811.1604383,0,compute_bound,compute_bound,NVIDIA L4,2.0089728832244873,150,300,12.120720901489257,11.890227031707763,149.33003949684337,66.22222222222223,18.666666666666668,3902.3333333333335,19131.666666666668,23034.0,16.941622529015078,17.031344968307717,47.22222222222222,46.84755555555555,72.0,1351.6666666666667,6250.0,1761.111111111111,1594.4444444444443,,103.4,657.66796875,12.120720901489257,1.0,0.45,high_gpu_util,suspicious,1,compute_bound,0.85,high_gpu_util|profiler_burst_collected,automatic_trigger,RQ1/runs/l4_nsys_smoke_fixed/automatic/profiles/compute_bound_window0_automatic_trigger_1781638811,RQ1/runs/l4_nsys_smoke_fixed/automatic/profiles/compute_bound_window0_automatic_trigger_1781638811.nsys-rep,ok,0,10.954237699508667,3,162,896468165.0,5533754.104938271,void cutlass::Kernel2<cutlass_80_simt_sgemm_256x128_8x4_nn_align1>(T1::Params),RQ1/runs/l4_nsys_smoke_fixed/automatic/profiles/compute_bound_window0_automatic_trigger_1781638811.kernel_summary.json,
1781638811.1604383,1781638822.2497935,1,compute_bound,compute_bound,NVIDIA L4,11.089355230331421,1,2,9.03270435333252,9.03270435333252,0.1803531367206664,11.354166666666666,3.2291666666666665,3994.4583333333335,19039.541666666668,23034.0,17.341574773523195,19.345858296431363,43.729166666666664,34.969791666666666,72.0,1930.3125,6250.0,1734.375,1496.875,,2.6,657.66796875,12.120720901489257,0.7452283099945551,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781638822.2497935,1781638822.2597601,2,compute_bound,compute_bound,NVIDIA L4,0.009966611862182617,1,2,8.969216346740723,8.969216346740723,200.66999976078273,0.0,0.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,43.0,28.118,72.0,2040.0,6250.0,500.0,1500.0,,102.3,657.66796875,12.120720901489257,0.7399903371785986,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781638822.2597601,1781638822.2690978,3,compute_bound,compute_bound,NVIDIA L4,0.009337663650512695,1,2,8.960000038146973,8.960000038146973,214.1863398442487,0.0,0.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,43.0,28.118,72.0,2040.0,6250.0,500.0,1500.0,,0.0,657.66796875,12.120720901489257,0.7392299609048889,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781638822.2690978,1781638822.2789028,4,compute_bound,compute_bound,NVIDIA L4,0.009804964065551758,1,2,9.458687782287598,9.458687782287598,203.97831003039514,0.0,0.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,43.0,28.118,72.0,2040.0,6250.0,500.0,1500.0,,102.0,657.66796875,12.120720901489257,0.7803733671588314,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781638822.2789028,1781638822.2893717,5,compute_bound,compute_bound,NVIDIA L4,0.01046895980834961,1,2,10.116255760192871,10.116255760192871,191.04094739239352,0.0,0.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,43.0,28.118,72.0,2040.0,6250.0,500.0,1500.0,,190.9,657.66796875,12.120720901489257,0.834624923914377,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781638822.2893717,1781638823.1618366,6,compute_bound,compute_bound,NVIDIA L4,0.8724648952484131,76,152,11.425490542461997,12.008703708648682,174.21904403010015,65.5,18.5,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,48.166666666666664,48.605999999999995,72.0,1172.5,6250.0,1141.6666666666667,1566.6666666666667,,103.1,657.66796875,12.120720901489257,0.942641170877729,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781638823.1618366,1781638825.155496,7,compute_bound,compute_bound,NVIDIA L4,1.993659257888794,171,342,11.612194630137662,11.886591911315918,171.54385768115884,99.75,27.375,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,49.5,71.084,72.0,1136.25,6250.0,1056.25,1512.5,,103.3,657.66796875,12.120720901489257,0.9580448823560392,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781638825.155496,1781638826.1114151,8,compute_bound,compute_bound,NVIDIA L4,0.9559192657470703,82,164,11.607347907089606,11.885567665100098,171.56260562635555,100.0,28.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,50.0,72.137,72.0,1140.0,6250.0,2050.0,1350.0,,100.4,657.66796875,12.120720901489257,0.9576450114995575,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
