timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781649092.959613,1781649102.959613,0,healthy,vllm_healthy,10.0,2,2,0,100.0,3759.7802877426147,3759.7802877426147,3771.417534351349,0.2,156.0,23.0,4.6,1,64,,1.0,NVIDIA L4,94.2,96.21666666666667,22526.091666666667,507.90833333333336,23034.0,97.79496251917456,48.65,69.09226666666667,72.0,1647.25,6250.0,2966.6666666666665,8288.333333333334,0.0,48.453125,high_gpu_util,suspicious,1,vllm_healthy,,
1781649102.959613,1781649112.959613,1,healthy,vllm_healthy,10.0,3,3,0,100.0,3750.385284423828,3752.3932456970215,3757.981038093567,0.3,156.0,23.0,6.9,1,64,,0.9975011828884215,NVIDIA L4,97.65517241379311,99.96551724137932,22526.125,507.875,23034.0,97.79510723278632,51.310344827586206,71.71053448275862,72.0,1636.551724137931,6250.0,2913.793103448276,6753.448275862069,0.0,48.453125,high_gpu_util,suspicious,1,vllm_healthy,,
1781649112.959613,1781649122.959613,2,healthy,vllm_healthy,10.0,2,2,0,100.0,3818.016290664673,3818.016290664673,3875.7290601730347,0.2,156.0,36.0,7.2,1,64,,1.0154892037473346,NVIDIA L4,96.71666666666667,98.86666666666666,22526.125,507.875,23034.0,97.79510723278632,52.86666666666667,71.24334999999999,72.0,1637.5,6250.0,3033.3333333333335,7325.833333333333,0.0,48.453125,high_gpu_util,suspicious,1,vllm_healthy,,
1781649122.959613,1781649132.959613,3,healthy,vllm_healthy,10.0,3,3,0,100.0,3746.5123335520425,3745.8572387695312,3749.635934829712,0.3,156.0,23.0,6.9,1,64,,0.9964710825699503,NVIDIA L4,97.93548387096774,99.98387096774194,22526.125,507.875,23034.0,97.79510723278632,54.193548387096776,71.63812903225806,72.0,1611.0483870967741,6250.0,2670.967741935484,7220.967741935484,0.0,48.453125,high_gpu_util,suspicious,1,vllm_healthy,,
1781649132.959613,1781649142.959613,4,healthy,vllm_healthy,10.0,3,3,0,100.0,3747.316519419352,3748.3274936676025,3749.7050762176514,0.3,156.0,31.0,9.3,1,64,,0.9966849742885519,NVIDIA L4,97.94,100.0,22526.125,507.875,23034.0,97.79510723278632,55.18,72.25758,72.0,1614.0,6250.0,3476.0,8656.0,0.0,48.453125,high_gpu_util,suspicious,1,vllm_healthy,,
1781649142.959613,1781649152.959613,5,healthy,vllm_healthy,10.0,2,2,0,100.0,3754.9654245376587,3754.9654245376587,3756.0667395591736,0.2,156.0,23.0,4.6,1,64,,0.9987193764431785,NVIDIA L4,97.8135593220339,99.9322033898305,22526.125,507.875,23034.0,97.79510723278632,55.96610169491525,72.08569491525424,72.0,1604.4915254237287,6250.0,2820.3389830508477,6407.627118644068,0.0,48.453125,high_gpu_util,suspicious,1,vllm_healthy,,
1781649152.959613,1781649153.1213598,6,healthy,vllm_healthy,0.16174674034118652,0,0,0,,,,,0.0,,,0.0,1,64,,,NVIDIA L4,99.0,100.0,22526.125,507.875,23034.0,97.79510723278632,56.0,72.214,72.0,1620.0,6250.0,63500.0,4500.0,0.0,48.453125,high_gpu_util,suspicious,1,vllm_healthy,,
