timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781649331.8137405,1781649341.8137405,0,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7053.505137562752,7055.418968200684,7130.625903606415,1.6,156.0,33.0,52.8,16,96,,,NVIDIA L4,94.4375,86.03125,22741.15625,292.84375,23034.0,98.72864569766433,48.890625,68.463984375,72.0,1560.703125,6250.0,4976.5625,11842.96875,0.0,51.08203125,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649341.8137405,1781649351.8137405,1,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7047.214284539223,7048.105716705322,7129.986107349396,1.6,156.0,33.0,52.8,16,96,,,NVIDIA L4,97.83076923076923,94.50769230769231,22748.125,285.875,23034.0,98.75889988712339,51.33846153846154,72.2176923076923,72.0,1625.7692307692307,6250.0,4912.307692307692,13230.76923076923,0.0,49.98828125,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649351.8137405,1781649361.8137405,2,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7058.551177382469,7064.202785491943,7153.821420669556,3.2,156.0,33.0,105.6,16,96,,,NVIDIA L4,97.84615384615384,88.96923076923076,22748.125,285.875,23034.0,98.75889988712339,53.23076923076923,71.92018461538461,72.0,1548.2307692307693,6250.0,6752.307692307692,12636.153846153846,1624.6,49.296875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649361.8137405,1781649371.8137405,3,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7077.73420214653,7095.237135887146,7150.909662246704,1.6,156.0,37.0625,59.3,16,96,,,NVIDIA L4,97.73333333333333,93.48333333333333,22748.125,285.875,23034.0,98.75889988712339,54.333333333333336,72.17073333333333,72.0,1625.0,6250.0,5280.0,13298.333333333334,0.0,46.1796875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649371.8137405,1781649381.8137405,4,queue_pressure,vllm_queue_pressure,10.0,30,30,0,100.0,7050.288820266724,7048.652172088623,7109.542238712311,3.0,156.0,65.3,195.9,16,96,,,NVIDIA L4,97.77777777777777,94.31746031746032,22748.125,285.875,23034.0,98.75889988712339,55.15873015873016,71.75228571428572,72.0,1601.1904761904761,6250.0,5410.31746031746,13582.539682539682,0.0,46.1796875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649381.8137405,1781649391.8137405,5,queue_pressure,vllm_queue_pressure,10.0,18,18,0,100.0,7058.672044012282,7076.0709047317505,7132.653796672821,1.8,156.0,37.388888888888886,67.3,16,96,,,NVIDIA L4,97.72131147540983,88.63934426229508,22748.125,285.875,23034.0,98.75889988712339,56.18032786885246,72.04727868852459,72.0,1501.967213114754,6250.0,5732.786885245901,12605.737704918032,0.0,46.1796875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649391.8137405,1781649396.184352,6,queue_pressure,vllm_queue_pressure,4.3706114292144775,15,15,0,100.0,7090.43885866801,7115.600347518921,7165.715575218201,3.43201408840317,156.0,33.0,113.2564649173046,16,96,,,NVIDIA L4,97.8076923076923,100.0,22748.125,285.875,23034.0,98.75889988712339,56.0,72.0806923076923,72.0,1680.0,6250.0,6173.076923076923,15263.461538461539,0.0,46.1796875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
