timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781639761.728137,1781639766.7300875,0,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,5.00195050239563,2077,265856,2.2950967281095442,2.519980812072754,53150.46597775631,18.130434782608695,0.0,3637.782608695652,19396.217391304348,23034.0,15.793099803315327,15.798384996092732,50.69565217391305,32.54873913043478,72.0,2040.0,6250.0,23878.260869565216,145432.60869565216,,102.1,569.109375,2.2950967281095442,1.0,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.9,high_launch_rate|profiler_burst_collected,automatic_trigger,RQ1/runs/rq1_l4_compare_rep5/automatic/profiles/launch_overhead_or_small_kernel_window0_automatic_trigger_1781639766,RQ1/runs/rq1_l4_compare_rep5/automatic/profiles/launch_overhead_or_small_kernel_window0_automatic_trigger_1781639766.nsys-rep,ok,0,13.076170682907104,3,130049,160388877.0,1233.2957346846188,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",RQ1/runs/rq1_l4_compare_rep5/automatic/profiles/launch_overhead_or_small_kernel_window0_automatic_trigger_1781639766.kernel_summary.json,
1781639766.7300875,1781639781.1140742,1,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,14.383986711502075,1,128,5.076000213623047,5.076000213623047,8.8987846392854,2.227272727272727,0.030303030303030304,3699.6079545454545,19334.392045454544,23034.0,16.061508876206712,16.87993835200139,48.303030303030305,29.463424242424242,72.0,2040.0,6250.0,3679.5454545454545,14270.454545454546,,2.2,569.109375,2.2950967281095442,2.2116715829245743,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1781639781.1140742,1781639781.1201925,2,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.006118297576904297,1,128,4.902912139892578,4.902912139892578,20920.852310809758,0.0,0.0,3639.0,19395.0,23034.0,15.798384996092732,15.798384996092732,47.0,28.19,72.0,2040.0,6250.0,550.0,550.0,,0.0,569.109375,2.2950967281095442,2.136255121556935,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1781639781.1201925,1781639781.7298803,3,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.6096878051757812,241,30848,2.4906317020352944,4.155392169952393,50596.38677061304,9.0,0.0,3639.0,19395.0,23034.0,15.798384996092732,15.798384996092732,47.25,29.034499999999998,72.0,2040.0,6250.0,22475.0,105400.0,,103.3,569.109375,2.2950967281095442,1.0851968335499353,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639781.7298803,1781639786.728647,4,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,4.998766660690308,2173,278144,2.266603027243687,2.303999900817871,55642.52522272955,19.9,0.0,3639.0,19395.0,23034.0,15.798384996092732,15.798384996092732,47.2,32.59675,72.0,2040.0,6250.0,25250.0,118757.5,,102.2,569.109375,2.2950967281095442,0.9875849673275743,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639786.728647,1781639791.7282495,5,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,4.999602556228638,2175,278400,2.2650821843640556,2.32857608795166,55684.42628567782,19.91304347826087,0.0,3639.0,19395.0,23034.0,15.798384996092732,15.798384996092732,47.0,32.87839130434782,72.0,2040.0,6250.0,25669.565217391304,119404.34782608696,,102.4,569.109375,2.2950967281095442,0.9869223186204394,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639791.7282495,1781639794.8058515,6,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,3.077601909637451,1346,172288,2.2526703256377494,2.271936058998108,55981.24938137172,20.0,0.0,3639.0,19395.0,23034.0,15.798384996092732,15.798384996092732,47.0,32.824090909090906,72.0,2040.0,6250.0,25136.363636363636,120159.09090909091,,102.0,569.109375,2.2950967281095442,0.9815143292427848,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
