timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781639826.7414308,1781639831.7485821,0,compute_bound,compute_bound,NVIDIA L4,5.007151365280151,427,854,11.688474083393464,11.841536140441894,170.5560582653204,99.57692307692308,29.153846153846153,3918.076923076923,19115.923076923078,23034.0,17.00997188103205,17.031344968307717,56.57692307692308,72.06034615384615,72.0,1137.1153846153845,6250.0,1792.3076923076924,1923.076923076923,,104.4,700.0,11.688474083393464,1.0,0.45,high_gpu_util,suspicious,1,compute_bound,0.85,high_gpu_util|profiler_burst_collected,automatic_trigger,RQ1/runs/rq1_l4_compare_rep5/automatic/profiles/compute_bound_window0_automatic_trigger_1781639831,RQ1/runs/rq1_l4_compare_rep5/automatic/profiles/compute_bound_window0_automatic_trigger_1781639831.nsys-rep,ok,0,11.94364333152771,3,330,1878782728.0,5693280.993939394,void cutlass::Kernel2<cutlass_80_simt_sgemm_256x128_8x4_nn_align1>(T1::Params),RQ1/runs/rq1_l4_compare_rep5/automatic/profiles/compute_bound_window0_automatic_trigger_1781639831.kernel_summary.json,
1781639831.7485821,1781639843.827966,1,compute_bound,compute_bound,NVIDIA L4,12.079383850097656,1,2,9.018367767333984,9.018367767333984,0.1655713590046922,19.12280701754386,5.298245614035087,4048.4868421052633,18985.513157894737,23034.0,17.576134592798745,19.345858296431363,51.12280701754386,38.48050877192983,72.0,1888.9473684210527,6250.0,1397.3684210526317,1562.280701754386,,2.8,700.0,11.688474083393464,0.7715607446267888,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639843.827966,1781639843.8375075,2,compute_bound,compute_bound,NVIDIA L4,0.009541511535644531,1,2,8.932352066040039,8.932352066040039,209.6103948025987,0.0,0.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,49.0,28.759,72.0,2040.0,6250.0,350.0,4700.0,,106.4,700.0,11.688474083393464,0.7642017257608316,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639843.8375075,1781639846.7488313,3,compute_bound,compute_bound,NVIDIA L4,2.9113237857818604,251,502,11.56750664198066,11.890160083770752,172.43015100265933,94.72727272727273,26.454545454545453,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,54.90909090909091,66.71381818181818,72.0,1137.2727272727273,6250.0,909.0909090909091,2000.0,,103.0,700.0,11.688474083393464,0.9896507071368136,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781639846.7488313,1781639851.7505736,4,compute_bound,compute_bound,NVIDIA L4,5.001742362976074,427,854,11.681903374558031,11.886591911315918,170.74050161429417,99.95652173913044,27.26086956521739,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,56.08695652173913,72.03752173913044,72.0,1132.1739130434783,6250.0,1295.6521739130435,1908.695652173913,,104.2,700.0,11.688474083393464,0.9994378471656306,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781639851.7505736,1781639856.7465053,5,compute_bound,compute_bound,NVIDIA L4,4.995931625366211,426,852,11.694920439115712,11.867136001586914,170.53876311558744,99.95833333333333,27.083333333333332,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,57.083333333333336,72.12529166666667,72.0,1129.375,6250.0,1252.0833333333333,1816.6666666666667,,103.9,700.0,11.688474083393464,1.0005515138825014,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781639856.7465053,1781639858.6959057,6,compute_bound,compute_bound,NVIDIA L4,1.9494004249572754,166,332,11.708381888378097,11.873279571533203,170.30877584182142,99.88888888888889,27.22222222222222,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,57.77777777777778,72.20133333333334,72.0,1135.0,6250.0,1372.2222222222222,2005.5555555555557,,104.1,700.0,11.688474083393464,1.0017031996514343,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
