timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781708500.1260488,1781708510.1260488,0,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,5978.80519926548,5985.473394393921,5992.356538772583,1.6,156.0,33.0,52.8,16,96,,,NVIDIA L4,94.31746031746032,96.44444444444444,22501.0,533.0,23034.0,97.68602934792047,53.20634920634921,68.24426984126984,72.0,1700.4761904761904,6250.0,5353.174603174603,14454.761904761905,0.0,38.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781708510.1260488,1781708520.1260488,1,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,5982.485912740231,5986.276388168335,5990.659165382385,3.2,156.0,44.9375,143.8,16,96,,,NVIDIA L4,97.84375,99.78125,22501.0,533.0,23034.0,97.68602934792047,54.515625,71.837578125,72.0,1666.640625,6250.0,4632.8125,15044.53125,0.0,38.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781708520.1260488,1781708530.1260488,2,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,5983.611159026623,5987.752199172974,5992.375564575195,3.2,156.0,52.71875,168.7,16,96,,,NVIDIA L4,98.50847457627118,100.0,22501.0,533.0,23034.0,97.68602934792047,55.33898305084746,71.97742372881355,72.0,1663.7288135593221,6250.0,5272.033898305085,13511.016949152543,0.0,38.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781708530.1260488,1781708537.2146978,3,queue_pressure,vllm_queue_pressure,7.088649034500122,15,15,0,100.0,7035.820579528809,7058.774948120117,7114.1740798950195,2.116059058220502,156.0,36.8,77.87097334251447,16,96,,,NVIDIA L4,98.25581395348837,91.67441860465117,22501.0,533.0,23034.0,97.68602934792047,56.23255813953488,71.12283720930233,72.0,1550.9302325581396,6250.0,4451.162790697675,15617.441860465116,0.0,38.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
