timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781652118.0027008,1781652128.0027008,0,kv_cache_pressure,vllm_kv_cache_pressure,10.0,0,0,0,,,,,0.0,,,0.0,8,192,,,NVIDIA L4,94.07936507936508,57.95238095238095,22744.569444444445,289.43055555555554,23034.0,98.7434637685354,50.0,68.05915873015873,72.0,1296.4285714285713,6250.0,2440.4761904761904,6814.285714285715,822.2,51.80078125,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,,
1781652128.0027008,1781652138.0027008,1,kv_cache_pressure,vllm_kv_cache_pressure,10.0,8,8,0,100.0,19473.903387784958,19459.747076034546,19804.761493206024,0.8,1592.0,86.0,68.8,8,192,,,NVIDIA L4,98.08474576271186,100.0,22748.125,285.875,23034.0,98.75889988712339,51.33898305084746,72.08403389830508,72.0,1779.915254237288,6250.0,7992.372881355932,13410.169491525423,0.0,51.80078125,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,,
1781652138.0027008,1781652148.0027008,2,kv_cache_pressure,vllm_kv_cache_pressure,10.0,0,0,0,,,,,0.0,,,0.0,8,192,,,NVIDIA L4,98.828125,63.53125,22748.125,285.875,23034.0,98.75889988712339,54.34375,71.795140625,72.0,1290.9375,6250.0,2695.3125,7116.40625,0.0,51.80078125,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,,
1781652148.0027008,1781652157.6519687,3,kv_cache_pressure,vllm_kv_cache_pressure,9.64926791191101,7,7,0,100.0,19401.284285954065,19374.778747558594,19709.904718399048,0.7254436361290407,1592.0,86.0,62.388152707097504,8,192,,,NVIDIA L4,97.82142857142857,100.0,22748.125,285.875,23034.0,98.7588998871234,53.982142857142854,72.19926785714286,72.0,1777.767857142857,6250.0,5751.785714285715,14820.535714285714,0.0,51.80078125,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,,
