timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781645655.049812,1781645665.049812,0,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7111.722931265831,7122.8203773498535,7177.952706813812,1.6,156.0,44.5,71.2,16,96,,,NVIDIA L4,93.12698412698413,85.14285714285714,22741.045634920636,292.95436507936506,23034.0,98.72816547243482,48.095238095238095,68.25455555555556,72.0,1581.6666666666667,6250.0,4368.253968253968,11465.079365079366,0.0,59.24609375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781645665.049812,1781645675.049812,1,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7064.774170517921,7079.769849777222,7135.811626911163,1.6,156.0,43.875,70.2,16,96,,,NVIDIA L4,97.23214285714286,95.35714285714286,22748.125,285.875,23034.0,98.7588998871234,50.642857142857146,71.37167857142857,72.0,1644.107142857143,6250.0,4855.357142857143,13870.535714285714,0.0,58.734375,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781645675.049812,1781645685.049812,2,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7068.991765379906,7071.65265083313,7165.263843536377,3.2,156.0,68.90625,220.5,16,96,,,NVIDIA L4,97.85714285714286,89.3015873015873,22748.125,285.875,23034.0,98.75889988712339,52.84126984126984,71.9192380952381,72.0,1554.047619047619,6250.0,3930.15873015873,12772.222222222223,0.0,58.125,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781645685.049812,1781645690.8647304,3,queue_pressure,vllm_queue_pressure,5.814918279647827,15,15,0,100.0,7046.841224034627,7028.010606765747,7100.481653213501,2.5795719352582984,156.0,86.4,222.87501520631696,16,96,,,NVIDIA L4,97.82352941176471,98.0,22748.125,285.875,23034.0,98.75889988712339,53.5,72.00038235294117,72.0,1700.735294117647,6250.0,5157.35294117647,14401.470588235294,0.0,58.125,high_gpu_util,suspicious,1,vllm_queue_pressure,,
