timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781650738.2396927,1781650748.2396927,0,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,93.96491228070175,95.2280701754386,22640.054824561405,393.9451754385965,23034.0,98.28972312477816,48.35087719298246,69.08368421052631,72.0,1841.578947368421,6250.0,5650.877192982456,16336.842105263158,0.0,50.69140625,high_gpu_util,suspicious,1,vllm_long_output,,
1781650748.2396927,1781650758.2396927,1,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.37288135593221,100.0,22642.125,391.875,23034.0,98.2987106017192,50.86440677966102,72.16667796610169,72.0,1847.2881355932204,6250.0,7138.135593220339,14219.49152542373,0.0,50.69140625,high_gpu_util,suspicious,1,vllm_long_output,,
1781650758.2396927,1781650768.2396927,2,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.46666666666667,100.0,22642.125,391.875,23034.0,98.2987106017192,52.5,72.18655,72.0,1839.0,6250.0,5290.0,14120.0,0.0,50.69140625,high_gpu_util,suspicious,1,vllm_long_output,,
1781650768.2396927,1781650778.2396927,3,long_output,vllm_long_output,10.0,4,4,0,100.0,30895.913064479828,30895.639181137085,30898.826277256012,0.4,198.0,393.25,157.3,4,512,,,NVIDIA L4,98.50847457627118,98.0,22642.125,391.875,23034.0,98.2987106017192,53.88135593220339,72.26210169491526,72.0,1807.8813559322034,6250.0,5108.474576271186,13799.152542372882,0.0,50.69140625,high_gpu_util,suspicious,1,vllm_long_output,,
1781650778.2396927,1781650788.2396927,4,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.53448275862068,100.0,22642.125,391.875,23034.0,98.2987106017192,54.91379310344828,72.22043103448276,72.0,1825.8620689655172,6250.0,9161.206896551725,14237.068965517241,1367.1,50.69140625,high_gpu_util,suspicious,1,vllm_long_output,,
1781650788.2396927,1781650798.2396927,5,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.5,100.0,22642.125,391.875,23034.0,98.2987106017192,55.672413793103445,72.17760344827587,72.0,1819.396551724138,6250.0,6218.9655172413795,16562.931034482757,0.0,50.69140625,high_gpu_util,suspicious,1,vllm_long_output,,
1781650798.2396927,1781650799.996578,6,long_output,vllm_long_output,1.756885290145874,3,3,0,100.0,30834.40152804057,30854.101419448853,30854.238319396973,1.707567373252303,198.0,400.6666666666667,684.165327549756,4,512,,,NVIDIA L4,98.36363636363636,100.0,22642.125,391.875,23034.0,98.29871060171921,56.0,72.28781818181818,72.0,1812.2727272727273,6250.0,4722.727272727273,16368.181818181818,0.0,50.69140625,high_gpu_util,suspicious,1,vllm_long_output,,
