timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782182499.0663683,1782182509.0663683,0,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1783.924362063408,1770.335078239441,1857.5706958770752,8.0,8.0,1.0,19.504636526107788,87.23561763763426,156.0,33.7,269.6,16,96,,0.34894247055053706,1783.924362063408,1770.335078239441,1.0,1.0,NVIDIA A100-PCIE-40GB,86.85915492957747,66.47887323943662,38223.53257042253,2736.467429577465,40960.0,93.31917131450814,46.028169014084504,235.03115492957747,250.0,1323.380281690141,1215.0,8814.69014084507,32587.11267605634,0.0,57.2109375,high_gpu_util,suspicious,1,vllm_queue_pressure,1,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.22644366197183108,1,0,1,1,,,,,,,
1782182509.0663683,1782182519.0663683,1,queue_pressure,vllm_queue_pressure,10.0,96,96,0,100.0,1769.7686553001404,1770.2664136886597,1792.6005125045776,9.6,8.0,1.2,4.807100941737493,22.26543426513672,156.0,43.958333333333336,422.0,16,96,,0.08906173706054688,1783.924362063408,1770.335078239441,0.9920648503578402,0.9999612138110885,NVIDIA A100-PCIE-40GB,91.15714285714286,70.92857142857143,38226.6875,2733.3125,40960.0,93.32687377929688,50.857142857142854,244.2705285714286,250.0,1353.0,1215.0,9334.728571428572,33840.81428571429,0.0,57.2109375,high_gpu_util,suspicious,1,vllm_queue_pressure,2,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.25768667772330145,2,0,2,2,,,,,,,
1782182519.0663683,1782182529.0663683,2,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1762.07435131073,1760.9848976135254,1781.7161798477173,8.0,8.0,1.0,1.9808530807495117,11.381101608276365,156.0,33.75,270.0,16,96,,0.045524406433105465,1783.924362063408,1770.335078239441,0.9877517168231255,0.9947184119318169,NVIDIA A100-PCIE-40GB,91.97183098591549,69.94366197183099,38229.44806338028,2730.551936619718,40960.0,93.33361343598702,53.774647887323944,245.28566197183096,250.0,1334.7887323943662,1215.0,13968.450704225352,35212.859154929574,0.0,57.2109375,high_gpu_util,suspicious,1,vllm_queue_pressure,3,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2632576969972569,3,0,3,3,,,,,,,
1782182529.0663683,1782182529.5386631,3,queue_pressure,vllm_queue_pressure,0.47229480743408203,15,15,0,100.0,1743.7320073445637,1746.7598915100098,1757.9095840454102,31.75982408422634,8.0,3.9699780105282927,0.0,0.0,156.0,33.0,1048.0741947794693,16,96,,0.0,1783.924362063408,1770.335078239441,0.9774696979459628,0.9866832064623178,NVIDIA A100-PCIE-40GB,92.0,83.0,38230.6875,2729.3125,40960.0,93.33663940429688,55.0,240.977,250.0,1395.0,1215.0,10367.666666666666,40641.0,0.0,57.2109375,high_gpu_util,suspicious,1,vllm_queue_pressure,4,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2621837122432453,4,0,4,4,,,,,,,
