request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
43,queue_pressure,vllm_queue_pressure,1781642818.358665,1781642825.4130156,7054.3506145477295,1,200,,154,96,78,232
41,queue_pressure,vllm_queue_pressure,1781642818.357431,1781642825.4134595,7056.028604507446,1,200,,154,96,33,187
38,queue_pressure,vllm_queue_pressure,1781642818.3556137,1781642825.413605,7057.99126625061,1,200,,154,96,33,187
45,queue_pressure,vllm_queue_pressure,1781642818.359515,1781642825.4136922,7054.177284240723,1,200,,154,96,82,236
46,queue_pressure,vllm_queue_pressure,1781642818.36044,1781642825.469354,7108.913898468018,1,200,,154,96,33,187
47,queue_pressure,vllm_queue_pressure,1781642818.3611948,1781642825.469456,7108.2611083984375,1,200,,154,96,89,243
53,queue_pressure,vllm_queue_pressure,1781642825.471358,1781642832.4285045,6957.146406173706,1,200,,154,96,85,239
51,queue_pressure,vllm_queue_pressure,1781642825.4707222,1781642832.428712,6957.989692687988,1,200,,154,96,81,235
56,queue_pressure,vllm_queue_pressure,1781642825.4735882,1781642832.4907558,7017.167568206787,1,200,,154,96,33,187
50,queue_pressure,vllm_queue_pressure,1781642825.4704683,1781642832.4919167,7021.448373794556,1,200,,154,96,88,242
54,queue_pressure,vllm_queue_pressure,1781642825.4719262,1781642832.4922342,7020.308017730713,1,200,,154,96,84,238
55,queue_pressure,vllm_queue_pressure,1781642825.4732144,1781642832.4923928,7019.17839050293,1,200,,154,96,85,239
49,queue_pressure,vllm_queue_pressure,1781642825.4702804,1781642832.4927764,7022.495985031128,1,200,,154,96,78,232
48,queue_pressure,vllm_queue_pressure,1781642825.4699998,1781642832.4929323,7022.932529449463,1,200,,154,96,85,239
59,queue_pressure,vllm_queue_pressure,1781642825.4752665,1781642832.5515316,7076.265096664429,1,200,,154,96,88,242
52,queue_pressure,vllm_queue_pressure,1781642825.470994,1781642832.5523028,7081.308841705322,1,200,,154,96,85,239
57,queue_pressure,vllm_queue_pressure,1781642825.4743948,1781642832.5524921,7078.097343444824,1,200,,154,96,81,235
61,queue_pressure,vllm_queue_pressure,1781642825.4766107,1781642832.552689,7076.078414916992,1,200,,154,96,78,232
58,queue_pressure,vllm_queue_pressure,1781642825.4747958,1781642832.5527525,7077.956676483154,1,200,,154,96,81,235
62,queue_pressure,vllm_queue_pressure,1781642825.4769962,1781642832.5528743,7075.878143310547,1,200,,154,96,85,239
60,queue_pressure,vllm_queue_pressure,1781642825.4762616,1781642832.5529487,7076.6870975494385,1,200,,154,96,88,242
63,queue_pressure,vllm_queue_pressure,1781642825.4773934,1781642832.6076496,7130.256175994873,1,200,,154,96,82,236
