timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781728333.4423196,1781728343.4423196,0,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7040.243491530418,7041.38720035553,7121.781408786774,1.6,156.0,33.0,52.8,16,96,,,NVIDIA L4,93.84615384615384,85.21538461538462,22494.138461538463,539.8615384615384,23034.0,97.65624060753001,43.55384615384615,68.1726,72.0,1584.4615384615386,6250.0,4669.2307692307695,11253.076923076924,1022.9,39.2421875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781728343.4423196,1781728353.4423196,1,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7030.754387378693,7047.755479812622,7103.5672426223755,1.6,156.0,33.0,52.8,16,96,,,NVIDIA L4,98.33333333333333,93.51666666666667,22501.0,533.0,23034.0,97.68602934792047,46.5,71.93275,72.0,1646.25,6250.0,4704.166666666667,12825.833333333334,0.0,39.2421875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781728353.4423196,1781728363.4423196,2,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7021.430350840092,7036.865592002869,7107.4015855789185,3.2,156.0,38.84375,124.3,16,96,,,NVIDIA L4,98.08196721311475,88.65573770491804,22501.0,533.0,23034.0,97.68602934792047,48.40983606557377,71.25567213114753,72.0,1550.4098360655737,6250.0,4845.901639344263,10899.180327868853,0.0,39.2421875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781728363.4423196,1781728369.018531,3,queue_pressure,vllm_queue_pressure,5.576211452484131,15,15,0,100.0,7029.34152285258,7052.513122558594,7107.296991348267,2.689998420579566,156.0,36.86666666666667,99.17127510536668,16,96,,,NVIDIA L4,98.48571428571428,100.0,22501.0,533.0,23034.0,97.68602934792047,49.08571428571429,71.97720000000001,72.0,1717.2857142857142,6250.0,4948.571428571428,14888.57142857143,0.0,39.2421875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
