timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782180799.1446292,1782180809.1446292,0,long_output,vllm_long_output,10.0,4,4,0,100.0,7231.547474861145,7231.708765029907,7234.444105625153,0.4,0.4,1.0,0.9453892707824707,2.7353405952453604,198.0,395.25,158.1,4,512,,0.010941362380981442,7231.547474861145,7231.708765029907,1.0,1.0,NVIDIA A100-PCIE-40GB,88.95714285714286,80.27142857142857,38118.97321428572,2841.026785714286,40960.0,93.06389944893974,47.65714285714286,235.0460285714286,250.0,1383.0,1215.0,12013.314285714287,41142.08571428571,0.0,53.23046875,high_gpu_util,suspicious,1,vllm_long_output,1,0,vllm_compute_saturation,vllm_long_output,0.6316875,0.16049107142857144,1,0,1,1,,,,,,,
1782180809.1446292,1782180819.1446292,1,long_output,vllm_long_output,10.0,4,4,0,100.0,7133.598208427429,7133.728384971619,7139.064741134644,0.4,0.4,1.0,0.0,0.0,198.0,399.25,159.7,4,512,,0.0,7231.547474861145,7231.708765029907,0.9864552826660941,0.9864512823674415,NVIDIA A100-PCIE-40GB,92.26760563380282,84.7605633802817,38121.36355633803,2838.636443661972,40960.0,93.06973524496588,52.40845070422535,245.95952112676056,250.0,1402.394366197183,1215.0,13203.718309859154,40709.05633802817,0.0,53.23046875,high_gpu_util,suspicious,1,vllm_long_output,2,0,vllm_compute_saturation,vllm_long_output,0.6366557923999141,0.17865816018686886,2,0,2,2,,,,,,,
1782180819.1446292,1782180829.1446292,2,long_output,vllm_long_output,10.0,8,8,0,100.0,7116.502046585083,7119.722008705139,7123.71199131012,0.8,0.4,2.0,0.0,0.0,198.0,397.125,317.7,4,512,,0.0,7231.547474861145,7231.708765029907,0.9840911743059156,0.9845144819898862,NVIDIA A100-PCIE-40GB,92.5,84.31428571428572,38126.97321428572,2833.026785714286,40960.0,93.08343069893974,55.25714285714286,246.04692857142857,250.0,1393.2857142857142,1215.0,13153.142857142857,40322.514285714286,0.0,53.23046875,high_gpu_util,suspicious,1,vllm_long_output,3,0,vllm_compute_saturation,vllm_long_output,0.6325824261458873,0.18417897064235222,3,0,3,3,,,,,,,
1782180829.1446292,1782180834.897793,3,long_output,vllm_long_output,5.753163814544678,3,3,0,100.0,7123.100201288859,7121.156215667725,7128.231883049011,0.5214522125053428,0.4,1.303630531263357,0.0,0.0,198.0,399.0,208.05943278963178,4,512,,0.0,7231.547474861145,7231.708765029907,0.985003586860312,0.9847128039922214,NVIDIA A100-PCIE-40GB,92.6,85.225,38132.3875,2827.6125,40960.0,93.09664916992188,56.75,245.82015,250.0,1399.125,1215.0,15196.0,40877.1,0.0,53.23046875,high_gpu_util,suspicious,1,vllm_long_output,4,0,vllm_compute_saturation,vllm_long_output,0.6360005380290468,0.18162491032849215,4,0,4,4,,,,,,,
