request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
0,long_output,vllm_long_output,1781650870.9522195,1781650901.7997944,30847.574949264526,1,200,,198,512,388,586
3,long_output,vllm_long_output,1781650870.9580328,1781650901.8593628,30901.32999420166,1,200,,198,512,393,591
1,long_output,vllm_long_output,1781650870.9545372,1781650901.8595552,30905.018091201782,1,200,,198,512,415,613
2,long_output,vllm_long_output,1781650870.9565554,1781650901.8597083,30903.15294265747,1,200,,198,512,389,587
