timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781650870.9522195,1781650880.9522195,0,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,94.23333333333333,94.18333333333334,22611.158333333333,422.84166666666664,23034.0,98.16427165639199,49.11666666666667,68.41333333333334,72.0,1815.5,6250.0,4969.166666666667,13405.833333333334,0.0,50.1171875,high_gpu_util,suspicious,1,vllm_long_output,,
1781650880.9522195,1781650890.9522195,1,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.36206896551724,100.0,22614.125,419.875,23034.0,98.17715116783884,51.55172413793103,72.20410344827586,72.0,1842.155172413793,6250.0,6500.0,15596.551724137931,0.0,50.1171875,high_gpu_util,suspicious,1,vllm_long_output,,
1781650890.9522195,1781650900.9522195,2,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.38709677419355,100.0,22614.125,419.875,23034.0,98.17715116783884,53.20967741935484,72.10143548387096,72.0,1834.8387096774193,6250.0,5699.193548387097,15612.09677419355,0.0,50.1171875,high_gpu_util,suspicious,1,vllm_long_output,,
1781650900.9522195,1781650901.8597083,3,long_output,vllm_long_output,0.9074888229370117,3,3,0,100.0,30884.64101155599,30901.32999420166,30904.64928150177,3.305825839585275,198.0,398.6666666666667,1317.9225680479965,4,512,,,NVIDIA L4,98.8,100.0,22614.125,419.875,23034.0,98.17715116783884,54.0,72.1956,72.0,1818.0,6250.0,4630.0,15690.0,0.0,50.1171875,high_gpu_util,suspicious,1,vllm_long_output,,
