timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781651104.437717,1781651114.437717,0,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,95.19354838709677,94.79032258064517,22612.673387096773,421.3266129032258,23034.0,98.17084912345565,48.70967741935484,68.72951612903225,72.0,1823.9516129032259,6250.0,5737.096774193548,13550.806451612903,0.0,50.0703125,high_gpu_util|stress_first_window_ambiguous,suspicious,1,vllm_latency_regression_unknown_gpu_cause,,
1781651114.437717,1781651124.437717,1,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.26229508196721,100.0,22614.125,419.875,23034.0,98.17715116783884,51.19672131147541,71.95696721311475,72.0,1847.2131147540983,6250.0,7110.6557377049185,14415.573770491803,0.0,50.0703125,high_gpu_util,suspicious,1,vllm_long_output,,
1781651124.437717,1781651134.437717,2,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.30508474576271,100.0,22614.125,419.875,23034.0,98.17715116783883,52.71186440677966,72.32618644067796,72.0,1842.9661016949153,6250.0,6946.610169491525,14619.49152542373,0.0,50.0703125,high_gpu_util,suspicious,1,vllm_long_output,,
1781651134.437717,1781651135.3623455,3,long_output,vllm_long_output,0.924628496170044,3,3,0,100.0,30868.916988372803,30868.240356445312,30870.453929901123,3.244546336638412,198.0,404.6666666666667,1312.9597508930108,4,512,,,NVIDIA L4,98.2,100.0,22614.125,419.875,23034.0,98.17715116783884,54.0,72.08239999999999,72.0,1824.0,6250.0,5640.0,13780.0,0.0,50.0703125,high_gpu_util,suspicious,1,vllm_long_output,,
