timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781808971.8800695,1781808981.8800695,0,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,,,,,0.0,4,512,,0.0,,,,,NVIDIA L4,96.078125,95.921875,22507.0,527.0,23034.0,97.71207779803768,52.671875,71.32425,72.0,1801.40625,6250.0,6320.3125,13256.25,0.0,40.2890625,high_gpu_util,suspicious,1,vllm_long_output,1,0,vllm_compute_saturation,vllm_long_output,0.55,0.29558593749999995,0,0,0,0,,,,,,,
1781808981.8800695,1781808991.8800695,1,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,,,,,0.0,4,512,,0.0,,,,,NVIDIA L4,96.77777777777777,98.44444444444444,22507.0,527.0,23034.0,97.71207779803768,52.22222222222222,70.90866666666666,72.0,1842.3809523809523,6250.0,5595.238095238095,14092.857142857143,0.0,40.2890625,high_gpu_util,suspicious,1,vllm_long_output,2,0,vllm_compute_saturation,vllm_long_output,0.55,0.3008333333333333,0,0,0,0,,,,,,,
1781808991.8800695,1781809001.8800695,2,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,,,,,,,0.0,4,512,,0.0,,,,,NVIDIA L4,98.640625,100.0,22507.0,527.0,23034.0,97.71207779803768,52.328125,72.0198125,72.0,1835.390625,6250.0,5057.03125,13498.4375,0.0,40.2890625,high_gpu_util,suspicious,1,vllm_long_output,3,0,vllm_compute_saturation,vllm_long_output,0.55,0.3148046875,0,0,0,0,,,,,,,
1781809001.8800695,1781809011.8800695,3,long_output,vllm_long_output,10.0,4,4,0,100.0,30979.766964912415,30979.39896583557,31010.036265850067,0.4,0.4,1.0,15.037477016448975,30.63730001449585,198.0,421.0,168.4,4,512,,0.12254920005798339,30979.766964912415,30979.39896583557,1.0,1.0,NVIDIA L4,98.40322580645162,98.46774193548387,22507.0,527.0,23034.0,97.71207779803768,52.83870967741935,72.19703225806452,72.0,1803.3870967741937,6250.0,4764.5161290322585,13175.806451612903,0.0,40.2890625,high_gpu_util,suspicious,1,vllm_long_output,4,0,vllm_compute_saturation,vllm_long_output,0.67675,0.18627419354838715,1,0,1,1,,,,,,,
1781809011.8800695,1781809021.8800695,4,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,0.4,0.0,,,,,0.0,4,512,,0.0,30979.766964912415,30979.39896583557,,,NVIDIA L4,94.859375,96.4375,22507.0,527.0,23034.0,97.71207779803768,52.515625,70.918625,72.0,1844.765625,6250.0,5013.28125,12764.84375,0.0,40.2890625,high_gpu_util,suspicious,1,vllm_long_output,5,0,vllm_compute_saturation,vllm_long_output,0.55,0.28644531249999994,0,0,0,0,,,,,,,
1781809021.8800695,1781809031.8800695,5,long_output,vllm_long_output,10.0,0,0,0,,,,,0.0,0.4,0.0,,,,,0.0,4,512,,0.0,30979.766964912415,30979.39896583557,,,NVIDIA L4,98.57142857142857,100.0,22507.0,527.0,23034.0,97.71207779803768,52.46031746031746,72.06928571428571,72.0,1831.6666666666667,6250.0,5426.190476190476,13992.063492063493,0.0,40.2890625,high_gpu_util,suspicious,1,vllm_long_output,6,0,vllm_compute_saturation,vllm_long_output,0.55,0.31428571428571417,0,0,0,0,,,,,,,
1781809031.8800695,1781809034.0018406,6,long_output,vllm_long_output,2.1217710971832275,3,3,0,100.0,31054.478486378986,31054.61359024048,31054.64448928833,1.4139131237967524,0.4,3.534782809491881,75.07952054341634,75.24552345275879,198.0,412.0,582.532207004262,4,512,,0.3033937169052693,30979.766964912415,30979.39896583557,1.0024116230942341,1.002427891660773,NVIDIA L4,98.75,100.0,22507.0,527.0,23034.0,97.71207779803768,52.833333333333336,72.10758333333334,72.0,1828.75,6250.0,4775.0,20029.166666666668,0.0,40.2890625,high_gpu_util,suspicious,1,vllm_long_output,7,0,vllm_compute_saturation,vllm_long_output,0.6613617434641351,0.20456470942264426,1,0,1,1,,,,,,,
