timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781645902.847157,1781645912.847157,0,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7066.42372906208,7072.179555892944,7119.489371776581,1.6,156.0,88.3125,141.3,16,96,,,NVIDIA L4,93.55737704918033,84.90163934426229,22740.813524590165,293.1864754098361,23034.0,98.72715778670734,49.39344262295082,68.6113606557377,72.0,1573.032786885246,6250.0,4628.688524590164,11263.934426229509,0.0,55.85546875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781645912.847157,1781645922.847157,1,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7080.752462148666,7096.84145450592,7150.287985801697,1.6,156.0,95.1875,152.3,16,96,,,NVIDIA L4,97.63492063492063,95.55555555555556,22748.125,285.875,23034.0,98.75889988712339,51.698412698412696,72.30779365079364,72.0,1649.7619047619048,6250.0,4623.015873015873,13134.126984126984,0.0,54.21875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781645922.847157,1781645932.847157,2,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7069.805942475796,7084.158897399902,7143.0792927742,3.2,156.0,92.5625,296.2,16,96,,,NVIDIA L4,98.03333333333333,88.91666666666667,22748.125,285.875,23034.0,98.75889988712339,53.5,71.74471666666666,72.0,1533.5,6250.0,4054.1666666666665,14550.833333333334,0.0,54.21875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781645932.847157,1781645938.6402328,3,queue_pressure,vllm_queue_pressure,5.793075799942017,15,15,0,100.0,7064.19399579366,7084.521532058716,7139.768862724304,2.5892980720449295,156.0,91.26666666666667,236.31660404196722,16,96,,,NVIDIA L4,97.76470588235294,98.97058823529412,22748.125,285.875,23034.0,98.75889988712339,54.029411764705884,72.12847058823529,72.0,1701.1764705882354,6250.0,5351.470588235294,14552.941176470587,0.0,53.0078125,high_gpu_util,suspicious,1,vllm_queue_pressure,,
