timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1782170204.9693336,1782170209.9730518,0,mixed,mixed,NVIDIA A100-PCIE-40GB,5.003718137741089,1276,6380,3.886324768342942,3.911679983139038,1275.0518363291,93.4,17.114285714285714,4456.091071428571,36503.90892857143,40960.0,10.879128592354911,10.886383056640625,43.65714285714286,239.05034285714288,250.0,1334.5714285714287,1215.0,2454.8,5990.085714285714,,101.5,629.296875,3.886324768342942,1.0,0.45,high_gpu_util,suspicious,1,mixed,0.8,high_gpu_util|profiler_burst_collected,automatic_trigger,RQ1/runs/rq1_a100_compare_rep1/automatic/profiles/mixed_window0_automatic_trigger_1782170209,RQ1/runs/rq1_a100_compare_rep1/automatic/profiles/mixed_window0_automatic_trigger_1782170209.nsys-rep,ok,0,10.36331033706665,6,2348,1778122866.0,757292.5323679728,ampere_sgemm_128x64_nn,RQ1/runs/rq1_a100_compare_rep1/automatic/profiles/mixed_window0_automatic_trigger_1782170209.kernel_summary.json,
1782170209.9730518,1782170220.4792354,1,mixed,mixed,NVIDIA A100-PCIE-40GB,10.506183624267578,1,5,6.237184047698975,6.237184047698975,0.47591020477224594,21.13888888888889,3.625,4654.603298611111,36305.39670138889,40960.0,11.363777584499783,12.90679931640625,38.541666666666664,83.85930555555555,250.0,1083.75,1215.0,7398.902777777777,7386.763888888889,,1.5,629.296875,3.886324768342942,1.6049055134314976,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782170220.4792354,1782170220.4861057,2,mixed,mixed,NVIDIA A100-PCIE-40GB,0.006870269775390625,1,5,6.26585578918457,6.26585578918457,727.7734591893393,0.0,0.0,4459.0625,36500.9375,40960.0,10.886383056640625,10.886383056640625,36.0,40.771,250.0,765.0,1215.0,390.0,244.0,,0.0,629.296875,3.886324768342942,1.612283111340748,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782170220.4861057,1782170224.974991,3,mixed,mixed,NVIDIA A100-PCIE-40GB,4.488885402679443,671,3355,5.43934915175914,6.460415840148926,747.4015705541024,92.51612903225806,17.322580645161292,5099.913306451613,35860.08669354839,40960.0,12.450960220829131,12.838439941406248,46.32258064516129,238.04493548387097,250.0,1330.1612903225807,1215.0,28171.709677419356,38381.58064516129,,102.2,629.296875,3.886324768342942,1.399612609853597,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1782170224.974991,1782170229.9695344,4,mixed,mixed,NVIDIA A100-PCIE-40GB,4.9945433139801025,988,4940,4.493755574168464,6.354944229125977,989.0794191678283,99.4,18.514285714285716,4846.780357142857,36113.21964285714,40960.0,11.832959856305804,12.838439941406248,50.0,249.06214285714285,250.0,1332.0,1215.0,16047.142857142857,22050.4,,101.9,629.296875,3.886324768342942,1.1562995482965053,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1782170229.9695344,1782170234.973041,5,mixed,mixed,NVIDIA A100-PCIE-40GB,5.003506660461426,1293,6465,3.8363609321340517,3.969433546066284,1292.0938131426,98.82857142857142,18.02857142857143,4459.0625,36500.9375,40960.0,10.886383056640625,10.886383056640625,52.142857142857146,249.26054285714287,250.0,1317.857142857143,1215.0,2302.8,5956.5142857142855,,101.3,629.296875,3.886324768342942,0.9871436796492451,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1782170234.973041,1782170235.3332322,6,mixed,mixed,NVIDIA A100-PCIE-40GB,0.36019110679626465,93,465,3.8311693206910165,3.9575551986694335,1290.9813463634973,99.0,18.0,4459.0625,36500.9375,40960.0,10.886383056640625,10.886383056640625,53.0,254.345,250.0,1320.0,1215.0,2441.0,5712.5,,102.8,629.296875,3.886324768342942,0.9858078130522677,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
