timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782172062.231959,1782172072.231959,0,healthy,vllm_healthy,10.0,11,11,0,100.0,905.7398492639715,899.735689163208,939.6239519119263,1.1,1.1,1.0,8.67561860518022,39.88826274871826,156.0,42.72727272727273,47.0,1,64,,0.15955305099487305,905.7398492639715,899.735689163208,1.0,1.0,NVIDIA A100-PCIE-40GB,86.69014084507042,78.22535211267606,38004.659330985916,2955.3406690140846,40960.0,92.78481281978983,43.436619718309856,229.8767042253521,250.0,1373.2394366197184,1215.0,11965.87323943662,35441.84507042253,0.0,56.1953125,high_gpu_util,suspicious,1,vllm_healthy,1,0,vllm_compute_saturation,vllm_healthy,0.55,0.22517605633802806,1,0,1,1,,,,,,,
1782172072.231959,1782172082.231959,1,healthy,vllm_healthy,10.0,11,11,0,100.0,897.2287178039551,899.9900817871094,903.8288593292236,1.1,1.1,1.0,1.1006485332142224,4.093170166015625,156.0,49.90909090909091,54.9,1,64,,0.0163726806640625,905.7398492639715,899.735689163208,0.9906031169248734,1.0002827415061617,NVIDIA A100-PCIE-40GB,91.3,82.3,38004.6875,2955.3125,40960.0,92.78488159179688,48.871428571428574,244.48908571428572,250.0,1392.4285714285713,1215.0,10180.171428571428,36910.12857142857,0.0,56.1953125,high_gpu_util,suspicious,1,vllm_healthy,2,0,vllm_compute_saturation,vllm_healthy,0.55,0.2585753896156091,2,0,2,2,,,,,,,
1782172082.231959,1782172092.231959,2,healthy,vllm_healthy,10.0,11,11,0,100.0,897.1544612537731,897.0398902893066,907.7291488647461,1.1,1.1,1.0,1.90303542397239,7.993459701538086,156.0,46.0,50.6,1,64,,0.031973838806152344,905.7398492639715,899.735689163208,0.9905211325115318,0.997003787994218,NVIDIA A100-PCIE-40GB,91.81428571428572,82.75714285714285,38007.0875,2952.9125,40960.0,92.79074096679688,51.98571428571429,245.06155714285717,250.0,1387.0714285714287,1215.0,12507.085714285715,36158.84285714286,0.0,56.1953125,high_gpu_util,suspicious,1,vllm_healthy,3,0,vllm_compute_saturation,vllm_healthy,0.55,0.2624222844210843,3,0,3,3,,,,,,,
1782172092.231959,1782172092.8526049,3,healthy,vllm_healthy,0.6206457614898682,0,0,0,,,,,0.0,1.1,0.0,,,,,0.0,1,64,,0.0,905.7398492639715,899.735689163208,,,NVIDIA A100-PCIE-40GB,92.0,82.8,38008.6875,2951.3125,40960.0,92.79464721679688,53.0,240.72240000000002,250.0,1392.0,1215.0,10390.0,35263.2,0.0,56.1953125,high_gpu_util,suspicious,1,vllm_healthy,4,0,vllm_compute_saturation,vllm_healthy,0.55,0.265,0,0,0,0,,,,,,,
