request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
314,queue_pressure,vllm_queue_pressure,1782187707.2719665,1782187709.0146399,1742.673397064209,1,200,,156,96,33,189
316,queue_pressure,vllm_queue_pressure,1782187707.2722938,1782187709.0147748,1742.480993270874,1,200,,156,96,33,189
313,queue_pressure,vllm_queue_pressure,1782187707.2717113,1782187709.014899,1743.187665939331,1,200,,156,96,33,189
311,queue_pressure,vllm_queue_pressure,1782187707.271005,1782187709.0150259,1744.020938873291,1,200,,156,96,33,189
319,queue_pressure,vllm_queue_pressure,1782187707.2733145,1782187709.025428,1752.1135807037354,1,200,,156,96,33,189
318,queue_pressure,vllm_queue_pressure,1782187707.2729192,1782187709.025565,1752.64573097229,1,200,,156,96,33,189
317,queue_pressure,vllm_queue_pressure,1782187707.2725577,1782187709.025823,1753.265380859375,1,200,,156,96,33,189
320,queue_pressure,vllm_queue_pressure,1782187709.0266094,1782187710.7392313,1712.6219272613525,1,200,,156,96,33,189
322,queue_pressure,vllm_queue_pressure,1782187709.0272658,1782187710.7561696,1728.9037704467773,1,200,,156,96,33,189
326,queue_pressure,vllm_queue_pressure,1782187709.0284758,1782187710.7567704,1728.2946109771729,1,200,,156,96,33,189
321,queue_pressure,vllm_queue_pressure,1782187709.0269716,1782187710.7569559,1729.9842834472656,1,200,,156,96,33,189
325,queue_pressure,vllm_queue_pressure,1782187709.0281732,1782187710.7570853,1728.912115097046,1,200,,156,96,33,189
323,queue_pressure,vllm_queue_pressure,1782187709.0275443,1782187710.7572172,1729.672908782959,1,200,,156,96,33,189
324,queue_pressure,vllm_queue_pressure,1782187709.0278835,1782187710.7573621,1729.4785976409912,1,200,,156,96,33,189
331,queue_pressure,vllm_queue_pressure,1782187709.0305104,1782187710.770091,1739.5806312561035,1,200,,156,96,33,189
330,queue_pressure,vllm_queue_pressure,1782187709.0301473,1782187710.7706854,1740.5381202697754,1,200,,156,96,33,189
332,queue_pressure,vllm_queue_pressure,1782187709.0312808,1782187710.7708707,1739.5899295806885,1,200,,156,96,33,189
328,queue_pressure,vllm_queue_pressure,1782187709.0291982,1782187710.770994,1741.7957782745361,1,200,,156,96,33,189
329,queue_pressure,vllm_queue_pressure,1782187709.0297356,1782187710.7711115,1741.3759231567383,1,200,,156,96,33,189
327,queue_pressure,vllm_queue_pressure,1782187709.0288477,1782187710.7712336,1742.3858642578125,1,200,,156,96,33,189
334,queue_pressure,vllm_queue_pressure,1782187709.0320845,1782187710.7819114,1749.8269081115723,1,200,,156,96,33,189
335,queue_pressure,vllm_queue_pressure,1782187709.0324976,1782187710.7820423,1749.544620513916,1,200,,156,96,33,189
333,queue_pressure,vllm_queue_pressure,1782187709.0316234,1782187710.7821567,1750.5333423614502,1,200,,156,96,33,189
