timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1782170870.1220996,1782170875.1226695,0,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,5.000569820404053,610,1220,8.162451675289967,8.243200302124023,243.97219593294716,98.91428571428571,14.228571428571428,4437.405357142857,36522.59464285714,40960.0,10.833509172712054,10.842437744140625,57.542857142857144,249.2572857142857,250.0,1268.142857142857,1215.0,2054.4857142857145,4537.828571428571,,101.2,649.6015625,8.162451675289967,1.0,0.45,high_gpu_util,suspicious,1,compute_bound,0.85,high_gpu_util|profiler_burst_collected,automatic_trigger,RQ1/runs/rq1_a100_compare_rep4/automatic/profiles/compute_bound_window0_automatic_trigger_1782170875,RQ1/runs/rq1_a100_compare_rep4/automatic/profiles/compute_bound_window0_automatic_trigger_1782170875.nsys-rep,ok,0,10.394149541854858,3,456,1891404225.0,4147816.2828947366,ampere_sgemm_128x64_nn,RQ1/runs/rq1_a100_compare_rep4/automatic/profiles/compute_bound_window0_automatic_trigger_1782170875.kernel_summary.json,
1782170875.1226695,1782170885.642049,1,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,10.519379615783691,1,2,13.392895698547363,13.392895698547363,0.19012528048699007,21.323943661971832,2.971830985915493,4645.8864436619715,36314.11355633803,40960.0,11.342496200346611,12.81890869140625,49.11267605633803,91.79671830985916,250.0,1076.4084507042253,1215.0,6468.774647887324,21765.084507042255,,2.2,649.6015625,8.162451675289967,1.6407932605704019,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782170885.642049,1782170885.6560643,2,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,0.01401519775390625,1,2,13.39187240600586,13.39187240600586,142.7022318998367,0.0,0.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,45.0,44.291,250.0,765.0,1215.0,1171.0,1367.0,,144.1,649.6015625,8.162451675289967,1.640667894738883,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1782170885.6560643,1782170890.1257277,3,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,4.469663381576538,540,1080,8.238334061481334,8.361011219024657,241.62893439618776,92.80645161290323,12.903225806451612,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,54.354838709677416,230.57787096774192,250.0,1243.5483870967741,1215.0,2091.2580645161293,4479.193548387097,,101.6,649.6015625,8.162451675289967,1.0092965188904068,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782170890.1257277,1782170895.122313,4,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,4.996585369110107,611,1222,8.14258147300558,8.243200302124023,244.56702122106208,99.02857142857142,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,57.31428571428572,249.3001142857143,250.0,1270.7142857142858,1215.0,2087.885714285714,4511.285714285715,,101.1,649.6015625,8.162451675289967,0.9975656575897974,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782170895.122313,1782170900.12389,5,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,5.001576900482178,610,1220,8.16549681210127,8.245247840881348,243.92307151818173,99.05714285714286,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,58.457142857142856,249.42982857142857,250.0,1265.142857142857,1215.0,2047.5142857142857,4477.771428571428,,101.4,649.6015625,8.162451675289967,1.0003730664428339,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1782170900.12389,1782170900.5181239,6,compute_bound,compute_bound,NVIDIA A100-PCIE-40GB,0.39423394203186035,48,96,8.156565248966217,8.244172716140747,243.51023533189763,99.0,14.0,4441.0625,36518.9375,40960.0,10.842437744140625,10.842437744140625,59.0,250.08900000000003,250.0,1260.0,1215.0,2034.0,4443.0,,99.0,649.6015625,8.162451675289967,0.9992788408975737,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
