timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781649570.5040605,1781649580.5040605,0,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7481.663957238197,7475.090742111206,7539.56925868988,1.6,156.0,33.0,52.8,16,96,,,NVIDIA L4,93.29032258064517,82.95161290322581,22805.092741935485,228.90725806451613,23034.0,99.00622011780622,48.87096774193548,67.9405,72.0,1557.0967741935483,6250.0,4345.967741935484,12366.935483870968,0.0,54.19921875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649580.5040605,1781649590.5040605,1,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7046.073704957962,7047.651290893555,7127.423405647278,1.6,156.0,33.0,52.8,16,96,,,NVIDIA L4,97.55,94.38333333333334,22818.125,215.875,23034.0,99.06279847182427,51.333333333333336,72.31085,72.0,1623.5,6250.0,5364.166666666667,13123.333333333334,1060.0,53.69140625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649590.5040605,1781649600.5040605,2,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7065.59956073761,7086.042642593384,7143.422853946686,3.2,156.0,33.0,105.6,16,96,,,NVIDIA L4,97.3,90.88333333333334,22818.125,215.875,23034.0,99.06279847182427,53.13333333333333,72.08066666666667,72.0,1550.5,6250.0,6049.166666666667,11461.666666666666,0.0,51.41015625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649600.5040605,1781649610.5040605,3,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7079.356819391251,7096.635222434998,7152.964413166046,1.6,156.0,40.875,65.4,16,96,,,NVIDIA L4,97.95,92.61666666666666,22818.125,215.875,23034.0,99.06279847182427,54.333333333333336,72.17938333333333,72.0,1594.5,6250.0,4674.166666666667,14845.833333333334,0.0,49.8515625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649610.5040605,1781649620.5040605,4,queue_pressure,vllm_queue_pressure,10.0,16,16,0,100.0,7045.667037367821,7046.408176422119,7126.086413860321,1.6,156.0,37.625,60.2,16,96,,,NVIDIA L4,97.63793103448276,93.79310344827586,22818.125,215.875,23034.0,99.06279847182427,55.06896551724138,71.80122413793104,72.0,1596.9827586206898,6250.0,8246.551724137931,17192.241379310344,0.0,49.8515625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649620.5040605,1781649630.5040605,5,queue_pressure,vllm_queue_pressure,10.0,32,32,0,100.0,7056.539006531239,7057.319283485413,7137.054800987244,3.2,156.0,65.71875,210.3,16,96,,,NVIDIA L4,97.3225806451613,88.90322580645162,22818.125,215.875,23034.0,99.06279847182427,56.08064516129032,71.97651612903226,72.0,1529.032258064516,6250.0,4333.064516129032,12000.806451612903,0.0,49.8515625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781649630.5040605,1781649635.3095865,6,queue_pressure,vllm_queue_pressure,4.8055260181427,15,15,0,100.0,7079.107729593913,7099.8215675354,7155.590558052063,3.1214064690044876,156.0,33.0,103.00641347714809,16,96,,,NVIDIA L4,97.92307692307692,100.0,22818.125,215.875,23034.0,99.06279847182427,56.0,72.19461538461539,72.0,1684.6153846153845,6250.0,6701.923076923077,14746.153846153846,0.0,49.8515625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
