timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781639939.4768245,1781639944.4803576,0,compute_bound,compute_bound,NVIDIA L4,5.003533124923706,428,856,11.65549399696778,11.886591911315918,171.07911122564064,98.94736842105263,29.68421052631579,3916.2631578947367,19117.736842105263,23034.0,17.002097585719966,17.031344968307717,56.78947368421053,71.29773684210527,72.0,1165.2631578947369,6250.0,1684.2105263157894,2134.2105263157896,,103.9,700.0,11.65549399696778,1.0,0.45,high_gpu_util,suspicious,1,compute_bound,0.85,high_gpu_util|profiler_burst_collected,fixed_window,RQ1/runs/rq1_l4_compare_rep5/fixed_window/profiles/compute_bound_window0_fixed_window_1781639944,RQ1/runs/rq1_l4_compare_rep5/fixed_window/profiles/compute_bound_window0_fixed_window_1781639944.nsys-rep,ok,0,17.184271097183228,3,1218,7043422383.0,5782776.997536946,void cutlass::Kernel2<cutlass_80_simt_sgemm_256x128_8x4_nn_align1>(T1::Params),RQ1/runs/rq1_l4_compare_rep5/fixed_window/profiles/compute_bound_window0_fixed_window_1781639944.kernel_summary.json,
1781639944.4803576,1781639961.8065221,1,compute_bound,compute_bound,NVIDIA L4,17.326164484024048,1,2,9.037823677062988,9.037823677062988,0.11543235675986695,42.0,11.493150684931507,4166.78595890411,18867.21404109589,23034.0,18.089719366606364,19.345858296431363,53.52054794520548,48.81179452054794,72.0,1655.3424657534247,6250.0,1245.890410958904,1454.7945205479452,,2.7,700.0,11.65549399696778,0.7754131810641585,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639961.8065221,1781639961.8167024,2,compute_bound,compute_bound,NVIDIA L4,0.010180234909057617,1,2,9.001919746398926,9.001919746398926,196.4591208225017,0.0,0.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,50.0,28.907,72.0,2040.0,6250.0,550.0,500.0,,100.3,700.0,11.65549399696778,0.7723327512965824,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639961.8167024,1781639961.8260863,3,compute_bound,compute_bound,NVIDIA L4,0.009383916854858398,1,2,8.99891185760498,8.99891185760498,213.1306181559491,0.0,0.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,50.0,28.907,72.0,2040.0,6250.0,550.0,500.0,,106.7,700.0,11.65549399696778,0.7720746851181153,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639961.8260863,1781639964.4859297,4,compute_bound,compute_bound,NVIDIA L4,2.6598434448242188,229,458,11.582858910206625,11.890687942504883,172.1905854614191,87.15384615384616,24.076923076923077,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,55.53846153846154,63.106,72.0,1205.7692307692307,6250.0,1365.3846153846155,1765.3846153846155,,104.1,700.0,11.65549399696778,0.9937681674599077,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781639964.4859297,1781639969.478229,5,compute_bound,compute_bound,NVIDIA L4,4.992299318313599,426,852,11.685099749497965,11.886335849761963,170.66284404754123,99.89473684210526,27.31578947368421,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,56.78947368421053,72.08447368421052,72.0,1128.157894736842,6250.0,1236.842105263158,2047.3684210526317,,103.6,700.0,11.65549399696778,1.00254006844651,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781639969.478229,1781639974.4786448,6,compute_bound,compute_bound,NVIDIA L4,5.000415802001953,426,852,11.70365013427018,11.85484790802002,170.3858306461026,99.9047619047619,27.047619047619047,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,57.76190476190476,72.1124761904762,72.0,1128.5714285714287,6250.0,1347.6190476190477,2104.7619047619046,,103.6,700.0,11.65549399696778,1.0041316255934694,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
1781639974.4786448,1781639976.6662118,7,compute_bound,compute_bound,NVIDIA L4,2.1875669956207275,186,372,11.725673501209545,11.857663869857788,170.05193474974882,99.8,27.0,3923.0,19111.0,23034.0,17.031344968307717,17.031344968307717,58.0,72.1251,72.0,1125.0,6250.0,1780.0,2090.0,,104.7,700.0,11.65549399696778,1.0060211522789186,0.45,high_gpu_util,suspicious,1,compute_bound,0.7,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:compute_bound:2_windows
