timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781639635.5881062,1781639640.5884256,0,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,5.000319480895996,2065,264320,2.3852370591198273,2.5752511978149415,52860.622408198025,19.875,0.75,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,51.375,37.118375,72.0,2038.75,6250.0,24100.0,112616.66666666667,,102.2,700.359375,2.3852370591198273,1.0,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.9,high_launch_rate|profiler_burst_collected,fixed_window,RQ1/runs/rq1_l4_compare_rep4/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1781639640,RQ1/runs/rq1_l4_compare_rep4/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1781639640.nsys-rep,ok,0,24.42281198501587,3,483585,595408913.0,1231.239416028206,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",RQ1/runs/rq1_l4_compare_rep4/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1781639640.kernel_summary.json,
1781639640.5884256,1781639669.972898,1,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,29.384472370147705,1,128,2.4197120666503906,2.4197120666503906,4.356042143197978,3.7142857142857144,0.01948051948051948,3757.323051948052,19276.676948051947,23034.0,16.312073682157035,17.044911869410438,47.422077922077925,29.765662337662338,72.0,2040.0,6250.0,7047.727272727273,21849.675324675325,,2.4,700.359375,2.3852370591198273,1.0144534931648617,0.0,,idle,0,possible_launch_overhead_or_small_kernel,0.35,launch_workload_observed,,,,,,,,,,,,,
1781639669.972898,1781639669.9763632,2,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.0034651756286621094,1,128,2.288640022277832,2.288640022277832,36938.96463464979,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.233,72.0,2040.0,6250.0,650.0,300.0,,0.0,700.359375,2.3852370591198273,0.9595021230813677,0.0,,idle,0,possible_launch_overhead_or_small_kernel,0.35,launch_workload_observed,,,,,,,,,,,,,
1781639669.9763632,1781639669.9788368,3,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.002473592758178711,1,128,2.2763519287109375,2.2763519287109375,51746.59392771084,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.233,72.0,2040.0,6250.0,650.0,300.0,,0.0,700.359375,2.3852370591198273,0.9543503946525679,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639669.9788368,1781639669.9813302,4,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.0024933815002441406,1,128,2.293760061264038,2.293760061264038,51335.90667431631,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.233,72.0,2040.0,6250.0,650.0,300.0,,401.0,700.359375,2.3852370591198273,0.9616486765933676,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639669.9813302,1781639669.983794,5,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.002463817596435547,1,128,2.2722880840301514,2.2722880840301514,51951.89781304432,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.233,72.0,2040.0,6250.0,650.0,300.0,,0.0,700.359375,2.3852370591198273,0.9526466458929851,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639669.983794,1781639670.5902936,6,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.6064996719360352,245,31360,2.4373688123664077,2.59237117767334,51706.540746995495,13.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,46.0,29.68625,72.0,2040.0,6250.0,22962.5,109150.0,,102.2,700.359375,2.3852370591198273,1.0218560050655163,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639670.5902936,1781639675.5882447,7,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,4.997951030731201,2048,262144,2.4040744523517787,2.6086480021476746,52450.29380803042,18.53846153846154,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,46.0,32.527692307692305,72.0,2040.0,6250.0,23913.46153846154,110994.23076923077,,102.6,700.359375,2.3852370591198273,1.0078974931065772,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639675.5882447,1781639680.0130641,8,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,4.424819469451904,1809,231552,2.409202924810634,2.594751977920532,52330.270556480355,18.652173913043477,0.0,3669.0,19365.0,23034.0,15.92862724667882,15.928627246678822,46.0,32.656173913043474,72.0,2040.0,6250.0,23723.91304347826,111571.73913043478,,102.2,700.359375,2.3852370591198273,1.010047582314376,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
