timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781728872.587759,1781728882.587759,0,healthy,vllm_healthy,10.0,2,2,0,100.0,3677.971124649048,3677.971124649048,3682.622718811035,0.2,156.0,23.0,4.6,1,64,,1.0,NVIDIA L4,94.6875,96.4375,22279.0,755.0,23034.0,96.7222366935834,51.15625,68.530859375,72.0,1650.234375,6250.0,3154.6875,6124.21875,0.0,39.734375,high_gpu_util,suspicious,1,vllm_healthy,,
1781728882.587759,1781728892.587759,1,healthy,vllm_healthy,10.0,3,3,0,100.0,3684.4526131947837,3680.067777633667,3692.944312095642,0.3,156.0,23.0,6.9,1,64,,1.001762245631103,NVIDIA L4,98.1639344262295,100.0,22279.0,755.0,23034.0,96.7222366935834,52.40983606557377,72.16365573770491,72.0,1634.7540983606557,6250.0,3788.5245901639346,6718.852459016393,0.0,39.734375,high_gpu_util,suspicious,1,vllm_healthy,,
1781728892.587759,1781728902.587759,2,healthy,vllm_healthy,10.0,3,3,0,100.0,3673.1504599253335,3673.7091541290283,3674.345588684082,0.3,156.0,23.0,6.9,1,64,,0.9986893141462131,NVIDIA L4,98.38709677419355,100.0,22279.0,755.0,23034.0,96.7222366935834,53.04838709677419,72.15158064516129,72.0,1632.8225806451612,6250.0,2927.4193548387098,6695.1612903225805,0.0,39.734375,high_gpu_util,suspicious,1,vllm_healthy,,
1781728902.587759,1781728905.6936874,3,healthy,vllm_healthy,3.105928421020508,0,0,0,,,,,0.0,,,0.0,1,64,,,NVIDIA L4,98.7,100.0,22279.0,755.0,23034.0,96.7222366935834,54.0,72.24289999999999,72.0,1617.75,6250.0,3562.5,6110.0,0.0,39.734375,high_gpu_util,suspicious,1,vllm_healthy,,
