request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
0,healthy,vllm_healthy,1781728872.587759,1781728876.2605617,3672.802686691284,1,200,,156,64,23,179
1,healthy,vllm_healthy,1781728876.2608995,1781728879.944039,3683.1395626068115,1,200,,156,64,23,179
2,healthy,vllm_healthy,1781728879.9443765,1781728883.6232915,3678.915023803711,1,200,,156,64,23,179
3,healthy,vllm_healthy,1781728883.6239753,1781728887.304043,3680.067777633667,1,200,,156,64,23,179
4,healthy,vllm_healthy,1781728887.3043842,1781728890.9987593,3694.3750381469727,1,200,,156,64,23,179
5,healthy,vllm_healthy,1781728890.999093,1781728894.670419,3671.325922012329,1,200,,156,64,23,179
6,healthy,vllm_healthy,1781728894.6716375,1781728898.3460538,3674.4163036346436,1,200,,156,64,23,179
7,healthy,vllm_healthy,1781728898.3463824,1781728902.0200915,3673.7091541290283,1,200,,156,64,23,179
8,healthy,vllm_healthy,1781728902.0203502,1781728905.6936874,3673.33722114563,1,200,,156,64,23,179
