timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781648100.237695,1781648106.237695,0,compute_saturation,vllm_compute_saturation,6.0,0,0,0,,,,,0.0,,,0.0,24,128,,,NVIDIA L4,91.94285714285714,82.22857142857143,22741.725,292.275,23034.0,98.73111487366502,47.42857142857143,66.32888571428572,72.0,1506.0,6250.0,5051.428571428572,11240.0,0.0,61.2421875,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781648106.237695,1781648112.237695,1,compute_saturation,vllm_compute_saturation,6.0,24,24,0,100.0,9742.508977651596,9749.286532402039,9800.773859024048,4.0,115.0,54.541666666666664,218.16666666666666,24,128,,,NVIDIA L4,97.91428571428571,87.82857142857142,22748.125,285.875,23034.0,98.75889988712339,49.542857142857144,72.44225714285714,72.0,1478.142857142857,6250.0,4338.571428571428,10562.857142857143,0.0,59.375,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781648112.237695,1781648118.237695,2,compute_saturation,vllm_compute_saturation,6.0,0,0,0,,,,,0.0,,,0.0,24,128,,,NVIDIA L4,97.75757575757575,100.0,22748.125,285.875,23034.0,98.75889988712339,50.515151515151516,72.91018181818183,72.0,1594.090909090909,6250.0,5915.151515151515,12153.030303030304,0.0,57.90625,high_gpu_util,suspicious,1,vllm_compute_saturation,,
1781648118.237695,1781648119.8980577,3,compute_saturation,vllm_compute_saturation,1.660362720489502,23,23,0,100.0,9731.355708578358,9744.929313659668,9796.85025215149,13.852394850939092,115.0,54.0,748.0293219507109,24,128,,,NVIDIA L4,98.0,100.0,22748.125,285.875,23034.0,98.75889988712339,51.0,72.025875,72.0,1591.875,6250.0,4887.5,16025.0,0.0,57.359375,high_gpu_util,suspicious,1,vllm_compute_saturation,,
