timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782171788.7228825,1782171798.7228825,0,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1782.5175672769547,1774.9136686325073,1827.5215029716492,8.0,8.0,1.0,12.66547441482544,52.60783433914184,156.0,90.9875,727.9,16,96,,0.21043133735656736,1782.5175672769547,1774.9136686325073,1.0,1.0,NVIDIA A100-PCIE-40GB,89.3943661971831,66.88732394366197,38223.53257042253,2736.467429577465,40960.0,93.31917131450814,45.67605633802817,239.38549295774646,250.0,1326.7605633802816,1215.0,8884.81690140845,33770.64788732395,0.0,62.1640625,high_gpu_util,suspicious,1,vllm_queue_pressure,1,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2454577464788732,1,0,1,1,,,,,,,
1782171798.7228825,1782171808.7228825,1,queue_pressure,vllm_queue_pressure,10.0,96,96,0,100.0,1784.1402888298035,1784.1393947601318,1813.4236335754395,9.6,8.0,1.2,12.835634251435598,38.50996494293213,156.0,54.583333333333336,524.0,16,96,,0.15495021352231042,1782.5175672769547,1774.9136686325073,1.000910353750582,1.005197844994192,NVIDIA A100-PCIE-40GB,91.11428571428571,70.98571428571428,38226.6875,2733.3125,40960.0,93.32687377929688,50.614285714285714,246.60507142857142,250.0,1344.0,1215.0,11469.3,33391.68571428571,0.0,62.1640625,high_gpu_util,suspicious,1,vllm_queue_pressure,2,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2584709370759656,2,0,2,2,,,,,,,
1782171808.7228825,1782171818.7228825,2,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1775.6307810544968,1778.5826921463013,1793.2364702224731,8.0,8.0,1.0,6.080739200115204,18.32280158996582,156.0,41.3375,330.7,16,96,,0.07329120635986328,1782.5175672769547,1774.9136686325073,0.9961364833935531,1.002067156041804,NVIDIA A100-PCIE-40GB,91.53521126760563,69.97183098591549,38229.391725352114,2730.6082746478874,40960.0,93.33347589197294,53.53521126760563,247.18408450704226,250.0,1320.8450704225352,1215.0,8975.605633802817,33738.394366197186,0.0,62.1640625,high_gpu_util,suspicious,1,vllm_queue_pressure,3,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.26103114493123636,3,0,3,3,,,,,,,
1782171818.7228825,1782171819.4085507,3,queue_pressure,vllm_queue_pressure,0.6856682300567627,15,15,0,100.0,1814.7912661234539,1818.2244300842285,1829.7986507415771,21.876469322135915,8.0,2.7345586652669893,39.87759749094645,54.884982109069824,156.0,37.06666666666667,810.8877962071713,16,96,,0.2376456119027272,1782.5175672769547,1774.9136686325073,1.018105683466448,1.0244016158177938,NVIDIA A100-PCIE-40GB,90.25,80.25,38230.6875,2729.3125,40960.0,93.33663940429688,54.5,246.19650000000001,250.0,1383.75,1215.0,10302.25,41039.5,0.0,62.1640625,high_gpu_util,suspicious,1,vllm_queue_pressure,4,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.254138210433306,4,0,4,4,,,,,,,
