timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781638903.267891,1781638908.2721772,0,mixed,mixed,NVIDIA L4,5.004286289215088,739,3695,6.732440554885968,6.704230213165284,738.3670290733013,89.46428571428571,47.642857142857146,3937.285714285714,19096.714285714286,23034.0,17.093365087634428,17.109490318659372,48.714285714285715,64.44389285714286,72.0,1299.107142857143,6250.0,2476.785714285714,3710.714285714286,,104.9,680.40625,6.732440554885968,1.0,0.45,high_gpu_util,suspicious,1,mixed,0.8,high_gpu_util|profiler_burst_collected,automatic_trigger,RQ1/runs/rq1_l4_compare_rep1/automatic/profiles/mixed_window0_automatic_trigger_1781638908,RQ1/runs/rq1_l4_compare_rep1/automatic/profiles/mixed_window0_automatic_trigger_1781638908.nsys-rep,ok,0,11.598530292510986,6,1433,1715174021.0,1196911.3893928821,void cutlass::Kernel2<cutlass_80_simt_sgemm_256x128_8x4_nn_align1>(T1::Params),RQ1/runs/rq1_l4_compare_rep1/automatic/profiles/mixed_window0_automatic_trigger_1781638908.kernel_summary.json,
1781638908.2721772,1781638920.0118244,1,mixed,mixed,NVIDIA L4,11.739647150039673,1,5,5.899295806884766,5.899295806884766,0.42590717898902974,17.919354838709676,9.693548387096774,4069.1693548387098,18964.83064516129,23034.0,17.66592582633806,19.50214899713467,45.725806451612904,38.669935483870965,72.0,1919.758064516129,6250.0,1556.4516129032259,1412.9032258064517,,3.1,680.40625,6.732440554885968,0.87624922326324,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781638920.0118244,1781638920.0185387,2,mixed,mixed,NVIDIA L4,0.006714344024658203,1,5,5.772287845611572,5.772287845611572,744.6743839215965,0.0,0.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,44.0,28.413,72.0,2040.0,6250.0,350.0,450.0,,0.0,680.40625,6.732440554885968,0.8573841534215139,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781638920.0185387,1781638923.2687688,3,mixed,mixed,NVIDIA L4,3.250230073928833,493,2465,6.555710125162926,6.743040084838867,758.4078492696802,84.57142857142857,45.857142857142854,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,49.714285714285715,62.17214285714285,72.0,1308.2142857142858,6250.0,2275.0,3978.5714285714284,,106.1,680.40625,6.732440554885968,0.9737494258906181,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781638923.2687688,1781638928.271624,4,mixed,mixed,NVIDIA L4,5.00285530090332,751,3755,6.625719392982209,6.694911956787109,750.5713785729508,99.0,52.91304347826087,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,51.47826086956522,70.77282608695653,72.0,1234.5652173913043,6250.0,1945.6521739130435,3943.478260869565,,103.9,680.40625,6.732440554885968,0.9841482206885127,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781638928.271624,1781638933.2702146,5,mixed,mixed,NVIDIA L4,4.998590469360352,750,3750,6.629140193303426,6.650804781913758,750.2114892160532,99.0,52.857142857142854,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,52.476190476190474,70.48561904761905,72.0,1232.142857142857,6250.0,2247.6190476190477,3904.7619047619046,,103.6,680.40625,6.732440554885968,0.984656327710525,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781638933.2702146,1781638934.8697274,6,mixed,mixed,NVIDIA L4,1.5995128154754639,240,1200,6.625165188312531,6.651904106140137,750.2284373028256,99.0,53.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,53.42857142857143,70.738,72.0,1236.4285714285713,6250.0,2400.0,3528.5714285714284,,104.4,680.40625,6.732440554885968,0.9840659021496174,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
