request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
30,kv_cache_pressure,vllm_kv_cache_pressure,1782223390.5503314,1782223395.611492,5061.160564422607,1,200,,1592,192,86,1678
31,kv_cache_pressure,vllm_kv_cache_pressure,1782223390.5507545,1782223395.6255686,5074.814081192017,1,200,,1592,192,86,1678
33,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.6267262,1782223400.570744,4944.0178871154785,1,200,,1592,192,86,1678
32,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.626229,1782223400.6006937,4974.464654922485,1,200,,1592,192,86,1678
34,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.6271625,1782223400.6300397,5002.877235412598,1,200,,1592,192,86,1678
35,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.6277506,1782223400.6447492,5016.998529434204,1,200,,1592,192,86,1678
37,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.6285172,1782223400.672906,5044.388771057129,1,200,,1592,192,86,1678
39,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.6294503,1782223400.7008307,5071.380376815796,1,200,,1592,192,86,1678
36,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.6280873,1782223400.7283869,5100.299596786499,1,200,,1592,192,86,1678
38,kv_cache_pressure,vllm_kv_cache_pressure,1782223395.6290324,1782223400.7424452,5113.412857055664,1,200,,1592,192,86,1678
43,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.7454956,1782223405.6881094,4942.613840103149,1,200,,1592,192,86,1678
40,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.7434223,1782223405.7187192,4975.296974182129,1,200,,1592,192,86,1678
42,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.7447715,1782223405.74813,5003.358602523804,1,200,,1592,192,86,1678
44,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.7462049,1782223405.763491,5017.286062240601,1,200,,1592,192,86,1678
41,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.744102,1782223405.7912664,5047.164440155029,1,200,,1592,192,86,1678
45,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.7468705,1782223405.8190787,5072.2081661224365,1,200,,1592,192,86,1678
46,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.7477212,1782223405.847021,5099.299907684326,1,200,,1592,192,86,1678
47,kv_cache_pressure,vllm_kv_cache_pressure,1782223400.748471,1782223405.864467,5115.99588394165,1,200,,1592,192,86,1678
48,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.865335,1782223410.7721424,4906.807422637939,1,200,,1592,192,86,1678
49,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.8657875,1782223410.8024056,4936.618089675903,1,200,,1592,192,86,1678
51,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.8666513,1782223410.8317447,4965.093374252319,1,200,,1592,192,86,1678
50,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.8662355,1782223410.8464065,4980.170965194702,1,200,,1592,192,86,1678
52,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.867112,1782223410.8746383,5007.526397705078,1,200,,1592,192,86,1678
53,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.8675299,1782223410.902419,5034.889221191406,1,200,,1592,192,86,1678
54,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.8681118,1782223410.9307137,5062.601804733276,1,200,,1592,192,86,1678
55,kv_cache_pressure,vllm_kv_cache_pressure,1782223405.86884,1782223410.9453237,5076.483726501465,1,200,,1592,192,86,1678
59,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.9483988,1782223415.8331678,4884.768962860107,1,200,,1592,192,86,1678
58,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.9477777,1782223415.863261,4915.483236312866,1,200,,1592,192,86,1678
56,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.946264,1782223415.893573,4947.3090171813965,1,200,,1592,192,86,1678
57,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.946976,1782223415.9073853,4960.40940284729,1,200,,1592,192,86,1678
61,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.9499676,1782223415.9356332,4985.665559768677,1,200,,1592,192,86,1678
60,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.9493275,1782223415.9646838,5015.3563022613525,1,200,,1592,192,86,1678
62,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.9507864,1782223415.9935787,5042.792320251465,1,200,,1592,192,86,1678
63,kv_cache_pressure,vllm_kv_cache_pressure,1782223410.9516587,1782223416.0071223,5055.463552474976,1,200,,1592,192,86,1678
64,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.0077455,1782223420.9209306,4913.185119628906,1,200,,1592,192,86,1678
65,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.0081177,1782223420.9510105,4942.892789840698,1,200,,1592,192,86,1678
67,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.0088913,1782223420.9809701,4972.078800201416,1,200,,1592,192,86,1678
68,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.0093248,1782223420.9956543,4986.329555511475,1,200,,1592,192,86,1678
66,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.0084906,1782223421.0238552,5015.364646911621,1,200,,1592,192,86,1678
69,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.0097852,1782223421.0519633,5042.178153991699,1,200,,1592,192,86,1678
70,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.01027,1782223421.079354,5069.08392906189,1,200,,1592,192,86,1678
71,kv_cache_pressure,vllm_kv_cache_pressure,1782223416.0107374,1782223421.0935373,5082.799911499023,1,200,,1592,192,86,1678
76,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.0971653,1782223425.979845,4882.67970085144,1,200,,1592,192,86,1678
74,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.0958455,1782223426.0092835,4913.438081741333,1,200,,1592,192,86,1678
75,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.0964954,1782223426.038322,4941.826581954956,1,200,,1592,192,86,1678
73,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.095193,1782223426.0529406,4957.7476978302,1,200,,1592,192,86,1678
72,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.0945115,1782223426.0810127,4986.501216888428,1,200,,1592,192,86,1678
77,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.0980172,1782223426.1085606,5010.543346405029,1,200,,1592,192,86,1678
79,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.099392,1782223426.13587,5036.478042602539,1,200,,1592,192,86,1678
78,kv_cache_pressure,vllm_kv_cache_pressure,1782223421.0986803,1782223426.1498156,5051.135301589966,1,200,,1592,192,86,1678
82,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.152135,1782223431.039275,4887.1400356292725,1,200,,1592,192,86,1678
85,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.1542258,1782223431.0693195,4915.093660354614,1,200,,1592,192,86,1678
83,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.1528282,1782223431.0986633,4945.835113525391,1,200,,1592,192,86,1678
80,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.1507936,1782223431.1134536,4962.660074234009,1,200,,1592,192,86,1678
84,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.15356,1782223431.141535,4987.975120544434,1,200,,1592,192,86,1678
81,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.1514814,1782223431.1693108,5017.829418182373,1,200,,1592,192,86,1678
86,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.1548924,1782223431.196692,5041.799545288086,1,200,,1592,192,86,1678
87,kv_cache_pressure,vllm_kv_cache_pressure,1782223426.1556697,1782223431.2110648,5055.395126342773,1,200,,1592,192,86,1678
89,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.2126791,1782223436.1325366,4919.857501983643,1,200,,1592,192,86,1678
90,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.213315,1782223436.1624856,4949.1705894470215,1,200,,1592,192,86,1678
91,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.2139637,1782223436.19254,4978.576183319092,1,200,,1592,192,86,1678
93,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.2153013,1782223436.2072608,4991.959571838379,1,200,,1592,192,86,1678
92,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.2146773,1782223436.2353196,5020.642280578613,1,200,,1592,192,86,1678
88,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.212013,1782223436.2631419,5051.12886428833,1,200,,1592,192,86,1678
94,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.2165468,1782223436.290693,5074.146270751953,1,200,,1592,192,86,1678
95,kv_cache_pressure,vllm_kv_cache_pressure,1782223431.2173424,1782223436.3046978,5087.355375289917,1,200,,1592,192,86,1678
