timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781809510.5829918,1781809520.5829918,0,kv_cache_pressure,vllm_kv_cache_pressure,10.0,0,0,0,,,,,0.0,,,,,,,0.0,8,192,,0.0,,,,,NVIDIA L4,96.2089552238806,59.88059701492537,22507.0,527.0,23034.0,97.71207779803768,53.67164179104478,70.01140298507462,72.0,1291.7910447761194,6250.0,2793.283582089552,6141.044776119403,0.0,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,1,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.55,0.29656716417910445,0,0,0,0,,,,,,,
1781809520.5829918,1781809530.5829918,1,kv_cache_pressure,vllm_kv_cache_pressure,10.0,8,8,0,100.0,19389.695823192596,19386.273622512817,19703.426778316498,0.8,0.8,1.0,105.38482666015625,317.15315580368036,1592.0,86.0,68.8,8,192,queue_delay_proxy_high,1.2686126232147215,19389.695823192596,19386.273622512817,1.0,1.0,NVIDIA L4,98.46875,99.8125,22507.0,527.0,23034.0,97.71207779803768,52.671875,72.18746875,72.0,1760.859375,6250.0,5218.75,12874.21875,0.0,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,2,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.7663613614656594,0.09715426353434065,1,0,1,0,,,,,,,
1781809530.5829918,1781809540.5829918,2,kv_cache_pressure,vllm_kv_cache_pressure,10.0,0,0,0,,,,,0.0,0.8,0.0,,,,,0.0,8,192,,0.0,19389.695823192596,19386.273622512817,,,NVIDIA L4,99.37878787878788,63.43939393939394,22507.0,527.0,23034.0,97.71207779803768,54.121212121212125,72.33815151515152,72.0,1299.090909090909,6250.0,2938.6363636363635,6521.969696969697,0.0,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,3,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.55,0.32034090909090907,0,0,0,0,,,,,,,
1781809540.5829918,1781809550.5829918,3,kv_cache_pressure,vllm_kv_cache_pressure,10.0,8,8,0,100.0,19370.00474333763,19356.513142585754,19700.72042942047,0.8,0.8,1.0,100.3064215183258,314.4468069076538,1592.0,86.0,68.8,8,192,queue_delay_proxy_high,1.2577872276306152,19389.695823192596,19386.273622512817,0.9989844564847989,0.99846486846794,NVIDIA L4,98.36507936507937,98.19047619047619,22507.0,527.0,23034.0,97.71207779803768,53.01587301587302,71.89234920634921,72.0,1744.2857142857142,6250.0,5219.841269841269,12861.111111111111,0.0,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,4,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.7662598071141393,0.09635134518455568,1,0,1,0,,,,,,,
1781809550.5829918,1781809560.5829918,4,kv_cache_pressure,vllm_kv_cache_pressure,10.0,0,0,0,,,,,0.0,0.8,0.0,,,,,0.0,8,192,,0.0,19389.695823192596,19386.273622512817,,,NVIDIA L4,99.36363636363636,65.28787878787878,22507.0,527.0,23034.0,97.71207779803768,54.18181818181818,71.8979696969697,72.0,1322.0454545454545,6250.0,2953.030303030303,6920.454545454545,0.0,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,5,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.55,0.3202272727272727,0,0,0,0,,,,,,,
1781809560.5829918,1781809570.5829918,5,kv_cache_pressure,vllm_kv_cache_pressure,10.0,8,8,0,100.0,19374.317854642868,19363.279938697815,19704.99416589737,0.8,0.8,1.0,102.30028629302979,318.720543384552,1592.0,86.0,68.8,8,192,queue_delay_proxy_high,1.274882173538208,19389.695823192596,19386.273622512817,0.9992068999591353,0.9988139193605367,NVIDIA L4,98.60317460317461,97.61904761904762,22507.0,527.0,23034.0,97.71207779803768,53.095238095238095,72.2389365079365,72.0,1737.3809523809523,6250.0,5209.523809523809,13004.761904761905,0.0,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,6,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.7662820514615729,0.09814262055712852,1,0,1,0,,,,,,,
1781809570.5829918,1781809580.5829918,6,kv_cache_pressure,vllm_kv_cache_pressure,10.0,0,0,0,,,,,0.0,0.8,0.0,,,,,0.0,8,192,,0.0,19389.695823192596,19386.273622512817,,,NVIDIA L4,99.22727272727273,66.77272727272727,22507.0,527.0,23034.0,97.71207779803768,54.166666666666664,72.37875757575758,72.0,1331.590909090909,6250.0,3112.878787878788,7478.787878787879,2556.6,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,7,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.55,0.31920454545454546,0,0,0,0,,,,,,,
1781809580.5829918,1781809589.5342605,7,kv_cache_pressure,vllm_kv_cache_pressure,8.951268672943115,7,7,0,100.0,19327.79628889901,19306.18381500244,19634.073972702026,0.7820120539068177,0.8,0.9775150673835221,70.15119280133929,247.8003501892089,1592.0,86.0,67.25303663598632,8,192,,0.9912014007568356,19389.695823192596,19386.273622512817,0.9968076067382374,0.9958687363507874,NVIDIA L4,98.96363636363637,100.0,22507.0,527.0,23034.0,97.71207779803768,53.0,72.19652727272727,72.0,1773.5454545454545,6250.0,4921.818181818182,14555.454545454546,0.0,39.6796875,high_gpu_util,suspicious,1,vllm_kv_cache_pressure,8,0,vllm_compute_saturation,vllm_kv_cache_pressure,0.7660421221394831,0.10078610143006927,1,0,1,0,,,,,,,
