timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781638967.7726603,1781638972.7727969,0,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,5.000136613845825,2158,276224,2.282660358033874,2.42897287607193,55243.29060032301,26.782608695652176,2.260869565217391,3669.0,19365.0,23034.0,15.92862724667882,15.928627246678822,51.08695652173913,39.86795652173913,72.0,1997.608695652174,6250.0,25141.304347826088,116650.0,,102.0,698.91015625,2.282660358033874,1.0,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.9,high_launch_rate|profiler_burst_collected,fixed_window,RQ1/runs/rq1_l4_compare_rep1/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1781638972,RQ1/runs/rq1_l4_compare_rep1/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1781638972.nsys-rep,ok,0,23.573822259902954,3,460289,566783077.0,1231.363506405758,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",RQ1/runs/rq1_l4_compare_rep1/fixed_window/profiles/launch_overhead_or_small_kernel_window0_fixed_window_1781638972.kernel_summary.json,
1781638972.7727969,1781639000.7782812,1,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,28.005484342575073,1,128,5.093376159667969,5.093376159667969,4.570533343906829,3.566666666666667,0.025,3757.061458333333,19276.938541666666,23034.0,16.310937997453042,17.044911869410438,47.15,29.610133333333334,72.0,2040.0,6250.0,13405.416666666666,22229.166666666668,,2.2,698.91015625,2.282660358033874,2.2313333395140096,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1781639000.7782812,1781639000.7846441,2,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.0063629150390625,1,128,4.700160026550293,4.700160026550293,20116.565947242205,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.415,72.0,2040.0,6250.0,600.0,500.0,,0.0,698.91015625,2.282660358033874,2.05907112287116,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1781639000.7846441,1781639000.7895594,3,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.0049152374267578125,1,128,4.520959854125977,4.520959854125977,26041.468374078384,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.415,72.0,2040.0,6250.0,600.0,500.0,,203.6,698.91015625,2.282660358033874,1.9805661574725113,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1781639000.7895594,1781639000.7944891,4,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.004929780960083008,1,128,4.550655841827393,4.550655841827393,25964.642452967066,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.415,72.0,2040.0,6250.0,600.0,500.0,,0.0,698.91015625,2.282660358033874,1.9935755338332564,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1781639000.7944891,1781639000.7993324,5,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,0.004843235015869141,1,128,4.469759941101074,4.469759941101074,26428.616323717633,0.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,45.0,28.415,72.0,2040.0,6250.0,600.0,500.0,,206.6,698.91015625,2.282660358033874,1.9581362270430003,0.3,latency_regression,idle,0,latency_regression_unknown_gpu_cause,0.45,latency_regression,,,,,,,,,,,,,
1781639000.7993324,1781639002.773621,6,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,1.9742887020111084,849,108672,2.2920663039451212,2.4330432415008545,55043.62147709264,18.857142857142858,0.0,3669.0,19365.0,23034.0,15.928627246678824,15.928627246678822,46.0,30.169428571428572,72.0,2040.0,6250.0,24685.714285714286,119292.85714285714,,101.8,698.91015625,2.282660358033874,1.004120606851625,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639002.773621,1781639007.7737706,7,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,5.000149488449097,2171,277888,2.2700417365746692,2.4135680198669434,55575.938407832065,20.0,0.0,3669.0,19365.0,23034.0,15.928627246678822,15.928627246678822,46.0,32.66295833333333,72.0,2040.0,6250.0,25087.5,118835.41666666667,,102.2,698.91015625,2.282660358033874,0.9944719671436036,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
1781639007.7737706,1781639011.3487613,8,launch_overhead_or_small_kernel,launch_overhead_or_small_kernel,NVIDIA L4,3.574990749359131,1551,198528,2.2717049876618276,2.393600106239319,55532.451387626395,20.0,0.0,3669.0,19365.0,23034.0,15.928627246678824,15.928627246678822,46.0,32.680214285714285,72.0,2040.0,6250.0,24828.571428571428,118553.57142857143,,102.1,698.91015625,2.282660358033874,0.9952006130331704,0.45,high_launch_rate,suspicious,1,launch_overhead_or_small_kernel,0.75,high_launch_rate,,,,,,,,,,,,,stable_diagnosis:launch_overhead_or_small_kernel:2_windows
