timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781639011.3649662,1781639016.3665364,0,mixed,mixed,NVIDIA L4,5.001570224761963,755,3775,6.590777349787832,6.743347215652466,754.762970498862,92.375,48.375,3937.9166666666665,19096.083333333332,23034.0,17.096104309571356,17.109490318659372,50.708333333333336,68.27191666666667,72.0,1266.875,6250.0,3195.8333333333335,4127.083333333333,,104.8,698.91015625,6.590777349787832,1.0,0.45,high_gpu_util,suspicious,1,mixed,0.8,high_gpu_util|profiler_burst_collected,fixed_window,RQ1/runs/rq1_l4_compare_rep1/fixed_window/profiles/mixed_window0_fixed_window_1781639016,RQ1/runs/rq1_l4_compare_rep1/fixed_window/profiles/mixed_window0_fixed_window_1781639016.nsys-rep,ok,0,18.27091336250305,6,5928,7192730869.0,1213348.6621120109,void cutlass::Kernel2<cutlass_80_simt_sgemm_256x128_8x4_nn_align1>(T1::Params),RQ1/runs/rq1_l4_compare_rep1/fixed_window/profiles/mixed_window0_fixed_window_1781639016.kernel_summary.json,
1781639016.3665364,1781639034.850955,1,mixed,mixed,NVIDIA L4,18.484418630599976,1,5,5.843967914581299,5.843967914581299,0.2704980935523049,44.416666666666664,24.071428571428573,4202.828869047619,18831.17113095238,23034.0,18.246196357765125,19.50214899713467,49.54761904761905,48.21427380952381,72.0,1689.2857142857142,6250.0,1641.0714285714287,2347.0238095238096,,3.5,698.91015625,6.590777349787832,0.8866887173437025,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639034.850955,1781639034.858052,2,mixed,mixed,NVIDIA L4,0.007097005844116211,1,5,5.833568096160889,5.833568096160889,704.5224577552323,0.0,0.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,47.0,28.299,72.0,2040.0,6250.0,400.0,500.0,,146.0,698.91015625,6.590777349787832,0.885110782318975,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639034.858052,1781639034.8642533,3,mixed,mixed,NVIDIA L4,0.006201267242431641,1,5,5.8173441886901855,5.8173441886901855,806.2868127643214,0.0,0.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,47.0,28.299,72.0,2040.0,6250.0,400.0,500.0,,161.4,698.91015625,6.590777349787832,0.8826491747407391,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639034.8642533,1781639036.3700948,4,mixed,mixed,NVIDIA L4,1.5058414936065674,229,1145,6.5372182354656365,6.752704048156739,760.3721937942263,82.2,44.8,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,51.8,52.5004,72.0,1266.0,6250.0,1730.0,3790.0,,102.9,698.91015625,6.590777349787832,0.9918736271186707,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639036.3700948,1781639041.368366,5,mixed,mixed,NVIDIA L4,4.998271226882935,754,3770,6.596751917578497,6.683340668678284,754.2607891551096,99.0,53.04347826086956,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,53.0,71.60652173913044,72.0,1241.7391304347825,6250.0,1817.391304347826,3623.913043478261,,104.4,698.91015625,6.590777349787832,1.0009065042670358,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639041.368366,1781639046.3679562,6,mixed,mixed,NVIDIA L4,4.999590158462524,750,3750,6.632873736699422,6.648831844329834,750.0614812701369,99.0,53.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,54.05263157894737,70.49842105263158,72.0,1230.0,6250.0,1965.7894736842106,3884.2105263157896,,103.6,698.91015625,6.590777349787832,1.0063871656828076,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639046.3679562,1781639049.639916,7,mixed,mixed,NVIDIA L4,3.2719597816467285,491,2455,6.630294021909446,6.688767910003662,750.314846096438,99.0,52.916666666666664,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,54.916666666666664,70.45058333333334,72.0,1233.75,6250.0,1920.8333333333333,3962.5,,105.1,698.91015625,6.590777349787832,1.0059957528565104,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
