timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781647360.977482,1781647366.977482,0,healthy,vllm_healthy,6.0,1,1,0,100.0,3858.7217330932617,3858.7217330932617,3858.7217330932617,0.16666666666666666,156.0,23.0,3.8333333333333335,1,64,,1.0,NVIDIA L4,89.5945945945946,92.94594594594595,22526.070945945947,507.92905405405406,23034.0,97.79487256206454,46.08108108108108,66.97651351351351,72.0,1696.6216216216217,6250.0,2821.6216216216217,7094.594594594595,0.0,52.04296875,high_gpu_util,suspicious,1,vllm_healthy,,
1781647366.977482,1781647372.977482,1,healthy,vllm_healthy,6.0,2,2,0,100.0,3741.546869277954,3741.546869277954,3744.304394721985,0.3333333333333333,156.0,23.0,7.666666666666667,1,64,,0.9696337616650639,NVIDIA L4,97.94117647058823,99.94117647058823,22526.125,507.875,23034.0,97.79510723278632,48.1764705882353,71.80835294117647,72.0,1645.5882352941176,6250.0,3132.3529411764707,6682.35294117647,0.0,52.04296875,high_gpu_util,suspicious,1,vllm_healthy,,
1781647372.977482,1781647376.0793226,2,healthy,vllm_healthy,3.1018404960632324,0,0,0,,,,,0.0,,,0.0,1,64,,,NVIDIA L4,98.17647058823529,100.0,22526.125,507.875,23034.0,97.79510723278632,49.411764705882355,72.21529411764706,72.0,1650.0,6250.0,4276.470588235294,7688.235294117647,0.0,52.04296875,high_gpu_util,suspicious,1,vllm_healthy,,
