timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782173735.1177945,1782173745.1177945,0,long_prompt,vllm_long_prompt,10.0,17,17,0,100.0,1974.8207400826848,1981.9011688232422,2026.9870281219482,1.7,1.7,1.0,10.194217457490808,45.08585929870604,1592.0,29.0,49.3,4,64,,0.18034343719482415,1974.8207400826848,1981.9011688232422,1.0,1.0,NVIDIA A100-PCIE-40GB,90.65714285714286,50.74285714285714,38223.45892857143,2736.5410714285713,40960.0,93.31899152483258,46.92857142857143,238.02114285714285,250.0,1239.0,1215.0,6841.042857142857,24032.014285714286,0.0,54.26171875,high_gpu_util,suspicious,1,vllm_long_prompt,1,0,vllm_compute_saturation,vllm_long_prompt,0.7044,0.10052857142857141,1,0,1,1,,,,,,,
1782173745.1177945,1782173755.1177945,1,long_prompt,vllm_long_prompt,10.0,19,19,0,100.0,1976.3680884712621,1987.090826034546,2006.4834117889404,1.9,1.7,1.1176470588235294,9.053995734766909,24.582242965698217,1592.0,29.0,55.1,4,64,,0.0991125105188193,1974.8207400826848,1981.9011688232422,1.0007835386560264,1.0026185247241088,NVIDIA A100-PCIE-40GB,95.02857142857142,52.75714285714286,38226.6875,2733.3125,40960.0,93.32687377929688,51.65714285714286,243.84367142857144,250.0,1236.642857142857,1215.0,6763.571428571428,23494.9,0.0,54.26171875,high_gpu_util,suspicious,1,vllm_long_prompt,2,0,vllm_compute_saturation,vllm_long_prompt,0.704517530798404,0.13329469724788512,2,0,2,2,,,,,,,
1782173755.1177945,1782173765.1177945,2,long_prompt,vllm_long_prompt,10.0,20,20,0,100.0,1977.8027296066284,1983.9576482772827,2011.5817546844482,2.0,1.7,1.1764705882352942,10.022461414337158,29.68058586120606,1592.0,29.0,58.0,4,64,,0.12023234861310038,1974.8207400826848,1981.9011688232422,1.0015100051682762,1.001037629669123,NVIDIA A100-PCIE-40GB,94.97183098591549,54.901408450704224,38226.6875,2733.3125,40960.0,93.32687377929688,54.57746478873239,246.49061971830983,250.0,1218.5915492957747,1215.0,6829.929577464789,23199.74647887324,0.0,54.26171875,high_gpu_util,suspicious,1,vllm_long_prompt,3,0,vllm_compute_saturation,vllm_long_prompt,0.7046265007752415,0.13285098226515912,3,0,3,3,,,,,,,
1782173765.1177945,1782173765.2865596,3,long_prompt,vllm_long_prompt,0.16876506805419922,3,3,0,100.0,1985.8206907908123,1986.5038394927979,2011.9931936264038,17.776190503099517,1.7,10.456582648882069,12.50894864400228,30.092024803161618,1592.0,29.0,515.509524589886,4,64,,0.12593820007540468,1974.8207400826848,1981.9011688232422,1.0055701008627582,1.0023223512564396,NVIDIA A100-PCIE-40GB,93.0,85.0,38226.6875,2733.3125,40960.0,93.32687377929688,55.0,247.644,250.0,1380.0,1215.0,10400.0,41601.0,0.0,54.26171875,high_gpu_util,suspicious,1,vllm_long_prompt,4,0,vllm_compute_saturation,vllm_long_prompt,0.7052355151294137,0.1179607474784311,4,0,4,4,,,,,,,
