timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781647614.8689494,1781647620.8689494,0,queue_pressure,vllm_queue_pressure,6.0,0,0,0,,,,,0.0,,,0.0,16,96,,,NVIDIA L4,91.82352941176471,86.76470588235294,22735.007352941175,298.99264705882354,23034.0,98.70195082461223,47.588235294117645,64.93161764705883,72.0,1628.8235294117646,6250.0,4526.470588235294,17233.823529411766,0.0,57.515625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781647620.8689494,1781647626.8689494,1,queue_pressure,vllm_queue_pressure,6.0,16,16,0,100.0,7079.811751842499,7088.595271110535,7158.013164997101,2.6666666666666665,156.0,33.0,88.0,16,96,,,NVIDIA L4,97.6923076923077,90.66666666666667,22748.125,285.875,23034.0,98.75889988712339,49.64102564102564,72.50441025641025,72.0,1591.5384615384614,6250.0,4171.794871794872,12614.102564102564,1339.6,56.47265625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781647626.8689494,1781647632.8689494,2,queue_pressure,vllm_queue_pressure,6.0,16,16,0,100.0,7058.4537088871,7075.040340423584,7127.966046333313,2.6666666666666665,156.0,40.1875,107.16666666666667,16,96,,,NVIDIA L4,97.86842105263158,91.02631578947368,22748.125,285.875,23034.0,98.75889988712339,50.81578947368421,71.18865789473683,72.0,1577.3684210526317,6250.0,6619.736842105263,11807.894736842105,0.0,55.3671875,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781647632.8689494,1781647638.8689494,3,queue_pressure,vllm_queue_pressure,6.0,16,16,0,100.0,7054.670378565788,7072.205185890198,7127.618610858917,2.6666666666666665,156.0,33.0,88.0,16,96,,,NVIDIA L4,97.89189189189189,89.29729729729729,22748.125,285.875,23034.0,98.75889988712339,52.21621621621622,72.2832972972973,72.0,1579.054054054054,6250.0,4289.189189189189,11125.675675675675,0.0,54.28515625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
1781647638.8689494,1781647643.4768875,4,queue_pressure,vllm_queue_pressure,4.607938051223755,15,15,0,100.0,7065.6112353007,7087.056875228882,7141.492319107056,3.2552520961119193,156.0,40.86666666666667,133.03130232777377,16,96,,,NVIDIA L4,97.8,100.0,22748.125,285.875,23034.0,98.75889988712339,52.8,72.29796,72.0,1716.0,6250.0,5548.0,13610.0,0.0,54.28515625,high_gpu_util,suspicious,1,vllm_queue_pressure,,
