request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
33,queue_pressure,vllm_queue_pressure,1781647629.1854575,1781647636.2042706,7018.813133239746,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1781647629.1909115,1781647636.26406,7073.148488998413,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1781647629.1868346,1781647636.2643106,7077.476024627686,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781647629.1921308,1781647636.2646937,7072.56293296814,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1781647629.1901505,1781647636.2652004,7075.049877166748,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1781647629.193504,1781647636.2653515,7071.847438812256,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781647629.1928158,1781647636.265479,7072.663307189941,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781647629.194467,1781647636.322902,7128.434896469116,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781647629.1959736,1781647636.3232486,7127.274990081787,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781647629.1964223,1781647636.3237689,7127.346515655518,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1781647636.3254137,1781647643.2936442,6968.230485916138,1,200,,156,96,86,242
49,queue_pressure,vllm_queue_pressure,1781647636.3250928,1781647643.3575103,7032.41753578186,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1781647636.3246546,1781647643.357738,7033.083438873291,1,200,,156,96,33,189
51,queue_pressure,vllm_queue_pressure,1781647636.3258405,1781647643.359121,7033.280611038208,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781647636.3266191,1781647643.3592942,7032.67502784729,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1781647636.3262851,1781647643.3594503,7033.165216445923,1,200,,156,96,33,189
55,queue_pressure,vllm_queue_pressure,1781647636.3284833,1781647643.3596065,7031.123161315918,1,200,,156,96,98,254
54,queue_pressure,vllm_queue_pressure,1781647636.3273973,1781647643.4186516,7091.254234313965,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781647636.332385,1781647643.419442,7087.056875228882,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781647636.3293338,1781647643.4197454,7090.41166305542,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781647636.3319004,1781647643.419929,7088.0286693573,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781647636.3299928,1781647643.4203227,7090.329885482788,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1781647636.3309157,1781647643.4206293,7089.713573455811,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781647636.3345802,1781647643.4757624,7141.18218421936,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781647636.334107,1781647643.476323,7142.215967178345,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1781647636.3329122,1781647643.4768875,7143.975257873535,1,200,,156,96,33,189
