timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1781639233.6671112,1781639238.6682796,0,mixed,mixed,NVIDIA L4,5.001168489456177,758,3790,6.564420892569509,6.689945721626282,757.8228983867172,91.26315789473684,48.05263157894737,3937.1052631578946,19096.894736842107,23034.0,17.092581675600826,17.109490318659372,50.63157894736842,65.44752631578947,72.0,1294.7368421052631,6250.0,1789.4736842105262,3518.4210526315787,,103.4,699.8515625,6.564420892569509,1.0,0.45,high_gpu_util,suspicious,1,mixed,0.8,high_gpu_util|profiler_burst_collected,fixed_window,RQ1/runs/rq1_l4_compare_rep2/fixed_window/profiles/mixed_window0_fixed_window_1781639238,RQ1/runs/rq1_l4_compare_rep2/fixed_window/profiles/mixed_window0_fixed_window_1781639238.nsys-rep,ok,0,18.97396755218506,6,5938,7210335459.0,1214270.0335129674,void cutlass::Kernel2<cutlass_80_simt_sgemm_256x128_8x4_nn_align1>(T1::Params),RQ1/runs/rq1_l4_compare_rep2/fixed_window/profiles/mixed_window0_fixed_window_1781639238.kernel_summary.json,
1781639238.6682796,1781639257.851037,1,mixed,mixed,NVIDIA L4,19.18275737762451,1,5,5.899263858795166,5.899263858795166,0.2606507449149197,43.71604938271605,23.753086419753085,4205.346450617284,18828.653549382718,23034.0,18.2571262074207,19.50214899713467,49.370370370370374,48.21441975308642,72.0,1700.1851851851852,6250.0,1854.320987654321,2855.5555555555557,,2.8,699.8515625,6.564420892569509,0.8986723970537512,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639257.851037,1781639257.858241,2,mixed,mixed,NVIDIA L4,0.0072040557861328125,1,5,5.790719985961914,5.790719985961914,694.0534815991527,0.0,0.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,47.0,28.619,72.0,2040.0,6250.0,500.0,300.0,,287.0,699.8515625,6.564420892569509,0.8821372183061307,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639257.858241,1781639257.8644767,3,mixed,mixed,NVIDIA L4,0.006235599517822266,1,5,5.783552169799805,5.783552169799805,801.8475185440086,0.0,0.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,47.0,28.619,72.0,2040.0,6250.0,500.0,300.0,,0.0,699.8515625,6.564420892569509,0.881045299265683,0.0,,idle,0,healthy_or_not_suspicious,0.25,no_trigger,,,,,,,,,,,,,
1781639257.8644767,1781639258.668493,4,mixed,mixed,NVIDIA L4,0.8040163516998291,124,620,6.448310425204616,6.582272052764893,771.1285954436289,67.8,37.4,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,51.6,51.845000000000006,72.0,1272.0,6250.0,2010.0,3390.0,,104.5,699.8515625,6.564420892569509,0.9823121537657156,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639258.668493,1781639263.6713302,5,mixed,mixed,NVIDIA L4,5.002837181091309,755,3775,6.594707746063636,6.673305463790894,754.5718286151638,99.0,53.1578947368421,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,52.63157894736842,71.13915789473684,72.0,1243.421052631579,6250.0,1926.3157894736842,3581.5789473684213,,103.7,699.8515625,6.564420892569509,1.0046137890896683,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639263.6713302,1781639268.6695442,6,mixed,mixed,NVIDIA L4,4.99821400642395,750,3750,6.631833391189575,6.647808074951172,750.2679947637928,99.0,53.0,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,53.857142857142854,70.6414761904762,72.0,1230.7142857142858,6250.0,1814.2857142857142,3833.3333333333335,,103.8,699.8515625,6.564420892569509,1.0102693748197,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1781639268.6695442,1781639272.642025,7,mixed,mixed,NVIDIA L4,3.9724807739257812,596,2980,6.632722254567498,6.650879859924316,750.1609622782471,99.0,52.875,3941.0,19093.0,23034.0,17.109490318659372,17.109490318659372,54.5625,70.55775,72.0,1230.0,6250.0,1659.375,3628.125,,103.5,699.8515625,6.564420892569509,1.0104047810333585,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
