timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782173506.1367922,1782173516.1367922,0,long_prompt,vllm_long_prompt,10.0,17,17,0,100.0,1978.8634496576647,1982.8827381134033,2039.6202087402344,1.7,1.7,1.0,12.954193003037396,56.73747062683105,1592.0,29.0,49.3,4,64,,0.2269498825073242,1978.8634496576647,1982.8827381134033,1.0,1.0,NVIDIA A100-PCIE-40GB,91.22857142857143,50.27142857142857,38223.45892857143,2736.5410714285713,40960.0,93.31899152483258,46.371428571428574,241.70004285714288,250.0,1219.2857142857142,1215.0,6896.814285714286,23503.314285714285,0.0,54.375,high_gpu_util,suspicious,1,vllm_long_prompt,1,0,vllm_compute_saturation,vllm_long_prompt,0.7044,0.10481428571428564,1,0,1,1,,,,,,,
1782173516.1367922,1782173526.1367922,1,long_prompt,vllm_long_prompt,10.0,19,19,0,100.0,1976.277087864123,1981.7829132080078,2024.687099456787,1.9,1.7,1.1176470588235294,8.884542866757041,41.80436134338379,1592.0,29.0,55.1,4,64,,0.16721744537353517,1978.8634496576647,1982.8827381134033,0.9986930064355936,0.9994453404206636,NVIDIA A100-PCIE-40GB,94.25352112676056,53.87323943661972,38226.6875,2733.3125,40960.0,93.32687377929688,51.25352112676056,243.43354929577464,250.0,1235.7042253521126,1215.0,6890.408450704225,23896.450704225354,0.0,54.375,high_gpu_util,suspicious,1,vllm_long_prompt,2,0,vllm_compute_saturation,vllm_long_prompt,0.704203950965339,0.12753408328981441,2,0,2,2,,,,,,,
1782173526.1367922,1782173536.1367922,2,long_prompt,vllm_long_prompt,10.0,20,20,0,100.0,1975.4445672035217,1981.5363883972168,2012.5935792922974,2.0,1.7,1.1764705882352942,8.529329299926758,29.710841178894054,1592.0,29.0,58.0,4,64,,0.11884336471557622,1978.8634496576647,1982.8827381134033,0.9982722999635298,0.9993210139508968,NVIDIA A100-PCIE-40GB,94.81428571428572,51.81428571428572,38226.6875,2733.3125,40960.0,93.32687377929688,54.1,245.32847142857142,250.0,1220.357142857143,1215.0,6732.271428571428,23203.342857142856,0.0,54.375,high_gpu_util,suspicious,1,vllm_long_prompt,3,0,vllm_compute_saturation,vllm_long_prompt,0.7041408449945294,0.1317503353580547,3,0,3,3,,,,,,,
1782173536.1367922,1782173536.3144648,3,long_prompt,vllm_long_prompt,0.1776726245880127,3,3,0,100.0,1980.3986549377441,1980.149507522583,2006.4832210540771,16.884987245257395,1.7,9.932345438386703,8.842150370279947,23.873805999755856,1592.0,29.0,489.66463011246447,4,64,,0.09627102552304721,1978.8634496576647,1982.8827381134033,1.0007758015240238,0.998621587379685,NVIDIA A100-PCIE-40GB,92.0,84.0,38226.6875,2733.3125,40960.0,93.32687377929688,54.0,246.017,250.0,1380.0,1215.0,10644.0,41357.0,0.0,54.375,high_gpu_util,suspicious,1,vllm_long_prompt,4,0,vllm_compute_saturation,vllm_long_prompt,0.7045163702286036,0.11058060496189948,4,0,4,4,,,,,,,
