timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782172776.1440237,1782172786.1440237,0,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1794.372570514679,1770.148515701294,1907.1533679962158,8.0,8.0,1.0,29.981166124343872,137.00485229492188,156.0,33.0,264.0,16,96,,0.5480194091796875,1794.372570514679,1770.148515701294,1.0,1.0,NVIDIA A100-PCIE-40GB,88.6,65.74285714285715,38223.4875,2736.5125,40960.0,93.31906127929688,45.8,234.08135714285714,250.0,1317.4285714285713,1215.0,8603.028571428571,32378.157142857144,0.0,60.4921875,high_gpu_util,suspicious,1,vllm_queue_pressure,1,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.23949999999999982,1,0,1,0,,,,,,,
1782172786.1440237,1782172796.1440237,1,queue_pressure,vllm_queue_pressure,10.0,96,96,0,100.0,1778.6953101555507,1779.3101072311401,1794.6985363960266,9.6,8.0,1.2,9.934658805529276,24.550020694732666,156.0,43.96875,422.1,16,96,,0.09820008277893066,1794.372570514679,1770.148515701294,0.991263096295196,1.0051756061418478,NVIDIA A100-PCIE-40GB,91.41428571428571,70.85714285714286,38226.6875,2733.3125,40960.0,93.32687377929688,50.885714285714286,247.09825714285716,250.0,1334.5714285714287,1215.0,8912.7,34008.24285714285,0.0,58.12109375,high_gpu_util,suspicious,1,vllm_queue_pressure,2,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2595150298940423,2,0,2,1,,,,,,,
1782172796.1440237,1782172806.1440237,2,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1776.4739781618118,1774.4555473327637,1799.3816614151,8.0,8.0,1.0,10.278859734535217,29.23314571380614,156.0,33.75,270.0,16,96,,0.11693258285522456,1794.372570514679,1770.148515701294,0.9900251527208013,1.002433147045723,NVIDIA A100-PCIE-40GB,91.4,70.32857142857142,38229.37321428571,2730.6267857142857,40960.0,93.33343069893974,53.91428571428571,244.96098571428573,250.0,1311.857142857143,1215.0,9442.871428571429,32950.8,1212.0,58.12109375,high_gpu_util,suspicious,1,vllm_queue_pressure,3,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.25925314409010014,3,0,3,2,,,,,,,
1782172806.1440237,1782172806.8512661,3,queue_pressure,vllm_queue_pressure,0.707242488861084,15,15,0,100.0,1795.0328985850017,1800.147294998169,1811.6040468215942,21.20913298655942,8.0,2.6511416233199276,24.884382883707683,41.45553112030029,156.0,33.0,699.9013885564609,16,96,,0.16619012390404855,1794.372570514679,1770.148515701294,1.0003679994228474,1.0169470409012489,NVIDIA A100-PCIE-40GB,91.0,80.6,38230.6875,2729.3125,40960.0,93.33663940429688,55.0,248.72979999999998,250.0,1383.0,1215.0,10761.2,37402.0,0.0,58.12109375,high_gpu_util,suspicious,1,vllm_queue_pressure,4,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2575459999278559,4,0,4,3,,,,,,,
