timestamp_start,timestamp_end,window_id,workload,workload_phase_label,gpu_name,duration_s,iterations,operations,benchmark_iteration_latency_mean_ms,benchmark_iteration_latency_p95_ms,benchmark_throughput_ops_per_s,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_memory_used_percent_max,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,process_gpu_memory_used_mib_mean,controller_cpu_util_percent,controller_memory_rss_mib,baseline_latency_ms,latency_ratio_vs_baseline,suspicion_score,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_confidence,diagnosis_evidence,profiler_mode,profiler_output_prefix,profiler_report_paths,profiler_status,profiler_returncode,profiler_duration_s,profiler_kernel_count,profiler_kernel_instances,profiler_kernel_total_time_ns,profiler_kernel_avg_duration_ns,profiler_top_kernel_name,profiler_stats_path,automatic_stop_reason
1782170221.1509724,1782170223.1553519,0,mixed,mixed,NVIDIA A100-PCIE-40GB,2.0043795108795166,190,950,6.445810536334389,6.050611233711242,473.96213882826135,99.66666666666667,18.833333333333332,5243.958333333333,35716.041666666664,40960.0,12.80263264973958,12.838439941406248,46.583333333333336,249.0354166666667,250.0,1352.5,1215.0,29544.583333333332,46292.666666666664,,101.2,624.30078125,6.445810536334389,1.0,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,
1782170223.1553519,1782170225.1533177,1,mixed,mixed,NVIDIA A100-PCIE-40GB,1.9979658126831055,239,1195,5.879645199955258,6.110208034515381,598.1083321917367,100.0,19.0,5258.625,35701.375,40960.0,12.838439941406248,12.838439941406248,48.214285714285715,249.4654285714286,250.0,1348.9285714285713,1215.0,32547.0,43229.857142857145,,101.1,624.30078125,6.445810536334389,0.9121653773117105,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
1782170225.1533177,1782170227.15295,2,mixed,mixed,NVIDIA A100-PCIE-40GB,1.9996323585510254,239,1195,5.887554420088126,6.071603155136108,597.6098530761532,100.0,19.0,5258.625,35701.375,40960.0,12.838439941406248,12.838439941406248,49.285714285714285,248.90185714285715,250.0,1346.7857142857142,1215.0,32923.71428571428,42455.5,,101.5,624.30078125,6.445810536334389,0.9133924099848375,0.45,high_gpu_util,suspicious,1,mixed,0.65,high_gpu_util,,,,,,,,,,,,,stable_diagnosis:mixed:2_windows
