timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,latency_ratio_vs_baseline,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1781647891.6314974,1781647897.6314974,0,long_output,vllm_long_output,6.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,91.0,88.69444444444444,22638.847222222223,395.15277777777777,23034.0,98.2844804298959,47.44444444444444,66.8185,72.0,1803.75,6250.0,4531.944444444444,13290.277777777777,0.0,51.9453125,high_gpu_util,suspicious,1,vllm_long_output,,
1781647897.6314974,1781647903.6314974,1,long_output,vllm_long_output,6.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.27027027027027,100.0,22642.125,391.875,23034.0,98.2987106017192,49.24324324324324,72.18702702702703,72.0,1862.837837837838,6250.0,5333.783783783784,15816.216216216217,0.0,51.9453125,high_gpu_util,suspicious,1,vllm_long_output,,
1781647903.6314974,1781647909.6314974,2,long_output,vllm_long_output,6.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.29729729729729,100.0,22642.125,391.875,23034.0,98.2987106017192,50.5945945945946,72.12635135135136,72.0,1848.6486486486488,6250.0,6627.027027027027,14077.027027027027,0.0,51.9453125,high_gpu_util,suspicious,1,vllm_long_output,,
1781647909.6314974,1781647915.6314974,3,long_output,vllm_long_output,6.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.41666666666667,100.0,22642.125,391.875,23034.0,98.2987106017192,51.75,72.13872222222223,72.0,1833.3333333333333,6250.0,6620.833333333333,16518.055555555555,0.0,51.9453125,high_gpu_util,suspicious,1,vllm_long_output,,
1781647915.6314974,1781647921.6314974,4,long_output,vllm_long_output,6.0,0,0,0,,,,,0.0,,,0.0,4,512,,,NVIDIA L4,98.25,100.0,22642.125,391.875,23034.0,98.2987106017192,52.69444444444444,72.10166666666666,72.0,1839.1666666666667,6250.0,7116.666666666667,13702.777777777777,0.0,51.9453125,high_gpu_util,suspicious,1,vllm_long_output,,
1781647921.6314974,1781647922.5212216,5,long_output,vllm_long_output,0.8897242546081543,3,3,0,100.0,30884.275833765667,30883.44717025757,30886.00513935089,3.3718311987810625,198.0,395.6666666666667,1334.1212109843736,4,512,,,NVIDIA L4,98.0,100.0,22642.125,391.875,23034.0,98.2987106017192,53.0,71.718,72.0,1833.0,6250.0,7250.0,15000.0,0.0,51.9453125,high_gpu_util,suspicious,1,vllm_long_output,,
