timestamp_start,timestamp_end,window_id,scenario,workload_phase_label,duration_s,request_count,request_success_count,request_error_count,request_success_rate,request_latency_mean_ms,request_latency_p50_ms,request_latency_p95_ms,request_throughput_rps,request_throughput_baseline_rps,request_throughput_ratio_vs_baseline,queue_delay_proxy_mean_ms,queue_delay_proxy_p95_ms,prompt_tokens_mean,output_tokens_mean,output_tokens_per_s,configured_concurrency,requested_max_tokens,queue_pressure_proxy,queue_pressure_score,latency_baseline_mean_ms,latency_baseline_p50_ms,latency_ratio_vs_baseline,latency_ratio_vs_initial_window,gpu_name,gpu_util_percent_mean,gpu_memory_util_percent_mean,gpu_memory_used_mib_mean,gpu_memory_free_mib_mean,gpu_memory_total_mib_mean,gpu_memory_used_percent_mean,gpu_temperature_c_mean,gpu_power_watts_mean,gpu_power_limit_watts_mean,sm_clock_mhz_mean,memory_clock_mhz_mean,pcie_tx_kbps_mean,pcie_rx_kbps_mean,controller_cpu_util_percent,controller_memory_rss_mib,suspicion_reasons,controller_state,trigger_trace,diagnosis_label,diagnosis_stability_streak,diagnosis_changed_from_previous,diagnosis_top_candidate,diagnosis_runner_up,diagnosis_confidence,diagnosis_rank_margin,latency_recovery_streak,gpu_util_recovery_streak,throughput_recovery_streak,queue_delay_recovery_streak,kernel_duration_mean_ns,kernel_duration_cv,kernel_duration_stability_delta_percent,kernel_duration_stable,kernel_summary_source,time_to_first_token_p50_ms,time_to_first_token_p95_ms
1782182596.8656168,1782182606.8656168,0,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1779.353392124176,1768.176794052124,1852.2356271743774,8.0,8.0,1.0,18.235409259796143,84.05883312225342,156.0,33.0,264.0,16,96,,0.33623533248901366,1779.353392124176,1768.176794052124,1.0,1.0,NVIDIA A100-PCIE-40GB,87.52857142857142,64.9,38223.4875,2736.5125,40960.0,93.31906127929688,45.785714285714285,233.534,250.0,1335.4285714285713,1215.0,8855.57142857143,33460.671428571426,0.0,60.02734375,high_gpu_util,suspicious,1,vllm_queue_pressure,1,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.23146428571428568,1,0,1,1,,,,,,,
1782182606.8656168,1782182616.8656168,1,queue_pressure,vllm_queue_pressure,10.0,96,96,0,100.0,1770.3970447182655,1770.4020738601685,1795.6252694129944,9.6,8.0,1.2,7.219140728314717,27.44847536087036,156.0,44.447916666666664,426.7,16,96,,0.10979390144348145,1779.353392124176,1768.176794052124,0.9949665156761139,1.0012585165779406,NVIDIA A100-PCIE-40GB,91.11267605633803,70.91549295774648,38226.6875,2733.3125,40960.0,93.32687377929688,50.774647887323944,245.98928169014087,250.0,1347.887323943662,1215.0,11588.281690140846,33694.380281690144,0.0,60.02734375,high_gpu_util,suspicious,1,vllm_queue_pressure,2,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.25771588488204944,2,0,2,2,,,,,,,
1782182616.8656168,1782182626.8656168,2,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1767.9901480674744,1767.3490047454834,1792.6895380020142,8.0,8.0,1.0,6.167671084403992,24.512743949890133,156.0,33.75,270.0,16,96,,0.09805097579956053,1779.353392124176,1768.176794052124,0.9936138351678773,0.9995318401930027,NVIDIA A100-PCIE-40GB,91.58571428571429,69.78571428571429,38229.4875,2730.5125,40960.0,93.33370971679688,53.614285714285714,240.48112857142857,250.0,1348.0714285714287,1215.0,9428.185714285713,34414.97142857143,0.0,60.02734375,high_gpu_util,suspicious,1,vllm_queue_pressure,3,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.26109458653884177,3,0,3,3,,,,,,,
1782182626.8656168,1782182636.8656168,3,queue_pressure,vllm_queue_pressure,10.0,96,96,0,100.0,1774.6052990357082,1777.2622108459473,1795.9741950035095,9.6,8.0,1.2,10.343047479788462,27.797400951385498,156.0,33.0,316.8,16,96,,0.11118960380554199,1779.353392124176,1768.176794052124,0.997331562628602,1.005138296591373,NVIDIA A100-PCIE-40GB,91.58571428571429,70.1,38234.858928571426,2725.1410714285716,40960.0,93.34682355608258,55.91428571428571,247.54645714285715,250.0,1323.0,1215.0,8934.357142857143,33133.514285714286,0.0,56.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,4,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.26155930247143244,4,0,4,4,,,,,,,
1782182636.8656168,1782182646.8656168,4,queue_pressure,vllm_queue_pressure,10.0,80,80,0,100.0,1768.0030852556229,1770.165205001831,1783.3513021469116,8.0,8.0,1.0,4.299762845039368,15.174508094787598,156.0,33.0,264.0,16,96,,0.06069803237915039,1779.353392124176,1768.176794052124,0.9936211058922909,1.001124554375103,NVIDIA A100-PCIE-40GB,91.61971830985915,71.0,38240.20862676056,2719.791373239437,40960.0,93.35988434267716,57.28169014084507,246.87391549295774,250.0,1337.112676056338,1215.0,11662.61971830986,34677.08450704225,1061.8,56.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,5,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2613505255604799,5,0,5,5,,,,,,,
1782182646.8656168,1782182656.8656168,5,queue_pressure,vllm_queue_pressure,10.0,96,96,0,100.0,1763.6278693874676,1764.3426656723022,1781.327724456787,9.6,8.0,1.2,2.318290372689565,13.150930404663086,156.0,33.0,316.8,16,96,,0.052603721618652344,1779.353392124176,1768.176794052124,0.9911622262298692,0.9978315921842662,NVIDIA A100-PCIE-40GB,91.92753623188406,69.3768115942029,38245.18025362319,2714.8197463768115,40960.0,93.37202210357223,58.57971014492754,243.33636231884057,250.0,1320.4347826086957,1215.0,9291.014492753624,36714.0,0.0,56.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,6,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.26335180001786407,6,0,6,6,,,,,,,
1782182656.8656168,1782182657.795611,6,queue_pressure,vllm_queue_pressure,0.9299941062927246,15,15,0,100.0,1761.9033813476562,1763.9193534851074,1775.5501985549927,16.129134473545367,8.0,2.016141809193171,1.1677742004394531,7.373404502868651,156.0,33.0,532.2614376269971,16,96,,0.029493618011474602,1779.353392124176,1768.176794052124,0.9901930606625094,0.997592186153931,NVIDIA A100-PCIE-40GB,92.0,82.85714285714286,38246.6875,2713.3125,40960.0,93.37570190429688,59.0,252.11685714285713,250.0,1395.0,1215.0,10476.714285714286,40819.71428571428,0.0,56.65234375,high_gpu_util,suspicious,1,vllm_queue_pressure,7,0,vllm_compute_saturation,vllm_queue_pressure,0.55,0.2637741325828137,7,0,7,7,,,,,,,
